"","outlet","category","title","date","month","year","url"
"35","ZeitOnline","Arbeitsmarkt","Der Westen muss in Afrika für seine Werte eintreten",2013-02-04,2,2013,"https://www.zeit.de/wirtschaft/2013-01/afrika-entwicklungsarbeit-investitionen-demokratie"
"36","ZeitOnline","Arbeitsmarkt","Die Geldverschwendung in der Familienpolitik",2013-02-04,2,2013,"https://www.zeit.de/gesellschaft/familie/2013-02/familienpolitik-leistungen-sinn-und-unsinn"
"37","ZeitOnline","Arbeitsmarkt","Deutschland braucht eine klare Vision für Europa",2013-02-06,2,2013,"https://www.zeit.de/wirtschaft/2013-02/evangelos-venizelos-interview"
"38","ZeitOnline","Arbeitsmarkt","Es war einmal ein Plan",2013-02-07,2,2013,"https://www.zeit.de/2013/07/Steinbrueck-Euro-Politik"
"39","ZeitOnline","Arbeitsmarkt","Hoffen auf Peer Steinbrück",2013-02-07,2,2013,"https://www.zeit.de/2013/07/Griechenland-Evangelos-Venizelos-SPD"
"40","ZeitOnline","Arbeitsmarkt","Die Letzten ihrer Art",2013-02-07,2,2013,"https://www.zeit.de/2013/07/Demographie-Alter-Oesterreich"
"41","ZeitOnline","Arbeitsmarkt","Viele geringfügig Beschäftigte suchen mehr Arbeit",2013-02-07,2,2013,"https://www.zeit.de/wirtschaft/2013-02/arbeitsmarkt-geringverdiener-jobsuche"
"42","ZeitOnline","Arbeitsmarkt","Ein Entwicklungsland auf höchstem Niveau",2013-02-08,2,2013,"https://www.zeit.de/politik/ausland/2013-02/serbien-entwicklungshilfe-eu"
"43","ZeitOnline","Arbeitsmarkt","Frau Dr. Ministerin, die Nächste",2013-02-09,2,2013,"https://www.zeit.de/politik/deutschland/2013-02/johanna-wanka-portraet"
"44","ZeitOnline","Arbeitsmarkt","Politiker und Wissenschaftler fordern 30-Stunden-Woche",2013-02-11,2,2013,"https://www.zeit.de/wirtschaft/2013-02/30-stunden-woche-initiative"
"45","ZeitOnline","Arbeitsmarkt","EU will Freihandel mit USA binnen zwei Jahren",2013-02-13,2,2013,"https://www.zeit.de/wirtschaft/2013-02/freihandelsabkommen-usa-eu"
"46","ZeitOnline","Arbeitsmarkt","Undichtes Ventil",2013-02-14,2,2013,"https://www.zeit.de/2013/08/Schweiz-Ventilklausel-Einwanderung"
"47","ZeitOnline","Arbeitsmarkt","Wünsche an Wanka",2013-02-14,2,2013,"https://www.zeit.de/studium/uni-leben/2013-02/wuensche-an-wanka-studenten-bildung"
"48","ZeitOnline","Arbeitsmarkt","Die Union hat keine Alternative",2013-02-21,2,2013,"https://www.zeit.de/2013/09/Roesler-Interview-Wahlkampf"
"49","ZeitOnline","Arbeitsmarkt","Opposition wirft Schwarz-Gelb Zensur vor",2013-02-21,2,2013,"https://www.zeit.de/politik/deutschland/2013-02/bundestagsdebatte-armuts-und-reichtumsbericht"
"50","ZeitOnline","Arbeitsmarkt","Amerikas Konzerne im Kaufrausch",2013-02-22,2,2013,"https://www.zeit.de/wirtschaft/unternehmen/2013-02/konzerne-usa-uebernahmen"
"51","ZeitOnline","Arbeitsmarkt","Koalition der Kehrtwenden",2013-02-26,2,2013,"https://www.zeit.de/politik/deutschland/2013-02/koalition-homo-ehe-merkel-umfaller-fdp-mindestlohn"
"52","ZeitOnline","Arbeitsmarkt","Das Schlimmste, was uns passieren konnte, war die Revolution",2013-01-09,1,2013,"https://www.zeit.de/wirtschaft/2013-01/aegypten-wirtschaft-krise"
"53","ZeitOnline","Arbeitsmarkt","Experten fordern Feiertage für Muslime und Juden",2013-02-27,2,2013,"https://www.zeit.de/gesellschaft/zeitgeschehen/2013-02/feiertage-muslime-juden"
"54","ZeitOnline","Arbeitsmarkt","Die britische Lösung ist attraktiv",2013-02-28,2,2013,"https://www.zeit.de/2013/10/Gesetzlicher-Mindestlohn-Joachim-Moeller"
"55","ZeitOnline","Arbeitsmarkt","Endloses Wachstum ist sinnlos",2013-02-28,2,2013,"https://www.zeit.de/2013/10/Konsum-Gespraech-Skidelsky"
"56","ZeitOnline","Arbeitsmarkt","Warum die Kritiker irren",2013-02-28,2,2013,"https://www.zeit.de/2013/10/Arbeitszeit-30-Stunden-Woche"
"57","ZeitOnline","Arbeitsmarkt","Arbeitsmarkt hält Konjunkturschwächen stand",2013-02-28,2,2013,"https://www.zeit.de/wirtschaft/2013-02/arbeitslose-bundesagentur-februar"
"58","ZeitOnline","Arbeitsmarkt","Arbeitsagentur verlangt Hartz-IV-Reform",2013-03-01,3,2013,"https://www.zeit.de/wirtschaft/2013-03/reform-hartz-iv-jobcenter"
"59","ZeitOnline","Arbeitsmarkt","Die Krise der 99 Prozent",2013-03-01,3,2013,"https://www.zeit.de/wirtschaft/2013-03/usa-einkommen-finanzkrise-soziale-gerechtigkeit"
"60","ZeitOnline","Arbeitsmarkt","Polens erste Krise in der Marktwirtschaft",2013-03-04,3,2013,"https://www.zeit.de/wirtschaft/2013-03/polen-wirtschaftskrise"
"61","ZeitOnline","Arbeitsmarkt","Kabinett billigt Armuts- und Reichtumsbericht",2013-03-06,3,2013,"https://www.zeit.de/wirtschaft/2013-03/armuts-und-reichtumsbericht-verabschiedet"
"62","ZeitOnline","Arbeitsmarkt","Wir wollen faire Löhne",2013-03-06,3,2013,"https://www.zeit.de/politik/deutschland/2013-03/fdp-mindestlohn-lohnuntergrenzen-union-interview-vogel"
"63","ZeitOnline","Arbeitsmarkt","Wollen die auch arbeiten?",2013-03-07,3,2013,"https://www.zeit.de/2013/11/Generation-Y-Arbeitswelt"
"64","ZeitOnline","Arbeitsmarkt","Brauchen wir ein Gesetz gegen Gier?",2013-03-07,3,2013,"https://www.zeit.de/2013/11/Pro-Contra-Begrenzung-Managergehaelter-Bonuszahlung"
"65","ZeitOnline","Arbeitsmarkt","",2013-03-07,3,2013,"https://www.zeit.de/2013/11/Zeitgeist-Euro-Krise"
"66","ZeitOnline","Arbeitsmarkt","Rücklagen gesetzlicher Krankenversicherung auf Rekordhoch",2013-03-07,3,2013,"https://www.zeit.de/wirtschaft/2013-03/rekordruecklagen-krankenkassen"
"67","ZeitOnline","Arbeitsmarkt","Schröders umstrittenes Erbe",2013-03-11,3,2013,"https://www.zeit.de/politik/deutschland/2013-03/altkanzler-schroeder-jahrestag-agenda2010"
"68","ZeitOnline","Arbeitsmarkt","Trittin greift SPD wegen Hartz IV an",2013-03-12,3,2013,"https://www.zeit.de/politik/deutschland/2013-03/trittin-spd-agenda-2010-folgen"
"69","ZeitOnline","Arbeitsmarkt","Gerhard Schröder wird von der SPD gefeiert",2013-03-12,3,2013,"https://www.zeit.de/politik/deutschland/2013-03/gerhard-schroeder-von-spd-fraktion-gefeiert"
"70","ZeitOnline","Arbeitsmarkt","Halbherziger Empfang für Schröder bei der SPD",2013-03-12,3,2013,"https://www.zeit.de/politik/deutschland/2013-03/SPD-schroeder-agenda-2010-fraktion"
"71","ZeitOnline","Arbeitsmarkt","Florida-Rolf ist nicht fort",2013-03-13,3,2013,"https://www.zeit.de/politik/deutschland/2013-03/agenda2010-sozialgesetze-arbeitslosigkeit"
"72","ZeitOnline","Arbeitsmarkt","Das umkämpfte Haus",2013-03-14,3,2013,"https://www.zeit.de/2013/12/Duisburg-Roma-Zuwanderung"
"73","ZeitOnline","Arbeitsmarkt","Fallstudien für Manager",2013-03-14,3,2013,"https://www.zeit.de/2013/12/C-Spezial-MBA-Service"
"74","ZeitOnline","Arbeitsmarkt","Über das Ziel hinausgeschossen",2013-03-14,3,2013,"https://www.zeit.de/2013/12/Goering-Eckhardt-Trittin-Agenda2010"
"75","ZeitOnline","Arbeitsmarkt","Unter Druck",2013-03-14,3,2013,"https://www.zeit.de/2013/12/widerspruch-generation-y-aengste"
"76","ZeitOnline","Arbeitsmarkt","Schadet G8 den Schülern?",2013-03-14,3,2013,"https://www.zeit.de/2013/12/G8-Diskussion-Nachteile"
"77","ZeitOnline","Arbeitsmarkt","Der rätselhafte Herr Rajoy",2013-03-14,3,2013,"https://www.zeit.de/2013/12/Staatskrise-Spanien"
"78","ZeitOnline","Arbeitsmarkt","Politik entfesseln",2013-03-14,3,2013,"https://www.zeit.de/2013/12/01-Agenda-2010"
"79","ZeitOnline","Arbeitsmarkt","Die Agenda 2010 war ein unerwarteter Erfolg",2013-03-14,3,2013,"https://www.zeit.de/wirtschaft/2013-03/agenda2010-reformen-erfolg"
"80","ZeitOnline","Arbeitsmarkt","Die Schwachen könnten untergehen",2013-03-11,3,2013,"https://www.zeit.de/karriere/beruf/2013-03/interview-zukunft-arbeit-al-ani"
"81","ZeitOnline","Arbeitsmarkt","Für viele Frauen wird der Minijob zur Falle",2013-03-18,3,2013,"https://www.zeit.de/karriere/beruf/2013-03/studie-minijobs"
"82","ZeitOnline","Arbeitsmarkt","So wenig Firmengründungen wie nie",2013-03-18,3,2013,"https://www.zeit.de/karriere/beruf/2013-03/gruender-deutschland-report"
"83","ZeitOnline","Arbeitsmarkt","Die tot-grüne Koalition",2013-03-21,3,2013,"https://www.zeit.de/2013/13/Gruene-Sozialpolitik"
"84","ZeitOnline","Arbeitsmarkt","Wirtschaftsweise halbieren ihre Wachstumsprognose",2013-03-25,3,2013,"https://www.zeit.de/wirtschaft/2013-03/wirtschaftsweise-korrigiert-konjunkturprognose"
"85","ZeitOnline","Arbeitsmarkt","Was spricht für ein Masterstudium?",2013-03-26,3,2013,"https://www.zeit.de/campus/2013/s2/master-studium-entscheidung"
