"","outlet","category","title","date","month","year","url"
"298","Spiegel","Arbeitsmarkt","Streit um Armutsmigration: SPD warnt CSU vor rechtsextremen Tönen",2013-12-29,12,2013,"http://www.spiegel.de/politik/deutschland/armutsmigration-spd-kritisiert-csu-kampagne-a-941131.html#ref=rss"
"299","Spiegel","Arbeitsmarkt","2,9 Millionen: Zahl der Arbeitslosen steigt leicht",2014-08-28,8,2014,"http://www.spiegel.de/wirtschaft/soziales/arbeitslose-zahl-der-arbeitslosen-ist-im-august-leicht-gestiegen-a-988493.html#ref=rss"
"300","Spiegel","Arbeitsmarkt","Sozialdumping: EU-Kommission will Billiglöhne begrenzen",2016-03-04,3,2016,"http://www.spiegel.de/wirtschaft/soziales/billigloehne-eu-kommission-will-sozialdumping-begrenzen-a-1080572.html#ref=rss"
"301","Spiegel","Arbeitsmarkt","Reformstau: Macron und Gabriel kochen Wirtschaftsrevolution klein",2014-11-27,11,2014,"http://www.spiegel.de/wirtschaft/soziales/frankreich-wirtschaftsminister-macron-kocht-reformpaket-klein-a-1005448.html#ref=rss"
"302","Spiegel","Arbeitsmarkt","Tsipras' Gegner bei Syriza: Daheim ist es am schlimmsten",2015-06-05,6,2015,"http://www.spiegel.de/wirtschaft/soziales/griechenland-tsipras-und-seine-gegner-bei-syriza-a-1037237.html#ref=rss"
"303","Spiegel","Arbeitsmarkt","Flüchtlingspolitik: Umfragewerte für Union fallen",2015-10-10,10,2015,"http://www.spiegel.de/politik/deutschland/cdu-und-csu-umfragewerte-fuer-union-fallen-a-1057198.html#ref=rss"
"304","Spiegel","Arbeitsmarkt","Debatte über EZB-Anleihenkäufe: ""Wir Deutsche haben ein falsches Bild von der Krise""",2015-01-21,1,2015,"http://www.spiegel.de/wirtschaft/soziales/ezb-marcel-fratzscher-ueber-staatsanleihekaeufe-und-reformen-a-1014172.html#ref=rss"
"305","Spiegel","Arbeitsmarkt","Ost gegen West in der EU: Kalter Krieg um Flüchtlingsquoten",2015-09-04,9,2015,"http://www.spiegel.de/politik/ausland/fluechtlingskrise-spaltet-europa-kalter-krieg-um-quoten-a-1051348.html#ref=rss"
"306","Spiegel","Arbeitsmarkt","Studie: Nur noch 35 Prozent der Unternehmen zahlen Tariflöhne ",2015-03-18,3,2015,"http://www.spiegel.de/wirtschaft/soziales/loehne-ungleichheit-entsteht-durch-tarifflucht-a-1024155.html#ref=rss"
"307","Spiegel","Arbeitsmarkt","Flüchtlinge auf Jobsuche: ""Die meisten wollen sofort arbeiten""",2015-10-20,10,2015,"http://www.spiegel.de/karriere/berufsleben/fluechtlinge-auf-jobsuche-so-werden-berufsabschluesse-anerkannt-a-1056895.html#ref=rss"
"308","Spiegel","Arbeitsmarkt","Frag die Karriereberaterin: Bin ich zu alt für den Job?",2015-10-12,10,2015,"http://www.spiegel.de/karriere/berufsleben/karriereberaterin-svenja-hofert-bin-ich-zu-alt-fuer-den-job-a-1056693.html#ref=rss"
"309","Spiegel","Arbeitsmarkt","Studiengänge für Flüchtlinge: In English, please",2015-10-25,10,2015,"http://www.spiegel.de/unispiegel/studium/studiengaenge-nur-zwei-prozent-englischsprachige-faecher-a-1057617.html#ref=rss"
"310","Spiegel","Arbeitsmarkt","Müllers Memo: Europas politische Krise",2015-05-25,5,2015,"http://www.spiegel.de/wirtschaft/europa-droht-eine-politische-krise-a-1035433.html#ref=rss"
"311","Spiegel","Arbeitsmarkt","Konjunktur: Bundesregierung senkt Wachstumsprognose drastisch",2014-10-14,10,2014,"http://www.spiegel.de/wirtschaft/soziales/bundesregierung-senkt-wachstumsprognose-drastisch-a-997084.html#ref=rss"
"312","Spiegel","Arbeitsmarkt","Neue RTL-Doku-Serie ""Made in Germany"": Im Schlüpfer liegt die Hoffnung",2014-01-06,1,2014,"http://www.spiegel.de/kultur/tv/neue-rtl-dokuserie-made-in-germany-a-941986.html#ref=rss"
"313","Spiegel","Arbeitsmarkt","Kirchentag: Merkel vergleicht Facebook mit Waschmaschine",2015-06-05,6,2015,"http://www.spiegel.de/netzwelt/netzpolitik/angela-merkel-vergleicht-facebook-mit-waschmaschine-a-1037401.html#ref=rss"
"314","Spiegel","Arbeitsmarkt","Flüchtlingsdebatte: Ausnahmen vom Mindestlohn? Nein danke!",2015-09-29,9,2015,"http://www.spiegel.de/politik/deutschland/mindestlohnausnahme-fuer-fluechtlinge-gefaehrliche-debatte-a-1055191.html#ref=rss"
"315","Spiegel","Arbeitsmarkt","Gehörloser Automechaniker: Fühl mal, was da hämmert",2015-04-10,4,2015,"http://www.spiegel.de/auto/fahrkultur/gehoerloser-kfz-mechaniker-fuehl-mal-was-da-haemmert-a-1027273.html#ref=rss"
"316","Spiegel","Arbeitsmarkt","Arbeitsmarkt: Zahl der Beschäftigten erreicht Rekordhoch",2014-01-02,1,2014,"http://www.spiegel.de/wirtschaft/soziales/arbeitsmarkt-zahl-der-erwerbstaetigen-erreicht-rekordhoch-a-941472.html#ref=rss"
"317","Spiegel","Arbeitsmarkt","Asyl-Gipfel: NRW stockt Flüchtlingshilfe für Kommunen auf",2014-10-20,10,2014,"http://www.spiegel.de/politik/deutschland/fluechtlingsgipfel-in-nrw-46-millionen-euro-fuer-kommunen-a-998283.html#ref=rss"
"318","Spiegel","Arbeitsmarkt","Konjunktur: Arbeitslosigkeit sinkt auf niedrigsten Stand seit 1991",2015-06-30,6,2015,"http://www.spiegel.de/wirtschaft/soziales/konjunktur-arbeitslosenzahl-sinkt-auf-2-711-millionen-a-1041312.html#ref=rss"
"319","Spiegel","Arbeitsmarkt","US-Wirtschaft: Fünf Gefahren für den amerikanischen Aufschwung",2014-12-30,12,2014,"http://www.spiegel.de/wirtschaft/soziales/wirtschaft-in-usa-risiken-fuer-die-us-konjunktur-a-1010715.html#ref=rss"
"320","Spiegel","Arbeitsmarkt","Arbeitsmarkt: Zahl der Erwerbstätigen steigt auf 25-Jahres-Hoch",2015-11-17,11,2015,"http://www.spiegel.de/wirtschaft/soziales/arbeitslose-zahl-der-erwerbstaetigen-auf-rekordhoch-seit-1990-a-1063155.html#ref=rss"
"321","Spiegel","Arbeitsmarkt","Freiwilliger Karriereverzicht: Mit 500 Euro das große Glück",2014-01-09,1,2014,"http://www.spiegel.de/wirtschaft/soziales/verzicht-auf-konsum-und-karriere-portraet-des-berliners-von-jorck-a-942518.html#ref=rss"
"322","Spiegel","Arbeitsmarkt","Kölner Kita-Geiselnehmer: Der Verirrte",2013-11-18,11,2013,"http://www.spiegel.de/panorama/justiz/koelner-kita-geiselnehmer-muss-sich-vor-gericht-verantworten-a-934204.html#ref=rss"
"323","Spiegel","Arbeitsmarkt","Verbraucherstimmung: Deutsche rechnen mit deutlich höheren Einkommen",2014-07-25,7,2014,"http://www.spiegel.de/wirtschaft/service/gfk-konsumklima-deutsche-verbraucher-erwarten-hoehere-loehne-a-982836.html#ref=rss"
"324","Spiegel","Arbeitsmarkt","Weltweiter Index: Wo junge Menschen am besten leben",2015-10-09,10,2015,"http://www.spiegel.de/wirtschaft/soziales/youthonomics-neuer-index-zeigt-chancen-fuer-junge-leute-a-1056516.html#ref=rss"
"325","Spiegel","Arbeitsmarkt","Fachkräftemangel: Deutschlands Firmen schlampen bei der Personalplanung",2014-04-04,4,2014,"http://www.spiegel.de/karriere/berufsleben/personal-trotz-fachkraeftemangel-planen-deutsche-firmen-schlecht-a-962487.html#ref=rss"
"326","Spiegel","Arbeitsmarkt","Platz vier im WEF-Ranking: Deutschland holt im globalen Wettbewerb auf",2013-09-04,9,2013,"http://www.spiegel.de/wirtschaft/soziales/deutschland-baut-wettbewerbsfaehigkeit-aus-a-920265.html#ref=rss"
"327","Spiegel","Arbeitsmarkt","Arbeitsvermittler: Good Cop und Bad Cop in einer Person",2013-12-10,12,2013,"http://www.spiegel.de/karriere/berufsleben/hartz-iv-arbeitsvermittler-lernen-umgang-mit-langzeitarbeitslosen-a-938110.html#ref=rss"
"328","Spiegel","Arbeitsmarkt","+++ Newsblog zur Griechenlandkrise +++: EU-Parlamentschef fordert Neuwahlen bei Ja-Votum",2015-07-02,7,2015,"http://www.spiegel.de/wirtschaft/soziales/griechenland-krise-im-newsblog-a-1041214.html#ref=rss"
"329","Spiegel","Arbeitsmarkt","Stabile Konjunktur: Deutschland schafft Milliarden-Überschuss",2013-08-23,8,2013,"http://www.spiegel.de/wirtschaft/soziales/konjunktur-arbeitsmarkt-deutschland-erzielt-milliardenueberschuss-a-918139.html#ref=rss"
"330","Spiegel","Arbeitsmarkt","Sonderbare Annonce: Suche rauchenden Chef, biete gute Seele fürs Büro",2015-09-07,9,2015,"http://www.spiegel.de/karriere/berufsleben/kaufmaennische-angestellte-sucht-raucher-als-chef-a-1051460.html#ref=rss"
"331","Spiegel","Arbeitsmarkt","Zusatzeinkommen: So viele Deutsche wie nie haben Zweitjob",2013-08-12,8,2013,"http://www.spiegel.de/wirtschaft/soziales/2-66-millionen-deutsche-bessern-einkommen-mit-mini-job-auf-a-915993.html#ref=rss"
"332","Spiegel","Arbeitsmarkt","Sondierung mit der Union: Gabriel stellt drei Forderungen für Große Koalition",2013-10-05,10,2013,"http://www.spiegel.de/politik/deutschland/spd-chef-gabriel-nennt-kernforderungen-fuer-grosse-koalition-a-926293.html#ref=rss"
"333","Spiegel","Arbeitsmarkt","Einkaufsmanagerindex: Wirtschaft in der Eurozone trotzt Griechenlandkrise",2015-02-20,2,2015,"http://www.spiegel.de/wirtschaft/unternehmen/trotz-griechenlandkrise-wirtschaft-in-der-eurozone-erholt-sich-a-1019497.html#ref=rss"
"334","Spiegel","Arbeitsmarkt","Frühjahrsbelebung: Arbeitslosenzahl sinkt leicht",2013-06-27,6,2013,"http://www.spiegel.de/wirtschaft/soziales/arbeitslosenzahl-sinkt-im-juni-auf-2-86-millionen-a-908113.html#ref=rss"
"335","Spiegel","Arbeitsmarkt","Peter Bofinger: Wirtschaftsweiser widerspricht gemeinsamem Gutachten",2014-11-12,11,2014,"http://www.spiegel.de/wirtschaft/unternehmen/bofinger-wirtschaftsweiser-stellt-sich-gegen-gemeinsames-gutachten-a-1002479.html#ref=rss"
"336","Spiegel","Arbeitsmarkt","Streitthema Behinderte in Schulen: ""Inklusion ist keine Utopie""",2014-07-17,7,2014,"http://www.spiegel.de/schulspiegel/inklusion-warum-behinderte-kinder-regelschulen-besuchen-sollten-a-979079.html#ref=rss"
"337","Spiegel","Arbeitsmarkt","Dohuk im Nordirak: 500.000 Einwohner, 650.000 Flüchtlinge - und es geht",2015-08-29,8,2015,"http://www.spiegel.de/politik/ausland/dohuk-im-nordirak-mehr-fluechtlinge-als-einwohner-und-es-laeuft-a-1050334.html#ref=rss"
"338","Spiegel","Arbeitsmarkt","Internetkritiker Andrew Keen: ""Der Silicon-Valley-Übermensch ist ein Raubritter""",2015-01-18,1,2015,"http://www.spiegel.de/netzwelt/netzpolitik/andrew-keen-interview-ueber-das-digitale-debakel-a-1013436.html#ref=rss"
"339","Spiegel","Arbeitsmarkt","Flüchtlingskinder als Unternehmer: ""Wir sind Rebellen""",2015-05-16,5,2015,"http://www.spiegel.de/wirtschaft/soziales/start-ups-fluechtlingskinder-mischen-deutschland-auf-a-1028973.html#ref=rss"
"340","Spiegel","Arbeitsmarkt","Standort Deutschland: Arbeitgeber warnen vor Imageschaden durch Pegida",2015-01-02,1,2015,"http://www.spiegel.de/wirtschaft/soziales/arbeitgeber-kramer-warnt-vor-schaeden-durch-pegida-a-1011009.html#ref=rss"
"341","Spiegel","Arbeitsmarkt","Prognose der EU: Frankreich macht auch 2015 zu viele Schulden",2014-05-05,5,2014,"http://www.spiegel.de/wirtschaft/soziales/frankreich-eu-erwartet-hohes-defizit-im-haushalt-2015-und-mahnt-paris-a-967583.html#ref=rss"
"342","Spiegel","Arbeitsmarkt","GfK-Umfrage: 44 Prozent der Deutschen erwarten höhere Arbeitslosigkeit",2015-10-28,10,2015,"http://www.spiegel.de/wirtschaft/soziales/fluechtlinge-44-prozent-erwarten-hoehere-arbeitslosigkeit-a-1059917.html#ref=rss"
"343","Spiegel","Arbeitsmarkt","+++ DerMorgen live +++: Schicksal von Passagieren nach Fährunglück ungeklärt",2014-08-04,8,2014,"http://www.spiegel.de/politik/deutschland/dermorgen-spiegelonline-echtzeit-nachrichten-am-4-august-2014-a-983678.html#ref=rss"
"344","Spiegel","Arbeitsmarkt","Deflation in der Eurozone: Billig, cheap, bon marchÃ©",2015-01-30,1,2015,"http://www.spiegel.de/wirtschaft/soziales/deflation-in-eurozone-verbraucherpreise-fallen-immer-staerker-a-1015829.html#ref=rss"
"345","Spiegel","Arbeitsmarkt","Prognose für 2016: Flüchtlingsandrang - Nahles erwartet mehr Arbeitslose",2015-09-20,9,2015,"http://www.spiegel.de/politik/deutschland/fluechtlinge-nahles-rechnet-mit-mehr-arbeitslosen-2016-a-1053827.html#ref=rss"
"346","Spiegel","Arbeitsmarkt","Koalitionsverhandlungen: Union und SPD einigen sich auf Frauenquote in Aufsichtsräten",2013-11-18,11,2013,"http://www.spiegel.de/politik/deutschland/koalitionsverhandlungen-einigung-auf-frauenquote-in-aufsichtsraeten-a-934099.html#ref=rss"
"347","Spiegel","Arbeitsmarkt","Ausbildungsmarkt: Hier sind noch Lehrstellen frei",2015-09-02,9,2015,"http://www.spiegel.de/schulspiegel/ausbildungsplaetze-hier-gibt-es-noch-lehrstellen-a-1050288.html#ref=rss"
"348","Spiegel","Arbeitsmarkt","Arbeitsmarkt: Deutscher Aufschwung geht an Ausländern vorbei",2013-09-11,9,2013,"http://www.spiegel.de/wirtschaft/soziales/deutscher-aufschwung-am-arbeitsmarkt-geht-an-auslaendern-vorbei-a-921489.html#ref=rss"
"349","Spiegel","Arbeitsmarkt","Ifo-Index auf Jahrestief: Deutsche Wirtschaft fürchtet Folgen der Ukraine-Krise",2014-07-25,7,2014,"http://www.spiegel.de/wirtschaft/unternehmen/ifo-geschaeftsklimaindex-gesunken-wirtschaft-besorgt-wegen-ukraine-a-982864.html#ref=rss"
"350","Spiegel","Arbeitsmarkt","Soziale Spaltung: Europa zerfällt zunehmend in Nord und Süd",2014-09-15,9,2014,"http://www.spiegel.de/wirtschaft/soziales/bertelsmann-europa-droht-die-soziale-spaltung-a-991643.html#ref=rss"
"351","Spiegel","Arbeitsmarkt","Schwarz-rote Einigung: Kein Mindestlohn für Langzeitarbeitslose",2014-04-01,4,2014,"http://www.spiegel.de/politik/deutschland/mindestlohn-nicht-fuer-langzeitarbeitslose-a-961967.html#ref=rss"
"352","Spiegel","Arbeitsmarkt","Italien, Spanien und Co.: So steht es um Europas Krisenstaaten",2014-02-14,2,2014,"http://www.spiegel.de/wirtschaft/soziales/konjunktur-im-euro-raum-wie-sich-die-krisenstaaten-schlagen-a-953470.html#ref=rss"
"353","Spiegel","Arbeitsmarkt","100 Tage Mindestlohn: Weg mit den Minijobs!",2015-03-31,3,2015,"http://www.spiegel.de/wirtschaft/soziales/mindestlohn-vernichtet-minijobs-kommentar-a-1026539.html#ref=rss"
"354","Spiegel","Arbeitsmarkt","Bundesagentur für Arbeit: Bundesrechnungshof kritisiert Lohnzuschüsse für Leiharbeiter",2015-10-21,10,2015,"http://www.spiegel.de/wirtschaft/soziales/leiharbeit-bundesrechnungshof-kritisiert-lohnzuschuesse-a-1058813.html#ref=rss"
"355","Spiegel","Arbeitsmarkt","Euro-Krise und Erster Weltkrieg: Das Undenkbare durchdenken",2014-01-01,1,2014,"http://www.spiegel.de/wirtschaft/parallelen-zwischen-erstem-weltkrieg-und-euro-krise-a-941317.html#ref=rss"
"356","Spiegel","Arbeitsmarkt","Statistisches Bundesamt: Immer mehr Zuwanderer kommen aus Osteuropa",2015-02-19,2,2015,"http://www.spiegel.de/politik/deutschland/statistik-immer-mehr-zuwanderer-kommen-aus-osteuropa-a-1019245.html#ref=rss"
"357","Spiegel","Arbeitsmarkt","Umstrittene Antiziganismus-Studie: Kritische Fragen unerwünscht",2014-10-07,10,2014,"http://www.spiegel.de/politik/deutschland/antidiskriminierungsstelle-fragen-unerwuenscht-fleischhauer-kolumne-a-995811.html#ref=rss"
"358","Spiegel","Arbeitsmarkt","Schüsse auf Michael Brown: Polizist wird nicht angeklagt",2014-11-24,11,2014,"http://www.spiegel.de/panorama/justiz/ferguson-michael-brown-polizist-darren-wilson-nicht-angeklagt-a-1004798.html#ref=rss"
"359","Spiegel","Arbeitsmarkt","Europa-Wahlkampf: Seehofer grenzt sich von Merkel ab",2014-04-23,4,2014,"http://www.spiegel.de/politik/deutschland/europa-wahlkampf-csu-mit-massiver-kritik-an-eu-a-965787.html#ref=rss"
"360","Spiegel","Arbeitsmarkt","Kritik an von der Leyens Reformplänen: ""Vermessenes Versprechen""",2014-05-31,5,2014,"http://www.spiegel.de/politik/deutschland/bundeswehr-kritik-an-verteidigungsministerin-von-der-leyen-fuer-reform-a-972676.html#ref=rss"
"361","Spiegel","Arbeitsmarkt","Union und SPD: ""Das nehmen Sie sofort zurück, Herr Dobrindt""",2013-10-15,10,2013,"http://www.spiegel.de/politik/deutschland/sondierungen-spd-fordert-von-union-zugestaendnisse-bei-mindestlohn-a-927907.html#ref=rss"
"362","Spiegel","Arbeitsmarkt","Griechen unter Kapitalkontrollen: ""Wir werden überleben""",2015-07-01,7,2015,"http://www.spiegel.de/wirtschaft/soziales/griechenland-unter-kapitalkontrolle-zum-glueck-sind-sesamkringel-nicht-so-teuer-a-1041443.html#ref=rss"
"363","Spiegel","Arbeitsmarkt","Lockangebote zur Koalitionssuche: Schäuble steuert um",2013-09-25,9,2013,"http://www.spiegel.de/politik/deutschland/angebot-an-spd-und-gruene-union-kompromissbereit-bei-steuererhoehungen-a-924479.html#ref=rss"
"364","Spiegel","Arbeitsmarkt","Zuwanderung als Wirtschaftstreiber: Deutsche Bank lobt Merkels Flüchtlingspolitik",2015-10-14,10,2015,"http://www.spiegel.de/wirtschaft/unternehmen/fluechtlingspolitik-angela-merkels-lob-vom-deutsche-bank-chef-a-1057747.html#ref=rss"
"365","Spiegel","Arbeitsmarkt","DIW-Studie: Frauen erobern den Arbeitsmarkt",2015-01-28,1,2015,"http://www.spiegel.de/wirtschaft/soziales/diw-studie-frauen-spielen-immer-groessere-rolle-am-arbeitsmarkt-a-1015331.html#ref=rss"
"366","Spiegel","Arbeitsmarkt","Aktionsplan gegen Migrationskrise: EU und Türkei erzielen Durchbruch bei Flüchtlings-Verhandlung",2015-10-15,10,2015,"http://www.spiegel.de/politik/ausland/eu-und-tuerkei-einigen-sich-auf-fluechtlings-aktionsplan-a-1058040.html#ref=rss"
"367","Spiegel","Arbeitsmarkt","Varoufakis in Berlin: ""Bitte erlaubt uns Reformen""",2015-06-08,6,2015,"http://www.spiegel.de/wirtschaft/soziales/varoufakis-bittet-eu-partner-um-spielraum-fuer-reformen-a-1037798.html#ref=rss"
"368","Spiegel","Arbeitsmarkt","Diskriminierung im Jura-Studium: Im Zweifel für den Mann",2014-04-14,4,2014,"http://www.spiegel.de/unispiegel/studium/jura-examen-frauen-und-auslaender-schneiden-schlechter-ab-a-963081.html#ref=rss"
"369","Spiegel","Arbeitsmarkt","Müllers Memo: Warum uns das billige Geld nicht vor Deflation schützt",2014-09-28,9,2014,"http://www.spiegel.de/wirtschaft/soziales/ezb-und-draghi-gegen-deflation-hilft-billiges-geld-nicht-a-994124.html#ref=rss"
"370","Spiegel","Arbeitsmarkt","Streit zwischen Union und SPD: Koalition lässt Mindestlohn unverändert",2015-04-26,4,2015,"http://www.spiegel.de/politik/deutschland/mindestlohn-von-8-50-euro-bundesregierung-laesst-regelung-unveraendert-a-1030781.html#ref=rss"
"371","Spiegel","Arbeitsmarkt","Koalitionspoker: Von der Leyen lehnt höhere Steuern strikt ab",2013-09-29,9,2013,"http://www.spiegel.de/politik/deutschland/cdu-und-spd-von-der-leyen-gegen-hoehere-steuern-a-925092.html#ref=rss"
"372","Spiegel","Arbeitsmarkt","Jobverlust: Mit welcher Abfindung können Arbeitnehmer rechnen?",2015-09-20,9,2015,"http://www.spiegel.de/karriere/berufsleben/abfindung-bei-kuendigung-mit-viel-geld-koennen-arbeitnehmer-rechnen-a-1043802.html#ref=rss"
"373","Spiegel","Arbeitsmarkt","Müllers Memo: Draghi bläst zur Operation schwacher Euro",2014-11-30,11,2014,"http://www.spiegel.de/wirtschaft/muellers-memo-wir-exportieren-unsere-wirtschaftsprobleme-a-1005597.html#ref=rss"
"374","Spiegel","Arbeitsmarkt","Müllers Memo: Die gefährliche Selbstzufriedenheit der Deutschen",2015-03-29,3,2015,"http://www.spiegel.de/wirtschaft/soziales/henrik-mueller-ueber-die-selbstzufriedenheit-der-deutschen-a-1026170.html#ref=rss"
"375","Spiegel","Arbeitsmarkt","Griechenland-Hilfspaket: Neues Geld für alte Schulden",2015-08-19,8,2015,"http://www.spiegel.de/wirtschaft/soziales/griechenland-drittes-esm-hilfsprogramm-vor-dem-abschluss-a-1048903.html#ref=rss"
"376","Spiegel","Arbeitsmarkt","Niederlage der Konservativen: Schweden steht vor dem Regierungswechsel",2014-09-14,9,2014,"http://www.spiegel.de/politik/ausland/wahl-in-schweden-niederlage-fuer-die-buergerliche-regierung-a-991587.html#ref=rss"
"377","Spiegel","Arbeitsmarkt","Studie zu Mehrarbeit: Arbeitgeber zahlen nicht mal jede zweite Überstunde",2014-09-03,9,2014,"http://www.spiegel.de/karriere/berufsleben/ueberstunden-arbeitnehmer-bekommen-nur-haelfte-der-mehrarbeit-bezahlt-a-989699.html#ref=rss"
"378","Spiegel","Arbeitsmarkt","Transition-Town-Bewegung Witzenhausen: Verzicht als Lebensentwurf - DER SPIEGEL - Panorama",2013-05-18,5,2013,"https://www.spiegel.de/lebenundlernen/uni/transition-town-bewegung-witzenhausen-verzicht-als-lebensentwurf-a-896534.html"
"379","Spiegel","Arbeitsmarkt","SPIEGEL-Streitgespräch : ’Ihre Botschaft ist fatal’ - DER SPIEGEL 47/2015",2015-11-13,11,2015,"https://www.spiegel.de/spiegel/print/d-139787736.html"
"380","Spiegel","Arbeitsmarkt","Theresa May: Großbritannien verzichtet auf EU-Ratspräsidentschaft 2017 - DER SPIEGEL - Politik",2016-07-20,7,2016,"https://www.spiegel.de/politik/ausland/grossbritannien-verzichtet-auf-eu-ratspraesidentschaft-2017-a-1103836.html"
"381","Spiegel","Arbeitsmarkt","SPIEGEL-Gespräch : ’Eine Welt ohne Plackerei’ - DER SPIEGEL 35/2014",2014-08-25,8,2014,"https://www.spiegel.de/spiegel/print/d-128859919.html"
"382","Spiegel","Arbeitsmarkt","Arbeitsmarkt: Zahl der Erwerbstätigen in Deutschland erreicht Rekordstand",2017-01-02,1,2017,"http://www.spiegel.de/wirtschaft/soziales/arbeitsmarkt-zahl-der-erwerbstaetigen-in-deutschland-erreicht-rekordstand-a-1128220.html#ref=rss"
"383","Spiegel","Arbeitsmarkt","Bilanz 2016: Spanien meldet Rekord-Rückgang bei Arbeitslosigkeit",2017-01-04,1,2017,"http://www.spiegel.de/wirtschaft/soziales/spanien-meldet-rekord-rueckgang-bei-arbeitslosigkeit-a-1128533.html#ref=rss"
"384","Spiegel","Arbeitsmarkt","Künstliche Intelligenz: Wenn Roboter zu Kollegen werden",2017-01-05,1,2017,"http://www.spiegel.de/spiegel/unispiegel/kuenstliche-intelligenz-wenn-roboter-zu-kollegen-werden-a-1126611.html#ref=rss"
"385","Spiegel","Arbeitsmarkt","Geldfragen bei Paaren: ""Gefühle machen Frauen extrem risikofreudig""",2017-01-17,1,2017,"http://www.spiegel.de/wirtschaft/soziales/frauen-und-geld-frauen-sind-noch-immer-oft-finanziell-vom-partner-abhaengig-sagt-miriam-beblo-a-1130230.html#ref=rss"
"386","Spiegel","Arbeitsmarkt","Arbeitsmarkt: Bundesagentur erwartet schnelle Integration von Flüchtlingen",2017-01-25,1,2017,"http://www.spiegel.de/wirtschaft/soziales/bundesagentur-fuer-arbeit-haelfte-der-fluechtlinge-soll-nach-fuenf-jahren-job-finden-a-1131672.html#ref=rss"
"387","Spiegel","Arbeitsmarkt","Selbstgerechter Protest: Die Vertrumpung der Welt",2017-01-26,1,2017,"http://www.spiegel.de/politik/ausland/donald-trump-was-wenn-er-erfolg-hat-kolumne-a-1131826.html#ref=rss"
"388","Spiegel","Arbeitsmarkt","Polizeigewerkschafter Rainer Wendt: Die Posaune aus dem Pott",2017-02-01,2,2017,"http://www.spiegel.de/panorama/justiz/rainer-wendt-die-posaune-aus-dem-pott-a-1132542.html#ref=rss"
"389","Spiegel","Arbeitsmarkt","Flüchtlinge gegen Azubi-Mangel: Khabat macht auf Sylt fest",2017-02-03,2,2017,"http://www.spiegel.de/lebenundlernen/job/fluechtlinge-in-ausbildung-festmachen-auf-sylt-a-1130420.html#ref=rss"
"390","Spiegel","Arbeitsmarkt","Kanzlerkandidat Schulz: ""Es geht in diesem Staat nicht gerecht zu""",2017-02-04,2,2017,"http://www.spiegel.de/politik/deutschland/martin-schulz-es-geht-in-diesem-staat-nicht-gerecht-zu-a-1133014.html#ref=rss"
"391","Spiegel","Arbeitsmarkt","Eurokrise: IWF knausert bei der Griechenland-Rettung",2017-02-17,2,2017,"http://www.spiegel.de/wirtschaft/soziales/griechenland-rettung-iwf-will-offenbar-nur-bis-zu-fuenf-milliarden-euro-zahlen-a-1135074.html#ref=rss"
"392","Spiegel","Arbeitsmarkt","OECD-Ländervergleich: Warum Frauen in Deutschland so wenig verdienen",2017-02-18,2,2017,"http://www.spiegel.de/karriere/oecd-studie-frauen-in-deutschland-arbeiten-weniger-als-in-anderen-laendern-a-1135137.html#ref=rss"
"393","Spiegel","Arbeitsmarkt","Abkehr von Agenda 2010: So entschrödert Schulz die SPD",2017-02-20,2,2017,"http://www.spiegel.de/politik/deutschland/martin-schulz-spd-kanzlerkandidat-kritisiert-agenda-reformen-a-1135442.html#ref=rss"
"394","Spiegel","Arbeitsmarkt","Börse und wichtige Bank: Frauen übernehmen Chefposten in Saudi-Arabien",2017-02-20,2,2017,"http://www.spiegel.de/wirtschaft/soziales/saudi-arabien-boerse-und-wichtige-bank-werden-von-frauen-gefuehrt-a-1135473.html#ref=rss"
"395","Spiegel","Arbeitsmarkt","Attraktivität im Job: Wer schön ist, bekommt nicht automatisch mehr Gehalt",2017-02-22,2,2017,"http://www.spiegel.de/karriere/karriere-us-studie-hinterfragt-zusammenhang-von-schoenheit-und-erfolg-a-1135713.html#ref=rss"
"396","Spiegel","Arbeitsmarkt","Grüne und SPD: Alte Liebe",2017-02-23,2,2017,"http://www.spiegel.de/politik/deutschland/gruene-und-spd-alte-liebe-a-1135811.html#ref=rss"
"397","Spiegel","Arbeitsmarkt","Drogen an der Uni: ""Nur Ritalin im Kopf""",2017-02-24,2,2017,"http://www.bento.de/gefuehle/drogen-an-der-uni-wenn-studenten-mit-ritalin-und-schlaftabletten-nachhelfen-1202734/#refsponi#ref=rss"
"398","Spiegel","Arbeitsmarkt","Bundestagswahl: Merkel ist Spitzenkandidatin der CDU in Mecklenburg-Vorpommern",2017-02-25,2,2017,"http://www.spiegel.de/politik/deutschland/angela-merkel-ist-spitzenkandidatin-der-cdu-mecklenburg-vorpommerns-a-1136286.html#ref=rss"
"399","Spiegel","Arbeitsmarkt","Arbeitsmarkt: Zahl der Arbeitslosen sinkt",2017-03-01,3,2017,"http://www.spiegel.de/wirtschaft/soziales/arbeitsmarkt-zahl-der-arbeitslosen-sinkt-im-februar-a-1136798.html#ref=rss"
"400","Spiegel","Arbeitsmarkt","US-Notenbank: Fed-Chefin signalisiert Zinserhöhung",2017-03-03,3,2017,"http://www.spiegel.de/wirtschaft/unternehmen/janet-yellen-fed-chefin-spricht-sich-fuer-zinserhoehung-aus-a-1137301.html#ref=rss"
