"","outlet","category","title","date","month","year","url"
"655","bild.de","Migration","Altersfeststellung abgelehnt - Flüchtling soll 4-Jährige missbraucht haben",2018-01-20,1,2018,"https://m.bild.de/news/inland/prozess/fluechtling-soll-vier-jaehrige-missbraucht-haben-54540260,view=conversionToPay.bildMobile.html"
"656","bild.de","Migration","Harmonie-Show mit Merkel und Seehofer - Wer nicht jubeln will, geht aus dem Saal",2017-12-15,12,2017,"https://m.bild.de/politik/inland/parteitag/harmonie-wie-nie-echt-oder-show-54208836.bildMobile.html"
"657","bild.de","Migration","Unionskrise massiv eskaliert - So kämpft Merkel ums Überleben",2018-07-01,7,2018,"https://m.bild.de/politik/inland/angela-merkel/so-kaempft-sie-ums-ueberleben-56182250.bildMobile.html"
"658","bild.de","Migration","Neue Flüchtlingsbehörde - Söder eröffnet ein eigenes Bayern-BAMF",2018-07-27,7,2018,"https://www.bild.de/politik/inland/markus-soeder/bayern-bamf-56450736.bild.html"
"659","bild.de","Migration","Kandel: Mias Mörder verurteilt zu 8,5 Jahren Haft - Revision möglich",2018-09-03,9,2018,"https://www.bild.de/regional/frankfurt/frankfurt-aktuell/urteil-im-kandel-prozess-mias-moerder-muss-fuer-8-5-jahre-in-den-knast-57029472.bild.html?wtmc=twttr.shr"
"660","bild.de","Migration","EU-Gipfel: Merkel stellt sich bei Asylpolitik gegen Österreich",2018-10-18,10,2018,"https://www.bild.de/politik/ausland/politik-ausland/eu-gipfel-merkel-stellt-sich-bei-asylpolitik-gegen-oesterreich-57908360.bild.html?wtmc=twttr.shr"
"661","bild.de","Migration","Geheimbericht - BKA fahndet nach 11 100 ISIS-Pässen",2017-09-09,9,2017,"https://m.bild.de/news/inland/isis/bka-fahndet-nach-elftausend-isis-paessen-53160252.bildMobile.html"
"662","bild.de","Migration","Justiz ignorierte Hinweise - Mögliche Kriegsverbrecher unter Flüchtlingen",2019-03-06,3,2019,"https://www.bild.de/politik/inland/politik-inland/justiz-ignorierte-hinweise-kriegsverbrecher-unter-fluechtlingen-60523960.bild.html"
"663","bild.de","Migration","Bei ’Anne Will’ - AfD-Storch beschimpft Macron als Verlierer",2019-03-11,3,2019,"https://www.bild.de/politik/inland/politik-inland/anne-will-in-der-ard-afd-frau-beatrix-von-storch-beschimpft-macron-als-verlierer-60594026.bild.html"
"664","bild.de","Migration","Abschiebe-Irrsinn - Abschiebe-Knast voll? Dann eben neuer Asylantrag!",2019-03-12,3,2019,"https://www.bild.de/regional/berlin/berlin-regional-politik-und-wirtschaft/behoerden-irrsinn-abschiebe-knast-voll-dann-eben-neuer-asylantrag-60607160.bild.html"
"665","bild.de","Migration","Bei der Europäischen Volkspartei (EVP) - Orban entschuldigt sich für ’Nützliche Idioten’-Spruch",2019-03-14,3,2019,"https://www.bild.de/politik/ausland/politik-ausland/bei-der-europaeischen-volkspartei-evp-orban-entschuldigt-sich-fuer-nuetzliche-id-60663008.bild.html"
"666","bild.de","Migration","FDP fordert Aufklärung - Flüchtling tauchte vor erster Abschiebung unter",2019-03-15,3,2019,"https://www.bild.de/regional/muenchen/muenchen-aktuell/muenchen-fluechtling-tauchte-vor-erster-abschiebung-unter-60670498.bild.html"
"667","bild.de","Migration","Behördenirrsinn - Baby (5 Monate) bekommt Abschiebebescheid",2017-06-03,6,2017,"https://m.bild.de/news/inland/abschiebung/baby-bekommt-abschiebebescheid-52036392.bildMobile.html"
"668","bild.de","Migration","Der Fall Sami A. - Schwarzer-Peter-Spiel um Abschiebe-Panne",2019-03-17,3,2019,"https://www.bild.de/politik/inland/abschiebung/schwarzer-peter-spiel-um-abschiebe-panne-56336836.bild.html"
"669","bild.de","Migration","UN-Migrationspakt: Diese 16 Punkte muss die Regierung uns erklären",2019-03-18,3,2019,"https://www.bild.de/politik/inland/politik-inland/un-migrationspakt-diese-16-punkte-muss-die-regierung-uns-erklaeren-58290936.bild.html?utm_campaign=nl_Trending&utm_source=nl_Trending&utm_medium=email"
"670","bild.de","Migration","Exklusiv-Gespräch mit Ösi-Kanzler Kurz - So will er illegale Zuwanderung stoppen",2019-03-18,3,2019,"https://www.bild.de/politik/ausland/angela-merkel/soll-kanzlerin-bleiben-54290876.bild.html"
"671","bild.de","Migration","Der GroKo-Themen-Check - 10 Experten bewerten das Papier von Union und SPD",2019-03-18,3,2019,"https://www.bild.de/politik/inland/grosse-koalition/ist-das-unsere-zukunft-54470670.bild.html"
"672","bild.de","Migration","Athen und Berlin streiten um Flüchtlingskinder - Wann darf Zaina (10) zu ihrem Papa?",2019-03-18,3,2019,"https://www.bild.de/politik/inland/migrationspolitik/wann-darf-zaina-zu-ihrem-papa-53809546.bild.html"
"673","bild.de","Migration","UN-Migrationspakt: Uno peitscht Pakt in Marrakesch durch",2019-03-18,3,2019,"https://www.bild.de/politik/ausland/politik-ausland/bild-beim-merkwuerdig-gipfel-uno-peitscht-migrationspakt-durch-58936678.bild.html?fbclid=IwAR0eQCj8CuhbJtwBDbo4xR_p2G2dr1SAZzgrQEvT_B3U2WgSIcYOmAlzq2k"
"674","bild.de","Migration","Donald Trump wirft deutschen Behörden bei Twitter Zahlenschwindel vor",2019-03-18,3,2019,"https://www.bild.de/politik/ausland/donald-trump/wirft-regierung-verschleierung-von-kriminalitaet-vor-56057176.bild.html#fromWall"
"675","bild.de","Migration","Einigung im Asyl-Streit der Union: Seehofer bleibt im Amt",2019-03-19,3,2019,"https://www.bild.de/politik/inland/fluechtlingskrise/showdown-im-asyl-streit-seehofer-gegen-merkel-groko-im-ticker-56121708.bild.html#abcdefgh"
"676","bild.de","Migration","Donald Trump und Sebastian Kurz: Wo sie sich einig waren - und wo nicht",2019-03-25,3,2019,"https://www.bild.de/politik/ausland/politik-ausland/donald-trump-und-sebastian-kurz-wo-sie-sich-einig-waren-und-wo-nicht-60266208.bild.html?wtmc=twttr.shr"
"677","bild.de","Migration","Russischer Propaganda-Kanal - Massive Kritik an Interview von Katarina Barley",2019-04-11,4,2019,"https://www.bild.de/politik/inland/politik-inland/massive-kritik-an-interview-von-katarina-barley-auf-russischem-propaganda-kanal-61197510.bild.html"
"678","bild.de","Migration","Raketen-Angriff auf Tripolis - Libyens Premier warnt vor 800 000 Flüchtlingen",2019-04-17,4,2019,"https://www.bild.de/politik/ausland/politik-ausland/libyens-premier-warnt-eu-vor-800000-neuen-fluechtlingen-61275826.bild.html"
"679","bild.de","Migration","10 Thesen - Warum die Populisten so stark werden",2019-04-22,4,2019,"https://www.bild.de/politik/inland/politik-inland/10-thesen-warum-die-populisten-so-stark-werden-61294642.bild.html"
"680","bild.de","Migration","Asyl-Anträge gestoppt - Stuft das BAMF den Schutzstatus für Syrer herab?",2019-04-27,4,2019,"https://www.bild.de/politik/inland/politik-inland/asyl-antraege-gestoppt-wird-der-schutzstatus-fuer-syrer-herabgestuft-61515438.bild.html"
"681","bild.de","Migration","Medienbericht - Verfassungsschutz warnt vor Neonazi-Terror",2019-04-28,4,2019,"https://www.bild.de/politik/inland/politik-inland/verfassungsschutz-warnt-laut-medienbericht-vor-neonazi-terror-61528328.bild.html"
"682","bild.de","Migration","*** BILDplus Inhalt *** Mehr Asylanten aus Nigeria - Regierungsbericht über Problem-Herkunftsländer",2019-04-28,4,2019,"https://www.bild.de/bild-plus/politik/inland/politik-inland/regierungsbericht-nigerianer-fast-zweitgroesste-gruppe-von-asylsuchenden-61544094.bild.html"
"683","bild.de","Migration","Wahlerfolg für Rechtspartei Vox - Wie gruselig ist die Spanien-AfD?",2019-04-29,4,2019,"https://www.bild.de/politik/ausland/politik-ausland/wahlerfolg-fuer-neue-rechtspartei-vox-wie-gruselig-ist-die-spanien-afd-61549736.bild.html"
