"","outlet","category","title","date","month","year","url"
"29","Handelsblatt","Ukraine","Notenbank in Kiew fürchtet Sturm auf die Banken",2013-12-03,12,2013,"https://www.handelsblatt.com/politik/international/ukraine-notenbank-in-kiew-fuerchtet-sturm-auf-die-banken/9160084.html"
"30","Handelsblatt","Ukraine","Der Mann mit der starken Linken",2013-11-29,11,2013,"https://www.handelsblatt.com/politik/international/vitali-klitschko-der-mann-mit-der-starken-linken/9142132.html"
"31","Handelsblatt","Ukraine","„Heute geht es um die Freiheit der Ukraine“",2013-11-27,11,2013,"https://www.handelsblatt.com/politik/international/timoschenko-heute-geht-es-um-die-freiheit-der-ukraine/9139428.html"
"32","Handelsblatt","Ukraine","Ukrainisches Parlament hält die EU hin",2013-11-19,11,2013,"https://www.handelsblatt.com/politik/international/beratung-ueber-abkommen-vertagt-ukrainisches-parlament-haelt-die-eu-hin/9100620.html"
"33","Handelsblatt","Ukraine","„Ohne Russland geht es nicht“",2014-02-12,2,2014,"https://www.handelsblatt.com/politik/deutschland/aussenminister-steinmeier-ohne-russland-geht-es-nicht/9472168.html"
"34","Handelsblatt","Ukraine","Raiffeisenbank wird ukrainische Tochter wohl  los",2014-02-10,2,2014,"https://www.handelsblatt.com/finanzen/banken-versicherungen/banken/12-angebote-raiffeisenbank-wird-ukrainische-tochter-wohl-los/9457342.html"
"35","Handelsblatt","Ukraine","Beleidigung belastet Ukraine-Verhandlungen",2014-02-08,2,2014,"https://www.handelsblatt.com/politik/international/fuck-the-eu-beleidigung-belastet-ukraine-verhandlungen/9451834.html"
"36","Handelsblatt","Ukraine","Putin trifft Janukowitsch zum Krisengespräch",2014-02-05,2,2014,"https://www.handelsblatt.com/politik/international/sotschi-putin-trifft-janukowitsch-zum-krisengespraech/9434170.html"
"37","Handelsblatt","Ukraine","Talfahrt der ukrainischen Währung geht weiter",2014-02-04,2,2014,"https://www.handelsblatt.com/finanzen/maerkte/devisen-rohstoffe/hryvnia-in-turbulenzen-talfahrt-der-ukrainischen-waehrung-geht-weiter/9428954.html"
"38","Handelsblatt","Ukraine","Klitschko ruft zu Bürgerwehren auf",2014-02-02,2,2014,"https://www.handelsblatt.com/politik/international/ukraine-klitschko-ruft-zu-buergerwehren-auf/9422214.html"
"39","Handelsblatt","Ukraine","Anleitung zum Währungscrash",2014-01-30,1,2014,"https://www.handelsblatt.com/finanzen/geldpolitik/tuerkei-suedafrika-indien-anleitung-zum-waehrungscrash/9409048.html"
"40","Handelsblatt","Ukraine","„Das Internet muss eine Verheißung bleiben“",2014-01-29,1,2014,"https://www.handelsblatt.com/politik/deutschland/merkels-rede-das-internet-muss-eine-verheissung-bleiben/9401254.html"
