"","outlet","category","title","date","month","year","url"
"1","Welt","Rassismus","Rassistische Sprechchöre! Boateng bricht Spiel ab",2013-01-03,1,2013,"https://www.welt.de/sport/article112388855/Rassistische-Sprechchoere-Boateng-bricht-Spiel-ab.html"
"2","Welt","Rassismus","Großer Beifall für Boatengs Spielabbruch",2013-01-04,1,2013,"https://www.welt.de/sport/article112399223/Grosser-Beifall-fuer-Boatengs-Spielabbruch.html"
"3","Welt","Rassismus","Taugt Kevin-Prince Boateng wirklich zum Helden?",2013-01-05,1,2013,"https://www.welt.de/sport/fussball/internationale-ligen/article112419575/Taugt-Kevin-Prince-Boateng-wirklich-zum-Helden.html"
"4","Welt","Rassismus","Rassismus – Spielabbrüche auch in der Bundesliga?",2013-01-06,1,2013,"https://www.welt.de/sport/fussball/internationale-ligen/article112420568/Rassismus-Spielabbrueche-auch-in-der-Bundesliga.html"
"5","Welt","Rassismus","""Derartige Signale von Spielern sind wichtig""",2013-01-07,1,2013,"https://www.welt.de/sport/fussball/article112420680/Derartige-Signale-von-Spielern-sind-wichtig.html"
"6","Welt","Rassismus","Saftige Strafe für Fans nach Pöbelei gegen Boateng",2013-01-08,1,2013,"https://www.welt.de/sport/fussball/article112533318/Saftige-Strafe-fuer-Fans-nach-Poebelei-gegen-Boateng.html"
"7","Welt","Rassismus","Blatter fordert Zwangsabstieg bei Rassismusfällen",2013-01-24,1,2013,"https://www.welt.de/sport/article113117100/Blatter-fordert-Zwangsabstieg-bei-Rassismusfaellen.html"
"8","Welt","Rassismus","Literaturkritiker irritiert mit schwarzem Gesicht",2013-01-30,1,2013,"https://www.welt.de/vermischtes/prominente/article113248983/Literaturkritiker-irritiert-mit-schwarzem-Gesicht.html"
"9","Welt","Rassismus","„Neger“ ohne Worte – zum Fremdschämen!",2013-01-30,1,2013,"https://www.welt.de/kultur/literarischewelt/article113251160/Neger-ohne-Worte-zum-Fremdschaemen.html"
"10","Welt","Rassismus","Der Ku-Klux-Klan existiert auch in NRW",2013-02-01,2,2013,"https://www.welt.de/regionales/duesseldorf/article113297033/Der-Ku-Klux-Klan-existiert-auch-in-NRW.html"
"11","Welt","Rassismus","FDP reif für „asiatisch aussehenden Vize-Kanzler“?",2013-02-07,2,2013,"https://www.welt.de/politik/deutschland/article113465497/FDP-reif-fuer-asiatisch-aussehenden-Vize-Kanzler.html"
"12","Welt","Rassismus","Rassismus gegen Rösler ist im Wahlkampf Alltag",2013-02-08,2,2013,"https://www.welt.de/politik/deutschland/article113469306/Rassismus-gegen-Roesler-ist-im-Wahlkampf-Alltag.html"
"13","Welt","Rassismus","FDP-Chef Rösler wirft sich für Hahn in die Bresche",2013-02-08,2,2013,"https://www.welt.de/politik/deutschland/article113475991/FDP-Chef-Roesler-wirft-sich-fuer-Hahn-in-die-Bresche.html"
"14","Welt","Rassismus","Nach Derby – Geldstrafen für Inter und Balotelli",2013-02-26,2,2013,"https://www.welt.de/sport/fussball/internationale-ligen/article113944833/Nach-Derby-Geldstrafen-fuer-Inter-und-Balotelli.html"
"15","Welt","Rassismus","New York gedenkt des erschossenen Trayvon Martin",2013-02-27,2,2013,"https://www.welt.de/vermischtes/weltgeschehen/article113947085/New-York-gedenkt-des-erschossenen-Trayvon-Martin.html"
"16","Welt","Rassismus","""Der Neger verpasst dir gleich eine!""",2013-03-21,3,2013,"https://www.welt.de/sport/fussball/internationale-ligen/article114618349/Der-Neger-verpasst-dir-gleich-eine.html"
"17","Welt","Rassismus","Botschafter Boateng – „Rassismus ist wie Malaria“",2013-03-21,3,2013,"https://www.welt.de/sport/fussball/article114655459/Botschafter-Boateng-Rassismus-ist-wie-Malaria.html"
"18","Welt","Rassismus","Wohlfeile Kostümparty ohne jedes Risiko",2013-03-27,3,2013,"https://www.welt.de/debatte/henryk-m-broder/article114815613/Wohlfeile-Kostuemparty-ohne-jedes-Risiko.html"
"19","Welt","Rassismus","Herr Wickert, es kommt einiges auf Sie zu!",2013-03-29,3,2013,"https://www.welt.de/debatte/henryk-m-broder/article114875479/Herr-Wickert-es-kommt-einiges-auf-Sie-zu.html"
"20","Welt","Rassismus","Lego lässt „Jabbas Palast“ verschwinden",2013-04-01,4,2013,"https://www.welt.de/kultur/article114916435/Lego-laesst-Jabbas-Palast-verschwinden.html"
"21","Welt","Rassismus","Fans entsetzt – Faschist soll Sunderland retten",2013-04-01,4,2013,"https://www.welt.de/sport/fussball/internationale-ligen/article114919030/Fans-entsetzt-Faschist-soll-Sunderland-retten.html"
"22","Welt","Rassismus","Kolat wirft Behörden „Verniedlichung“ der Brände vor",2013-04-03,4,2013,"https://www.welt.de/politik/deutschland/article114954675/Kolat-wirft-Behoerden-Verniedlichung-der-Braende-vor.html"
"23","Welt","Rassismus","Unumstrittener Nationalheld mit irdischen Lastern",2013-04-04,4,2013,"https://www.welt.de/debatte/kommentare/article114924353/Unumstrittener-Nationalheld-mit-irdischen-Lastern.html"
"24","Welt","Rassismus","UN finden Sarrazins Äußerungen rassistisch",2013-04-19,4,2013,"https://www.welt.de/politik/deutschland/article115421898/UN-finden-Sarrazins-Aeusserungen-rassistisch.html"
"25","Welt","Rassismus","Aus „Fehlpaarungen“ werden Erfolgsmodelle",2013-04-25,4,2013,"https://www.welt.de/debatte/kolumnen/Maxeiner-und-Miersch/article115607597/Aus-Fehlpaarungen-werden-Erfolgsmodelle.html"
"26","Welt","Rassismus","„Man darf mich nicht Nigger nennen“",2013-04-25,4,2013,"https://www.welt.de/vermischtes/article115614999/Man-darf-mich-nicht-Nigger-nennen.html"
"27","Welt","Rassismus","Mann soll Mola Adebisi rassistisch beleidigt haben",2013-04-26,4,2013,"https://www.welt.de/regionales/duesseldorf/article115636151/Mann-soll-Mola-Adebisi-rassistisch-beleidigt-haben.html"
"28","Welt","Rassismus","„Rassismus“ gegen Rassisten – Haftstrafen für Roma",2013-05-09,5,2013,"https://www.welt.de/politik/ausland/article116040706/Rassismus-gegen-Rassisten-Haftstrafen-fuer-Roma.html"
"29","Welt","Rassismus","""Der Rassismus gegen Balotelli ist eine Schande""",2013-05-13,5,2013,"https://www.welt.de/sport/fussball/internationale-ligen/article116124076/Der-Rassismus-gegen-Balotelli-ist-eine-Schande.html"
"30","Welt","Rassismus","„Wenn ich Angst hätte, müssten alle Angst haben“",2013-06-21,6,2013,"https://www.welt.de/politik/ausland/article117354079/Wenn-ich-Angst-haette-muessten-alle-Angst-haben.html"
"31","Welt","Rassismus","Gewalttat war wohl rassistisch motiviert",2013-07-10,7,2013,"https://www.welt.de/regionales/berlin/article117911576/Gewalttat-war-wohl-rassistisch-motiviert.html"
"32","Welt","Rassismus","Wenn Totschlag schlimmer ist als Mord",2013-07-11,7,2013,"https://www.welt.de/vermischtes/weltgeschehen/article117971332/Wenn-Totschlag-schlimmer-ist-als-Mord.html"
"33","Welt","Rassismus","Freispruch im Todesfall Trayvon Martin",2013-07-14,7,2013,"https://www.welt.de/vermischtes/weltgeschehen/article118022980/Freispruch-im-Todesfall-Trayvon-Martin.html"
"34","Welt","Rassismus","Freispruch – „Zimmerman muss jetzt vorsichtig sein“",2013-07-14,7,2013,"https://www.welt.de/vermischtes/article118027607/Freispruch-Zimmerman-muss-jetzt-vorsichtig-sein.html"
"35","Welt","Rassismus","Politiker vergleicht Ministerin mit Orang-Utan",2013-07-14,7,2013,"https://www.welt.de/politik/ausland/article118036913/Politiker-vergleicht-Ministerin-mit-Orang-Utan.html"
"36","Welt","Rassismus","Bürgerrechtsverfahren gegen Zimmerman gefordert",2013-07-14,7,2013,"https://www.welt.de/politik/ausland/article118037006/Buergerrechtsverfahren-gegen-Zimmerman-gefordert.html"
"37","Welt","Rassismus","Zimmerman droht doch noch ein Schuldspruch",2013-07-15,7,2013,"https://www.welt.de/vermischtes/article118067733/Zimmerman-droht-doch-noch-ein-Schuldspruch.html"
"38","Welt","Rassismus","Nach Zimmerman-Urteil packt Geschworene aus",2013-07-16,7,2013,"https://www.welt.de/vermischtes/weltgeschehen/article118114336/Nach-Zimmerman-Urteil-packt-Geschworene-aus.html"
"39","Welt","Rassismus","Das schwarze Amerika begehrt auf",2013-07-17,7,2013,"https://www.welt.de/vermischtes/weltgeschehen/article118120646/Das-schwarze-Amerika-begehrt-auf.html"
"40","Welt","Rassismus","Eltern schockiert und entsetzt über Freispruch",2013-07-19,7,2013,"https://www.welt.de/vermischtes/weltgeschehen/article118194191/Eltern-schockiert-und-entsetzt-ueber-Freispruch.html"
"41","Welt","Rassismus","Obama bricht sein Schweigen im Fall Trayvon Martin",2013-07-19,7,2013,"https://www.welt.de/politik/ausland/article118223179/Obama-bricht-sein-Schweigen-im-Fall-Trayvon-Martin.html"
"42","Welt","Rassismus","""An einem gewissen Punkt bricht der Vulkan aus“",2013-07-20,7,2013,"https://www.welt.de/politik/ausland/article118231115/An-einem-gewissen-Punkt-bricht-der-Vulkan-aus.html"
"43","Welt","Rassismus","Demonstranten fordern “Gerechtigkeit für Trayvon“",2013-07-21,7,2013,"https://www.welt.de/politik/ausland/article118241021/Demonstranten-fordern-Gerechtigkeit-fuer-Trayvon.html"
"44","Welt","Rassismus","Die wichtigste Viertelstunde des Barack Obama",2013-07-21,7,2013,"https://www.welt.de/politik/ausland/article118250086/Die-wichtigste-Viertelstunde-des-Barack-Obama.html"
"45","Welt","Rassismus","Wie ein Attentat ein Land verändert",2013-07-22,7,2013,"https://www.welt.de/politik/ausland/article160307935/Wie-ein-Attentat-ein-Land-veraendert.html"
"46","Welt","Rassismus","Amerika hat nicht nur einen Trayvon Martin",2013-07-23,7,2013,"https://www.welt.de/kultur/kino/article118289122/Amerika-hat-nicht-nur-einen-Trayvon-Martin.html"
"47","Welt","Rassismus","Rassistische Gesänge – Milan-Profi verlässt Platz",2013-07-24,7,2013,"https://www.welt.de/sport/fussball/internationale-ligen/article118341891/Rassistische-Gesaenge-Milan-Profi-verlaesst-Platz.html"
"48","Welt","Rassismus","Dunkelhäutige Ministerin mit Bananen beworfen",2013-07-27,7,2013,"https://www.welt.de/politik/ausland/article118444684/Dunkelhaeutige-Ministerin-mit-Bananen-beworfen.html"
"49","Welt","Rassismus","Rassistischer Antirassismus für den Unterricht",2013-07-31,7,2013,"https://www.welt.de/kultur/article118537332/Rassistischer-Antirassismus-fuer-den-Unterricht.html"
"50","Welt","Rassismus","Stadtverwaltung sperrt Wasserversorgung für Roma",2013-08-05,8,2013,"https://www.welt.de/politik/ausland/article118706848/Stadtverwaltung-sperrt-Wasserversorgung-fuer-Roma.html"
"51","Welt","Rassismus","Wer „Spast“ oder „Homo“ sagt, muss aus dem Stadion",2013-08-07,8,2013,"https://www.welt.de/sport/fussball/internationale-ligen/article118770576/Wer-Spast-oder-Homo-sagt-muss-aus-dem-Stadion.html"
"52","Welt","Rassismus","Obama spricht 50 Jahre nach Kings „Dream“-Rede",2013-08-08,8,2013,"https://www.welt.de/politik/ausland/article118824367/Obama-spricht-50-Jahre-nach-Kings-Dream-Rede.html"
"53","Welt","Rassismus","Oprah Winfreys Lust auf den Pretty-Woman-Moment",2013-08-09,8,2013,"https://www.welt.de/vermischtes/article118858015/Oprah-Winfreys-Lust-auf-den-Pretty-Woman-Moment.html"
"54","Welt","Rassismus","Rassismus gegen Oprah? Verkäuferin wehrt sich",2013-08-11,8,2013,"https://www.welt.de/vermischtes/prominente/article118912243/Rassismus-gegen-Oprah-Verkaeuferin-wehrt-sich.html"
"55","Welt","Rassismus","Oprah Winfrey sagt „Sorry, liebe Schweiz!“",2013-08-13,8,2013,"https://www.welt.de/vermischtes/article118987154/Oprah-Winfrey-sagt-Sorry-liebe-Schweiz.html"
"56","Welt","Rassismus","Opfer erhebt Vorwürfe gegen S-Bahn-Mitarbeiter",2013-08-13,8,2013,"https://www.welt.de/regionales/berlin/article118978673/Opfer-erhebt-Vorwuerfe-gegen-S-Bahn-Mitarbeiter.html"
"57","Welt","Rassismus","Einige Gründe, seine Greencard zu zerreißen",2013-08-15,8,2013,"https://www.welt.de/kultur/literarischewelt/article119045952/Einige-Gruende-seine-Greencard-zu-zerreissen.html"
"58","Welt","Rassismus","1860-Fans beschimpfen Ingolstadts Profi rassistisch",2013-08-19,8,2013,"https://www.welt.de/sport/fussball/2-bundesliga/article119158854/1860-Fans-beschimpfen-Ingolstadts-Profi-rassistisch.html"
"59","Welt","Rassismus","Rassismus beim Fußball – „Das sind Schwachmaten“",2013-08-19,8,2013,"https://www.welt.de/sport/article119181156/Rassismus-beim-Fussball-Das-sind-Schwachmaten.html"
"60","Welt","Rassismus","Schwarzen traute Nixon noch weniger als Juden",2013-08-24,8,2013,"https://www.welt.de/politik/deutschland/article119344265/Schwarzen-traute-Nixon-noch-weniger-als-Juden.html"
"61","Welt","Rassismus","Bank zahlt 160 Millionen Dollar wegen Diskriminierung",2013-08-29,8,2013,"https://www.welt.de/wirtschaft/article119495638/Bank-zahlt-160-Millionen-Dollar-wegen-Diskriminierung.html"
"62","Welt","Rassismus","... und mit kleinem Penis regiert man schlechter?",2013-09-10,9,2013,"https://www.welt.de/kultur/medien/article119882036/und-mit-kleinem-Penis-regiert-man-schlechter.html"
"63","Welt","Rassismus","Rassismus-Streit zwischen Rösler und der „Taz“",2013-09-10,9,2013,"https://www.welt.de/politik/deutschland/article119881384/Rassismus-Streit-zwischen-Roesler-und-der-Taz.html"
"64","Welt","Rassismus","Indischstämmige Miss America rassistisch beleidigt",2013-09-16,9,2013,"https://www.welt.de/vermischtes/article120050835/Indischstaemmige-Miss-America-rassistisch-beleidigt.html"
"65","Welt","Rassismus","Sunderland entlässt umstrittenen Trainer Di Canio",2013-09-23,9,2013,"https://www.welt.de/sport/fussball/internationale-ligen/article120291246/Sunderland-entlaesst-umstrittenen-Trainer-Di-Canio.html"
"66","Welt","Rassismus","Naomi Campbell beklagt Rassismus der Modebranche",2013-09-23,9,2013,"https://www.welt.de/vermischtes/article120310767/Naomi-Campbell-beklagt-Rassismus-der-Modebranche.html"
"67","Welt","Rassismus","Roma-Integration von beiden Seiten unerwünscht",2013-09-26,9,2013,"https://www.welt.de/politik/ausland/article120427191/Roma-Integration-von-beiden-Seiten-unerwuenscht.html"
"68","Welt","Rassismus","Wie rassistisch ist der Begriff „Rothäute“?",2013-10-07,10,2013,"https://www.welt.de/sport/article120709898/Wie-rassistisch-ist-der-Begriff-Rothaeute.html"
"69","Welt","Rassismus","Verdächtiger in Moskauer Mordfall festgenommen",2013-10-16,10,2013,"https://www.welt.de/politik/ausland/article120938902/Verdaechtiger-in-Moskauer-Mordfall-festgenommen.html"
"70","Welt","Rassismus","Englands Trainer entschuldigt sich für Affen-Witz",2013-10-17,10,2013,"https://www.welt.de/sport/fussball/wm-2014/article120986446/Englands-Trainer-entschuldigt-sich-fuer-Affen-Witz.html"
"71","Welt","Rassismus","ManCity-Kapitän Toure beklagt Rassismus-Attacke",2013-10-24,10,2013,"https://www.welt.de/sport/fussball/internationale-ligen/article121176393/ManCity-Kapitaen-Toure-beklagt-Rassismus-Attacke.html"
"72","Welt","Rassismus","Touré spricht von Boykott der WM in Russland",2013-10-25,10,2013,"https://www.welt.de/sport/fussball/wm-2018/article121210123/Toure-spricht-von-Boykott-der-WM-in-Russland.html"
"73","Welt","Rassismus","„Schwarzer Peter“ – Rassismus-Streit über Nikolaus",2013-10-28,10,2013,"https://www.welt.de/vermischtes/article121276008/Schwarzer-Peter-Rassismus-Streit-ueber-Nikolaus.html"
"74","Welt","Rassismus","Bahn-Personal beschimpft Grünen als „Nigger“",2013-10-29,10,2013,"https://www.welt.de/politik/deutschland/article121333095/Bahn-Personal-beschimpft-Gruenen-als-Nigger.html"
"75","Welt","Rassismus","Uefa sperrt Fans von ZSKA Moskau aus",2013-10-30,10,2013,"https://www.welt.de/sport/fussball/bundesliga/fc-bayern-muenchen/article121385080/Uefa-sperrt-Fans-von-ZSKA-Moskau-aus.html"
"76","Welt","Rassismus","Rassismus-Klage gegen sieben Münchner Nachtclubs",2013-10-31,10,2013,"https://www.welt.de/regionales/muenchen/article121406080/Rassismus-Klage-gegen-sieben-Muenchner-Nachtclubs.html"
"77","Welt","Rassismus","Moskauer Fans zwingen Flugzeug zur Notlandung",2013-11-04,11,2013,"https://www.welt.de/sport/fussball/article121539806/Moskauer-Fans-zwingen-Flugzeug-zur-Notlandung.html"
"78","Welt","Rassismus","Thilo Sarrazins Haus mit rosa Farbe beschmiert",2013-11-24,11,2013,"https://www.welt.de/politik/deutschland/article122221179/Thilo-Sarrazins-Haus-mit-rosa-Farbe-beschmiert.html"
"79","Welt","Rassismus","SPD schließt Juso wegen Rösler-Beleidigung aus",2013-11-25,11,2013,"https://www.welt.de/politik/deutschland/article122227215/SPD-schliesst-Juso-wegen-Roesler-Beleidigung-aus.html"
"80","Welt","Rassismus","Nelson Mandela erfüllte das Idealbild des Menschen",2013-12-06,12,2013,"https://www.welt.de/politik/ausland/article122616376/Nelson-Mandela-erfuellte-das-Idealbild-des-Menschen.html"
"81","Welt","Rassismus","Jim Knopf ist nicht so blöd wie diese Stadtwette",2013-12-16,12,2013,"https://www.welt.de/kultur/literarischewelt/article122988104/Jim-Knopf-ist-nicht-so-bloed-wie-diese-Stadtwette.html"
"82","Welt","Rassismus","Stürmer Anelka provoziert mit „Quenelle-Gruß“",2013-12-28,12,2013,"https://www.welt.de/sport/fussball/article123363132/Stuermer-Anelka-provoziert-mit-Quenelle-Gruss.html"
"83","Welt","Rassismus","Was hinter dem Vorstoß gegen Migration steckt",2013-12-30,12,2013,"https://www.welt.de/politik/deutschland/article123415159/Was-hinter-dem-Vorstoss-gegen-Migration-steckt.html"
"84","Welt","Rassismus","Der zweite türkischstämmige Cheftrainer der Liga",2014-01-01,1,2014,"https://www.welt.de/sport/fussball/bundesliga/hannover-96/article123444589/Der-zweite-tuerkischstaemmige-Cheftrainer-der-Liga.html"
"85","Welt","Rassismus","Aldi leistet sich peinlichen Patzer in Australien",2014-01-09,1,2014,"https://www.welt.de/wall-street-journal/article123711067/Aldi-leistet-sich-peinlichen-Patzer-in-Australien.html"
"86","Welt","Rassismus","Airline blamiert sich mit rassistischem Spot",2014-01-21,1,2014,"https://www.welt.de/wirtschaft/article124091378/Airline-blamiert-sich-mit-rassistischem-Spot.html"
"87","Welt","Rassismus","Nein, Neger sagt man nicht",2014-01-23,1,2014,"https://www.welt.de/kultur/pop/article124118260/Nein-Neger-sagt-man-nicht.html"
"88","Welt","Rassismus","Simunic, Anelka und des Fußballs hässlichste Fratze",2014-01-23,1,2014,"https://www.welt.de/sport/fussball/internationale-ligen/article124126920/Simunic-Anelka-und-des-Fussballs-haesslichste-Fratze.html"
"89","Welt","Rassismus","Amerikas langsamer Abschied von den Weißen",2014-01-28,1,2014,"https://www.welt.de/debatte/kommentare/article124313707/Amerikas-langsamer-Abschied-von-den-Weissen.html"
"90","Welt","Rassismus","Fünf Spiele Sperre für Anelkas rassistischen Gruß",2014-02-27,2,2014,"https://www.welt.de/sport/fussball/internationale-ligen/article125274882/Fuenf-Spiele-Sperre-fuer-Anelkas-rassistischen-Gruss.html"
"91","Welt","Rassismus","Urteil für Rassismus-Attacke auf dem Alexanderplatz",2014-03-18,3,2014,"https://www.welt.de/regionales/berlin/article125941619/Urteil-fuer-Rassismus-Attacke-auf-dem-Alexanderplatz.html"
"92","Welt","Rassismus","Rassismus bei GNTM bringt viel Aufmerksamkeit",2014-04-25,4,2014,"https://www.welt.de/vermischtes/article127315180/Rassismus-bei-GNTM-bringt-viel-Aufmerksamkeit.html"
"93","Welt","Rassismus","„Bring keinen Schwarzen mit zu meinen Spielen“",2014-04-27,4,2014,"https://www.welt.de/sport/basketball/article127350160/Bring-keinen-Schwarzen-mit-zu-meinen-Spielen.html"
"94","Welt","Rassismus","Einmalige Protest-Aktion nach Rassismus-Skandal",2014-04-28,4,2014,"https://www.welt.de/sport/basketball/article127379628/Einmalige-Protest-Aktion-nach-Rassismus-Skandal.html"
"95","Welt","Rassismus","Fliegt der Rassist Sterling jetzt aus der NBA?",2014-04-29,4,2014,"https://www.welt.de/sport/basketball/article127420800/Fliegt-der-Rassist-Sterling-jetzt-aus-der-NBA.html"
"96","Welt","Rassismus","Mit Bananen gegen „die rassistischen Trottel“",2014-04-29,4,2014,"https://www.welt.de/sport/fussball/internationale-ligen/article127432146/Mit-Bananen-gegen-die-rassistischen-Trottel.html"
"97","Welt","Rassismus","Lebenslanges NBA-Verbot nach Rassismus-Skandal",2014-04-29,4,2014,"https://www.welt.de/sport/basketball/article127452193/Lebenslanges-NBA-Verbot-nach-Rassismus-Skandal.html"
"98","Welt","Rassismus","Sechs Münchner Clubs wegen Rassismus angeklagt",2014-04-30,4,2014,"https://www.welt.de/regionales/muenchen/article127481397/Sechs-Muenchner-Clubs-wegen-Rassismus-angeklagt.html"
"99","Welt","Rassismus","Wie spontan war Alves’ Aktion mit der Banane?",2014-04-30,4,2014,"https://www.welt.de/sport/fussball/internationale-ligen/article127487597/Wie-spontan-war-Alves-Aktion-mit-der-Banane.html"
"100","Welt","Rassismus","Schlüpfriger Höhepunkt einer Ku-Klux-Klan-Karriere",2014-05-01,5,2014,"https://www.welt.de/vermischtes/article127504224/Schluepfriger-Hoehepunkt-einer-Ku-Klux-Klan-Karriere.html"
"101","Welt","Rassismus","Die Folgen von Diops Affentanz gegen Rassismus",2014-05-05,5,2014,"https://www.welt.de/sport/fussball/internationale-ligen/article127657417/Die-Folgen-von-Diops-Affentanz-gegen-Rassismus.html"
"102","Welt","Rassismus","USA geißeln Nordkoreas „Affen“-Attacke auf Obama",2014-05-09,5,2014,"https://www.welt.de/politik/ausland/article127804027/USA-geisseln-Nordkoreas-Affen-Attacke-auf-Obama.html"
"103","Welt","Rassismus","Ein Interview wie der Absturz der Hindenburg",2014-05-13,5,2014,"https://www.welt.de/sport/basketball/article127945339/Ein-Interview-wie-der-Absturz-der-Hindenburg.html"
"104","Welt","Rassismus","DFB entfernt St. Paulis Anti-Rassismus-Plakat",2014-05-13,5,2014,"https://www.welt.de/sport/fussball/article127945400/DFB-entfernt-St-Paulis-Anti-Rassismus-Plakat.html"
"105","Welt","Rassismus","Warum sich der DFB entschuldigen sollte",2014-05-14,5,2014,"https://www.welt.de/sport/fussball/wm-2014/article127983237/Warum-sich-der-DFB-entschuldigen-sollte.html"
"106","Welt","Rassismus","DFB entschuldigt sich beim FC St. Pauli",2014-05-14,5,2014,"https://www.welt.de/sport/article128018234/DFB-entschuldigt-sich-beim-FC-St-Pauli.html"
"107","Welt","Rassismus","Darum könnte sich Sterlings rascher Rauswurf rächen",2014-05-16,5,2014,"https://www.welt.de/sport/basketball/article128038755/Darum-koennte-sich-Sterlings-rascher-Rauswurf-raechen.html"
"108","Welt","Rassismus","„Der Wahnsinn von Boko Haram muss aufhören“",2014-05-16,5,2014,"https://www.welt.de/kultur/literarischewelt/article128061368/Der-Wahnsinn-von-Boko-Haram-muss-aufhoeren.html"
"109","Welt","Rassismus","Dem Frauenfußball droht ein Rassismusskandal",2014-05-18,5,2014,"https://www.welt.de/sport/fussball/article128139894/Dem-Frauenfussball-droht-ein-Rassismusskandal.html"
"110","Welt","Rassismus","Jeder dritte Brite hat rassistische Vorurteile",2014-05-28,5,2014,"https://www.welt.de/politik/ausland/article128496261/Jeder-dritte-Brite-hat-rassistische-Vorurteile.html"
"111","Welt","Rassismus","Die Karriere des Wortes „Nigger“ in Amerika",2014-06-02,6,2014,"https://www.welt.de/vermischtes/article128648173/Die-Karriere-des-Wortes-Nigger-in-Amerika.html"
"112","Welt","Rassismus","„There’ll be one less lonely n*****“",2014-06-05,6,2014,"https://www.welt.de/vermischtes/article128752218/There-ll-be-one-less-lonely-n.html"
"113","Welt","Rassismus","Der Trick des schwarzen Ku-Klux-Klan-Agenten",2014-06-16,6,2014,"https://www.welt.de/vermischtes/article129110189/Der-Trick-des-schwarzen-Ku-Klux-Klan-Agenten.html"
"114","Welt","Rassismus","Spedition wirft rechtsextreme Mitarbeiter raus",2014-06-17,6,2014,"https://www.welt.de/regionales/hamburg/article129169074/Spedition-wirft-rechtsextreme-Mitarbeiter-raus.html"
"115","Welt","Rassismus","Der Zwarte Piet ist eine rassistische Karikatur",2014-07-03,7,2014,"https://www.welt.de/vermischtes/weltgeschehen/article129750354/Der-Zwarte-Piet-ist-eine-rassistische-Karikatur.html"
"116","Welt","Rassismus","Als Papa mit Venus und Serena ins Ghetto zog",2014-07-04,7,2014,"https://www.welt.de/vermischtes/prominente/article129758088/Als-Papa-mit-Venus-und-Serena-ins-Ghetto-zog.html"
"117","Welt","Rassismus","Das TV-Experiment mit dem Rassisten in uns",2014-07-10,7,2014,"https://www.welt.de/vermischtes/article130001494/Das-TV-Experiment-mit-dem-Rassisten-in-uns.html"
"118","Welt","Rassismus","Rassist Sterling will NBA bis zum Tod verklagen",2014-07-10,7,2014,"https://www.welt.de/sport/basketball/article130004200/Rassist-Sterling-will-NBA-bis-zum-Tod-verklagen.html"
"119","Welt","Rassismus","Ku-Klux-Klan geht mit Süßem auf Mitgliederfang",2014-07-17,7,2014,"https://www.welt.de/vermischtes/article130280169/Ku-Klux-Klan-geht-mit-Suessem-auf-Mitgliederfang.html"
"120","Welt","Rassismus","US-Polizist erschießt unbewaffneten Jugendlichen",2014-08-10,8,2014,"https://www.welt.de/vermischtes/article131076195/US-Polizist-erschiesst-unbewaffneten-Jugendlichen.html"
"121","Welt","Rassismus","Schwarzer Hass auf weiße Polizei",2014-08-12,8,2014,"https://www.welt.de/vermischtes/weltgeschehen/article131132189/Schwarzer-Hass-auf-weisse-Polizei.html"
"122","Welt","Rassismus","Straßenschlachten nach Tod eines Teenagers",2014-08-14,8,2014,"https://www.welt.de/vermischtes/article131208836/Strassenschlachten-nach-Tod-eines-Teenagers.html"
"123","Welt","Rassismus","Gouverneur beordert Nationalgarde nach Ferguson",2014-08-18,8,2014,"https://www.welt.de/vermischtes/article131328343/Gouverneur-beordert-Nationalgarde-nach-Ferguson.html"
"124","Welt","Rassismus","Verschärfter PC-Eifer auf der Opernbühne",2014-08-19,8,2014,"https://www.welt.de/kultur/buehne-konzert/article131372230/Verschaerfter-PC-Eifer-auf-der-Opernbuehne.html"
"125","Welt","Rassismus","Der tägliche Rassismus in Barack Obamas Amerika",2014-08-19,8,2014,"https://www.welt.de/debatte/kommentare/article131390880/Der-taegliche-Rassismus-in-Barack-Obamas-Amerika.html"
"126","Welt","Rassismus","Berlin beschließt Waffenlieferung nach Ferguson",2014-08-20,8,2014,"https://www.welt.de/satire/article131416667/Berlin-beschliesst-Waffenlieferung-nach-Ferguson.html"
"127","Welt","Rassismus","Die Zerstörung eines amerikanischen Traums",2014-08-20,8,2014,"https://www.welt.de/debatte/kommentare/article131430277/Die-Zerstoerung-eines-amerikanischen-Traums.html"
"128","Welt","Rassismus","Polizist nennt Protestler „tollwütige Hunde“",2014-08-23,8,2014,"https://www.welt.de/politik/ausland/article131524143/Polizist-nennt-Protestler-tollwuetige-Hunde.html"
"129","Welt","Rassismus","Polizisten und Bürger protestieren gegen Rassismus",2014-08-24,8,2014,"https://www.welt.de/politik/ausland/article131537433/Polizisten-und-Buerger-protestieren-gegen-Rassismus.html"
"130","Welt","Rassismus","Die Schwarzen sind gefangen in der Heimatlosigkeit",2014-08-24,8,2014,"https://www.welt.de/debatte/kommentare/article131537131/Die-Schwarzen-sind-gefangen-in-der-Heimatlosigkeit.html"
"131","Welt","Rassismus","Das Vorstadtproblem in Obamas Amerika",2014-08-25,8,2014,"https://www.welt.de/politik/ausland/article131555563/Das-Vorstadtproblem-in-Obamas-Amerika.html"
"132","Welt","Rassismus","Das Waffenarsenal des Martin Luther King",2014-09-03,9,2014,"https://www.welt.de/kultur/literarischewelt/article131846798/Das-Waffenarsenal-des-Martin-Luther-King.html"
