"","outlet","category","title","date","month","year","url"
"1","Spiegel","Bildung","Kampf um die Lufthoheit: Wenn Russland und die Türkei streiten, freut sich der IS",2015-11-25,11,2015,"http://www.spiegel.de/politik/ausland/islamischer-staat-profitiert-vom-streit-zwischen-tuerkei-und-russland-a-1064536.html#ref=rss"
"2","Spiegel","Bildung","Haushalt: Dafür gibt der Bund Ihr Geld aus",2015-11-27,11,2015,"http://www.spiegel.de/wirtschaft/soziales/haushalt-dafuer-gibt-die-bundesregierung-ihr-geld-aus-a-1064853.html#ref=rss"
"3","Spiegel","Bildung","Flüchtlinge: CDU will Integrationspflicht für Migranten beschließen ",2015-11-28,11,2015,"http://www.spiegel.de/politik/deutschland/cdu-will-integrationspflicht-fuer-migranten-beschliessen-a-1064918.html#ref=rss"
"4","Spiegel","Bildung","Reformgesetze: Griechische Opposition verweigert Tsipras Unterstützung",2015-11-29,11,2015,"http://www.spiegel.de/wirtschaft/soziales/griechenland-opposition-verweigert-tsipras-unterstuetzung-bei-sparkurs-a-1065104.html#ref=rss"
"5","Spiegel","Bildung","Hilfe in der Flüchtlingskrise: Jetzt können wir alles in Frage stellen",2015-11-29,11,2015,"http://www.spiegel.de/kultur/gesellschaft/fluechtlingskrise-jetzt-koennen-wir-alles-in-frage-stellen-kolumne-a-1065027.html#ref=rss"
"6","Spiegel","Bildung","Mythos und Wahrheit: Geisteswissenschaftler arbeiten als Taxifahrer, oder?",2015-12-03,12,2015,"http://www.spiegel.de/unispiegel/studium/geisteswissenschaften-berufschancen-nach-dem-studium-a-1063880.html#ref=rss"
"7","Spiegel","Bildung","Zuckerberg reagiert auf Kritik: ""Wie jeder andere auch, werden wir Steuern zahlen""",2015-12-04,12,2015,"http://www.spiegel.de/wirtschaft/mark-zuckerberg-aeussert-sich-auf-facebook-zu-milliardenspende-a-1066025.html#ref=rss"
"8","Spiegel","Bildung","Megakanal vom Roten Meer: Das Tote Meer wird wiederbelebt",2015-12-05,12,2015,"http://www.spiegel.de/wirtschaft/soziales/totes-meer-und-rotes-meer-jordanien-startet-megakanal-a-1066213.html#ref=rss"
"9","Spiegel","Bildung","Treffen in Brüssel: EU treibt Beitrittsverhandlungen mit der Türkei voran",2015-12-14,12,2015,"http://www.spiegel.de/politik/ausland/tuerkei-eu-treibt-verhandlungen-ueber-beitritt-voran-a-1067767.html#ref=rss"
"10","Spiegel","Bildung","Ende eines Jagdausflugs: Dutzende Katarer im Irak entführt",2015-12-16,12,2015,"http://www.spiegel.de/politik/ausland/irak-dutzende-katarer-waehrend-jagdpartie-entfuehrt-a-1068156.html#ref=rss"
"11","Spiegel","Bildung","Unicef-Bericht: Boko Haram hindert eine Million Kinder am Schulbesuch",2015-12-21,12,2015,"http://www.spiegel.de/politik/ausland/boko-haram-hindert-laut-unicef-eine-million-kinder-am-schulbesuch-a-1069038.html#ref=rss"
"12","Spiegel","Bildung","Türkei: Erdogan droht prokurdischer HDP",2015-12-29,12,2015,"http://www.spiegel.de/politik/ausland/tuerkei-recep-tayyip-erdogan-droht-der-hdp-von-selahettin-demirtas-a-1069817.html#ref=rss"
"13","Spiegel","Bildung","Reaktionen auf Anklage: ""Wenn ich an die Hölle glaubte, käme Bill Cosby dorthin""",2015-12-31,12,2015,"http://www.spiegel.de/panorama/justiz/bill-cosby-reaktionen-auf-anklage-wegen-sexueller-noetigung-a-1070084.html#ref=rss"
"14","Spiegel","Bildung","Bürgerkrieg in der Osttürkei: Erdogan droht der PKK mit ""Säuberung""",2015-12-31,12,2015,"http://www.spiegel.de/politik/ausland/recep-tayyip-erdogan-ueber-kampf-gegen-pkk-in-der-tuerkei-bis-zum-ende-a-1070097.html#ref=rss"
"15","Spiegel","Bildung","Reaktion auf Proteste: Rousseff verspricht ""großen Pakt"" für ein besseres Brasilien - SPIEGEL ONLINE - Politik",2013-06-22,6,2013,"http://www.spiegel.de/politik/ausland/brasilien-rousseff-verspricht-dialog-mit-protestierenden-a-907269.html"
"16","Spiegel","Bildung","Sir Bob Geldof gegen Ebola: Müssen also wieder die Popstars ran - SPIEGEL ONLINE - Kultur",2014-11-13,11,2014,"http://www.spiegel.de/kultur/musik/sir-bob-geldof-band-aid-projekt-gegen-ebola-in-berlin-vorgestellt-a-1002846.html"
"17","Spiegel","Bildung","Syrischer Bürgerkrieg: USA liefern Waffen an Rebellen - SPIEGEL ONLINE - Politik",2014-01-28,1,2014,"http://www.spiegel.de/politik/ausland/syrien-usa-liefern-waffen-an-rebellen-a-945886.html"
"18","Spiegel","Bildung","Massenproteste in Brasilien: Die behüteten Kinder haben genug - SPIEGEL ONLINE - Politik",2013-06-18,6,2013,"http://www.spiegel.de/politik/ausland/massenproteste-in-brasilien-sind-aufstand-der-jungen-mittelschicht-a-906457.html"
"19","Spiegel","Bildung","Terror-Allianz: Boko Haram leistet IS den Treueschwur - SPIEGEL ONLINE - Politik",2015-03-07,3,2015,"http://www.spiegel.de/politik/ausland/terror-gruppen-boko-haram-unterwirft-sich-is-a-1022370.html"
"20","Spiegel","Bildung","Italien: Enrico Letta soll neue Regierung bilden - SPIEGEL ONLINE - Politik",2013-04-24,4,2013,"http://www.spiegel.de/politik/ausland/italien-enrico-letta-soll-neue-regierung-bilden-a-896235.html"
"21","Spiegel","Bildung","Zentralafrika: Rebellen nehmen Hauptstadt Bangui ein - SPIEGEL ONLINE - Politik",2013-03-24,3,2013,"http://www.spiegel.de/politik/ausland/zentralafrika-rebellen-nehmen-hauptstadt-bangui-ein-a-890646.html"
"22","Spiegel","Bildung","CSU-Generalsekretär: Scheuer droht Ärger wegen Doktorarbeit - SPIEGEL ONLINE - Politik",2014-01-17,1,2014,"http://www.spiegel.de/politik/deutschland/doktorarbeit-csu-generalsekretaer-scheuer-droht-aerger-a-943998.html"
"23","Spiegel","Bildung","Überraschungssieger Grillo: ""De facto ist Italien aus dem Euro raus"" - SPIEGEL ONLINE - Politik",2013-03-13,3,2013,"http://www.spiegel.de/politik/ausland/beppe-grillo-sieht-italien-schon-ausserhalb-der-euro-zone-a-888567.html"
"24","Spiegel","Bildung","Zuwanderungs-Talk bei Illner: Schlichtweg schamlos - SPIEGEL ONLINE - Kultur",2014-01-17,1,2014,"http://www.spiegel.de/kultur/tv/zuwanderung-bei-maybrit-illner-vorurteile-und-populismus-a-943991.html"
"25","Spiegel","Bildung","Überwachung im Alltag: In der falschen Funkzelle - SPIEGEL ONLINE - Netzwelt",2013-07-30,7,2013,"http://www.spiegel.de/netzwelt/netzpolitik/funkzellenabfrage-dresden-ueberwachung-im-alltag-a-913688.html"
"26","Spiegel","Bildung","Konsumkritische Studenten: Wir verzichten statt zu vernichten - SPIEGEL ONLINE - Leben und Lernen",2013-05-18,5,2013,"http://www.spiegel.de/lebenundlernen/uni/transition-town-bewegung-witzenhausen-verzicht-als-lebensentwurf-a-896534.html"
"27","Spiegel","Bildung","Fall Trayvon Martin: Das Schweigen des Barack Obama - SPIEGEL ONLINE - Politik",2013-07-18,7,2013,"http://www.spiegel.de/politik/ausland/fall-zimmerman-trayvon-martin-obamas-schweigen-a-911723.html"
"28","Spiegel","Bildung","Islam-Studie: Muslime integrieren sich, Deutsche schotten sich ab - SPIEGEL ONLINE",2015-01-08,1,2015,"http://www.spiegel.de/politik/deutschland/islam-studie-muslime-integrieren-sich-deutsche-schotten-sich-ab-a-1011640.html"
"29","Spiegel","Bildung","Krebserkrankung: Venezuela trauert um Präsident ChÃ¡vez - SPIEGEL ONLINE - Politik",2013-03-05,3,2013,"http://www.spiegel.de/politik/ausland/venezuelas-praesident-hugo-chavez-ist-tot-a-887110.html"
"30","Spiegel","Bildung","Konferenz in Wien: Syrer sollen ihre Zukunft frei wählen - SPIEGEL ONLINE - Politik",2015-10-31,10,2015,"http://www.spiegel.de/politik/ausland/syrien-konferenz-in-wien-appell-fuer-wahlen-und-waffenstillstand-a-1060476.html"
"31","Spiegel","Bildung","Niederlage bei Syrien-Abstimmung: Cameron erlebt seine tiefste Krise - SPIEGEL ONLINE - Politik",2013-08-30,8,2013,"http://www.spiegel.de/politik/ausland/david-cameron-ist-nach-niederlage-bei-syrien-abstimmung-in-der-krise-a-919430.html"
"32","Spiegel","Bildung","Krise in der Ostukraine: Ukrainische Soldaten wechseln mit Panzern die Seiten - SPIEGEL ONLINE - Politik",2014-04-16,4,2014,"http://www.spiegel.de/politik/ausland/ukraine-panzer-der-ukrainischen-armee-wechseln-seiten-a-964690.html"
"33","Spiegel","Bildung","Malala Yousafzai: Taliban-Opfer erhält millionenschweren Buchvertrag - SPIEGEL ONLINE - Politik",2013-03-28,3,2013,"http://www.spiegel.de/politik/ausland/malala-yousafzai-taliban-opfer-erhaelt-millionenschweren-buchvertrag-a-891416.html"
"34","Spiegel","Bildung","Menschenrechte: Friedensaktivistin Malala erhält Sacharow-Preis - SPIEGEL ONLINE - Politik",2013-10-10,10,2013,"http://www.spiegel.de/politik/ausland/menschenrechte-friedensaktivistin-malala-erhaelt-sacharow-preis-a-927127.html"
"35","Spiegel","Bildung","Überblick: Die Beschlüsse des G7-Gipfels in Lübeck - SPIEGEL ONLINE - Politik",2015-04-15,4,2015,"http://www.spiegel.de/politik/ausland/g7-gipfel-in-luebeck-die-beschluesse-a-1028769.html"
"36","Spiegel","Bildung","Protest-Märsche: De MaiziÃ¨re zeigt Verständnis für Pegida-Demonstranten - SPIEGEL ONLINE - Politik",2014-12-12,12,2014,"http://www.spiegel.de/politik/deutschland/pegida-proteste-thomas-de-maiziere-zeigt-verstaendnis-a-1008028.html"
"37","Spiegel","Bildung","Muslime in Deutschland: ""Wer auf andere losgeht, hat sein Asylrecht verwirkt"" - SPIEGEL ONLINE - Politik",2015-09-10,9,2015,"http://www.spiegel.de/politik/deutschland/syrien-effekt-wie-veraendern-fluechtlinge-den-islam-in-deutschland-a-1051934.html"
"38","Spiegel","Bildung","Konflikt in der Ukraine: Zum Frieden gezwungen - SPIEGEL ONLINE - Politik",2014-02-21,2,2014,"http://www.spiegel.de/politik/ausland/abkommen-in-der-ukraine-zum-frieden-gezwungen-a-954956.html"
"39","Spiegel","Bildung","Schuldenauktion: Italien bezahlt Wahlchaos mit höheren Zinsen - SPIEGEL ONLINE - Wirtschaft",2013-02-27,2,2013,"http://www.spiegel.de/wirtschaft/soziales/italien-muss-bei-auktion-von-anleihen-hoehere-zinsen-zahlen-a-885843.html"
"40","Spiegel","Bildung","Nachfolgerin von Kurt Beck: Malu Dreyer ist neue Regierungschefin in Mainz - SPIEGEL ONLINE - Politik",2013-01-16,1,2013,"http://www.spiegel.de/politik/deutschland/nach-beck-malu-dreyer-neue-ministerpraesidentin-von-rheinland-pfalz-a-877779.html"
"41","Spiegel","Bildung","Hoffnung auf Impfstoff: Neu entdeckter Antikörper schützt vor Malaria - SPIEGEL ONLINE - Wissenschaft",2014-05-23,5,2014,"http://www.spiegel.de/wissenschaft/mensch/malaria-antikoerper-hindert-erreger-plasmodium-an-ausbreitung-a-971245.html"
"42","Spiegel","Bildung","Verfehlte Bildungspolitik: Jeder siebte junge Mensch ohne Berufsabschluss - SPIEGEL ONLINE - Leben und Lernen",2015-10-19,10,2015,"http://www.spiegel.de/lebenundlernen/schule/bildungspolitik-bundesregierung-verfehlt-ihre-eigenen-ziele-a-1058473.html"
"43","Spiegel","Bildung","Pegida-Talk bei Günther Jauch: Sarrazin lässt grüßen - SPIEGEL ONLINE - Kultur",2015-01-19,1,2015,"http://www.spiegel.de/kultur/tv/pegida-frontfrau-kathrin-oertel-erinnert-bei-guenther-jauch-an-sarrazin-a-1013637.html"
"44","Spiegel","Bildung","Ensslin, Merkel, Motörhead: Die berühmtesten Pfarrerskinder der Welt - SPIEGEL ONLINE - einestages",2013-09-17,9,2013,"http://www.spiegel.de/einestages/beruehmte-pfarrerskinder-a-951213.html"
"45","Spiegel","Bildung","Unruhen in der Ukraine: Merkel und Hollande drohen Janukowitsch mit Sanktionen - SPIEGEL ONLINE - Politik",2014-02-19,2,2014,"http://www.spiegel.de/politik/ausland/ukraine-merkel-und-hollande-drohen-janukowitsch-mit-sanktionen-a-954475.html"
"46","Spiegel","Bildung","Pakistanischer Atomphysiker: ""Muslimische Gesellschaften sind kollektiv gescheitert"" - SPIEGEL ONLINE - Politik",2013-01-28,1,2013,"http://www.spiegel.de/politik/ausland/interview-mit-dem-pakistanischen-atomphysiker-pervez-hoodbhoy-a-879319.html"
"47","Spiegel","Bildung","Fotokünstler Thomas Weinberger: Unsere Städte, dem Untergang geweiht",2014-03-11,3,2014,"http://www.spiegel.de/kultur/gesellschaft/fotograf-thomas-weinberger-im-seen-by-interview-a-956356.html#ref=rss"
"48","Spiegel","Bildung","+++ Reeperbahn Festival live +++: Bücher-Schutzwall gegen Amazon",2014-09-19,9,2014,"http://www.spiegel.de/netzwelt/reeperbahnfestival/reeperbahn-festival-live-ticker-vom-freitag-a-992228.html#ref=rss"
"49","Spiegel","Bildung","+++ Der Morgen live +++: Street-Art-Künstler Banksy sprüht im Gazastreifen",2015-02-27,2,2015,"http://www.spiegel.de/politik/deutschland/der-morgen-spiegelonline-echtzeit-nachrichten-am-27-februar-2015-a-1019310.html#ref=rss"
"50","Spiegel","Bildung","Unesco-Bildungsbericht: Schulen versagen bei 250.000.000 Kindern",2014-01-29,1,2014,"http://www.spiegel.de/schulspiegel/wissen/unesco-bildungsbericht-schulen-versagen-bei-250-000-000-kindern-a-946025.html#ref=rss"
"51","Spiegel","Bildung","Sondierung in Thüringen: Rot-Rot-Grün will DDR-Unrecht anerkennen",2014-09-24,9,2014,"http://www.spiegel.de/politik/deutschland/thueringen-rot-rot-gruen-einigte-sich-auf-papier-zu-ddr-diktatur-a-993397.html#ref=rss"
"52","Spiegel","Bildung","William und Kate als Eltern: ""Normal, nur mit ein bisschen mehr Magie""",2013-07-23,7,2013,"http://www.spiegel.de/panorama/gesellschaft/royal-baby-william-und-kate-wollen-fuer-privatsphaere-kaempfen-a-912664.html#ref=rss"
"53","Spiegel","Bildung","Ausgaben privater Haushalte: Mehr als ein Drittel geht fürs Wohnen drauf",2015-09-10,9,2015,"http://www.spiegel.de/wirtschaft/service/ausgaben-privater-haushalte-wofuer-die-deutschen-ihr-geld-ausgeben-a-1052215.html#ref=rss"
"54","Spiegel","Bildung","Amtshilfe für das FBI: Österreichische Spezialeinheit verhaftet Oligarch aus Ukraine",2014-03-13,3,2014,"http://www.spiegel.de/politik/ausland/fbi-fahndung-oligarch-firtasch-aus-der-ukraine-in-wien-verhaftet-a-958455.html#ref=rss"
"55","Spiegel","Bildung","Bildungsministerin Wende: Rücktritt einer Andersartigen",2014-09-15,9,2014,"http://www.spiegel.de/schulspiegel/wissen/ruecktritt-der-bildungsministerin-waltraud-wende-war-zu-unangepasst-a-991747.html#ref=rss"
"56","Spiegel","Bildung","+++ WM-Newsblog +++: Chile muss für Fan-Tumulte zahlen",2014-06-24,6,2014,"http://www.spiegel.de/sport/sonst/wm-2014-in-brasilien-newsblog-und-nachrichten-am-24-06-2014-a-976379.html#ref=rss"
"57","Spiegel","Bildung","Neue Geschäftsfelder: Die Lebenserleichterungs-Apps",2014-05-31,5,2014,"http://www.spiegel.de/netzwelt/apps/der-silicon-valley-reporter-ueber-apps-zur-lebenserleichterung-a-972621.html#ref=rss"
"58","Spiegel","Bildung","Wahlprogramm der Union: Merkels giftige Geschenke",2013-06-23,6,2013,"http://www.spiegel.de/politik/deutschland/merkel-und-seehofer-stellen-wahlprogramm-von-cdu-und-csu-vor-a-907395.html#ref=rss"
"59","Spiegel","Bildung","Übergangskabinett in Kairo: Ägyptens Regierung tritt überraschend zurück",2014-02-24,2,2014,"http://www.spiegel.de/politik/ausland/aegyptens-regierung-unter-premier-beblawi-zurueckgetreten-a-955307.html#ref=rss"
"60","Spiegel","Bildung","Pariser Terror-Komplizin Hayat Boumeddiene: Religiös, folgsam, waffenaffin",2015-01-10,1,2015,"http://www.spiegel.de/politik/ausland/hayat-boumeddiene-terror-komplizin-des-geiselnehmers-coulibaly-a-1012351.html#ref=rss"
"61","Spiegel","Bildung","Spekulationsblasen am Immobilienmarkt: Hier laufen die Kaufpreise den Mieten davon",2015-05-08,5,2015,"http://www.spiegel.de/wirtschaft/unternehmen/immobilien-wohnungspreise-steigen-schneller-als-die-mieten-a-1032645.html#ref=rss"
"62","Spiegel","Bildung","Europawahl in den Niederlanden: Prognose sieht Rechtspopulisten Wilders als Verlierer",2014-05-22,5,2014,"http://www.spiegel.de/politik/ausland/europawahl-wilders-verliert-laut-prognose-in-den-niederlanden-a-971200.html#ref=rss"
"63","Spiegel","Bildung","Boko Haram in Nigeria: Das Leid der entführten Mädchen",2014-10-27,10,2014,"http://www.spiegel.de/politik/ausland/boko-haram-in-nigeria-noch-immer-hunderte-maedchen-entfuehrt-a-999436.html#ref=rss"
"64","Spiegel","Bildung","Pofalla-Posten: Grube will Aufsichtsrat bis Ende März einen Vorschlag machen",2014-01-07,1,2014,"http://www.spiegel.de/wirtschaft/soziales/grube-will-aufsichtsrat-bis-ende-maerz-einen-vorschlag-machen-a-942284.html#ref=rss"
"65","Spiegel","Bildung","Griechische Presse: ""Sie wollen eine bedingungslose Kapitulation""",2015-07-08,7,2015,"http://www.spiegel.de/politik/ausland/griechenland-presse-zaehlt-die-tage-bis-sonntag-a-1042593.html#ref=rss"
"66","Spiegel","Bildung","Nachgeforscht: Zahnwunder aus der Tube",2015-05-27,5,2015,"http://www.spiegel.de/wissenschaft/medizin/biorepair-was-taugt-das-zahnwunder-aus-der-tube-a-1028057.html#ref=rss"
"67","Spiegel","Bildung","Sozialerhebung: So leben Deutschlands Studenten",2013-06-26,6,2013,"http://www.spiegel.de/unispiegel/studium/sozialerhebung-so-leben-lieben-und-arbeiten-studenten-a-907871.html#ref=rss"
"68","Spiegel","Bildung","Gabriel zur Flüchtlingskrise: ""Wir nähern uns den Grenzen unserer Möglichkeiten""",2015-10-02,10,2015,"http://www.spiegel.de/politik/deutschland/sigmar-gabriel-zur-fluechtlingskrise-belastungsgrenze-bald-erreicht-a-1055747.html#ref=rss"
"69","Spiegel","Bildung","Krise in der Ukraine: Armee warnt vor Eskalation der Proteste",2014-01-31,1,2014,"http://www.spiegel.de/politik/ausland/ukraine-armee-in-kiew-warnt-janukowitsch-vor-eskalation-der-proteste-a-950358.html#ref=rss"
"70","Spiegel","Bildung","Arabische TV-Sendung für Flüchtlinge: Deutschland für Anfänger - ein Anfang für Deutschland",2015-10-02,10,2015,"http://www.spiegel.de/politik/ausland/marhaba-arabische-tv-sendung-fuer-fluechtlinge-in-deutschland-a-1055431.html#ref=rss"
"71","Spiegel","Bildung","Steuerpolitik: Gabriel rückt von Steuererhöhungen ab",2013-08-18,8,2013,"http://www.spiegel.de/politik/deutschland/gabriel-rueckt-von-steuererhoehungen-ab-a-917107.html#ref=rss"
"72","Spiegel","Bildung","Terror in Nigeria: Boko Haram entführt offenbar erneut Mädchen",2014-10-23,10,2014,"http://www.spiegel.de/politik/ausland/nigeria-boko-haram-entfuehrt-offenbar-erneut-maedchen-a-998980.html#ref=rss"
"73","Spiegel","Bildung","Putin-Seitenhieb auf USA: ""Wir wollen keine Supermacht sein""",2013-12-12,12,2013,"http://www.spiegel.de/politik/ausland/putin-in-rede-an-nation-russland-will-keine-supermacht-sein-a-938587.html#ref=rss"
"74","Spiegel","Bildung","""Die Geissens"" auf RTL II: Ordinäre Tölpel im Glück",2014-04-21,4,2014,"http://www.spiegel.de/kultur/tv/die-geissens-neue-rtl-ii-staffel-der-millionaers-soap-a-964889.html#ref=rss"
"75","Spiegel","Bildung","Verteilungskampf zwischen Alt und Jung: Forscher warnen vor wachsender Wählermacht der Rentner",2014-05-26,5,2014,"http://www.spiegel.de/wirtschaft/soziales/waehlermacht-der-alten-bedroht-wohlstand-junger-familien-a-971666.html#ref=rss"
"76","Spiegel","Bildung","Britischer Bildungsberater: Alle werden abgekanzelt, keiner wird geschont",2013-10-12,10,2013,"http://www.spiegel.de/unispiegel/wunderbar/regierungsberater-cummings-generalabrechnung-mit-dem-bildungswesen-a-927545.html#ref=rss"
"77","Spiegel","Bildung","Wahl-O-Mat 2014: Wen Sie in Brandenburg und Thüringen wählen wollen",2014-08-21,8,2014,"http://www.spiegel.de/politik/deutschland/wahl-o-mat-wen-sie-in-brandenburg-und-thueringen-waehlen-wollen-a-986372.html#ref=rss"
"78","Spiegel","Bildung","Krise auf der Krim: Bewaffnete ziehen von ukrainischer Militärbasis ab",2014-03-08,3,2014,"http://www.spiegel.de/politik/ausland/krim-bewaffneter-ziehen-von-ukrainischer-militaerbasis-ab-a-957572.html#ref=rss"
"79","Spiegel","Bildung","Elterncouch: Conni mit der Sch... im Haar",2015-08-06,8,2015,"http://www.spiegel.de/panorama/kinderhoerspiele-ritter-rost-und-conni-mithoeren-strengt-an-a-1044597.html#ref=rss"
"80","Spiegel","Bildung","Frauengruppe des IS: Die Front am Herd",2015-02-05,2,2015,"http://www.spiegel.de/politik/ausland/islamischer-staat-was-frauen-bei-den-dschihadisten-erwartet-a-1016820.html#ref=rss"
"81","Spiegel","Bildung","IS-Drohungen an Deutschland: Der Brandstifter aus Wien",2015-08-06,8,2015,"http://www.spiegel.de/politik/ausland/islamischer-staat-mohamed-mahmoud-der-brandstifter-aus-wien-a-1046964.html#ref=rss"
"82","Spiegel","Bildung","Integration absurd: Auch Pegida gehört zu Deutschland",2015-01-13,1,2015,"http://www.spiegel.de/kultur/gesellschaft/pegida-gehoert-zu-deutschland-satire-a-1012761.html#ref=rss"
"83","Spiegel","Bildung","Kommentar zum Thüringer Linksbündnis: Die Grünen brauchen Ramelow",2014-11-07,11,2014,"http://www.spiegel.de/politik/deutschland/buendnis-mit-spd-und-linke-die-gruenen-brauchen-ramelow-a-1001429.html#ref=rss"
"84","Spiegel","Bildung","Abgehörte Telefonate: Die Mafia regiert mit",2014-12-04,12,2014,"http://www.spiegel.de/panorama/justiz/mafia-regiert-in-rom-mit-a-1006654.html#ref=rss"
"85","Spiegel","Bildung","Rücktritt des italienischen Premiers: Putsch unter Parteifreunden",2014-02-13,2,2014,"http://www.spiegel.de/politik/ausland/machtkampf-in-italien-italiens-premier-letta-schmeisst-hin-a-953359.html#ref=rss"
"86","Spiegel","Bildung","Erstes Treffen nach NSA-Affäre: Obama lädt Merkel ein",2014-01-08,1,2014,"http://www.spiegel.de/politik/ausland/obama-wuenscht-merkel-gute-besserung-laedt-nach-washington-ein-a-942530.html#ref=rss"
"87","Spiegel","Bildung","Frauen als Besserverdiener: Mongolische Männer fordern Gleichberechtigung",2013-08-04,8,2013,"http://www.spiegel.de/panorama/mongolische-maenner-fordern-gleichberechtigung-a-914700.html#ref=rss"
"88","Spiegel","Bildung","Uno-Entwicklungsgipfel: Schon bald muss niemand mehr bitterarm sein",2015-09-24,9,2015,"http://www.spiegel.de/wirtschaft/soziales/melinda-gates-ueber-armut-und-deren-bekaempfung-gastbeitrag-a-1054240.html#ref=rss"
"89","Spiegel","Bildung","Klimaforschung: Was macht der 325-Meter-Turm im Dschungel?",2015-01-15,1,2015,"http://www.spiegel.de/wissenschaft/natur/atto-messturm-im-amazonas-325-meter-fuer-die-klimaforschung-a-1012979.html#ref=rss"
"90","Spiegel","Bildung","Bildung: Nida-Rümelin diagnostiziert Studentenüberschuss in Deutschland",2013-09-01,9,2013,"http://www.spiegel.de/unispiegel/studium/spd-nida-ruemelin-warnt-vor-akademisierungswahn-in-deutschland-a-919726.html#ref=rss"
"91","Spiegel","Bildung","Camorra-Boss Antonio Iovine: Das ""Baby"" packt aus",2014-05-22,5,2014,"http://www.spiegel.de/panorama/justiz/mafia-camorra-boss-antonia-iovine-packt-in-italien-aus-a-971164.html#ref=rss"
"92","Spiegel","Bildung","Abkommen TTIP: Widerstand in der SPD gegen Gabriels Freihandels-Kurs",2014-09-18,9,2014,"http://www.spiegel.de/politik/deutschland/ttip-spd-streitet-ueber-freihandelsabkommen-a-992183.html#ref=rss"
"93","Spiegel","Bildung","AfD im Hamburg-Wahlkampf: Jetzt schämt er sich nicht mehr",2015-02-14,2,2015,"http://www.spiegel.de/politik/deutschland/afd-im-hamburg-wahlkampf-hans-olaf-henkel-auf-persoenlicher-mission-a-1018070.html#ref=rss"
"94","Spiegel","Bildung","Bildungsplan in Baden-Württemberg: Kirchen lehnen ""sexuelle Vielfalt"" im Unterricht ab",2014-01-10,1,2014,"http://www.spiegel.de/schulspiegel/homosexualitaet-im-unterricht-debatte-weitet-sich-aus-a-942877.html#ref=rss"
"95","Spiegel","Bildung","Diskussion über alte Mütter: Das Kind als Fetisch",2015-04-16,4,2015,"http://www.spiegel.de/kultur/gesellschaft/interview-mit-andreas-bernard-zur-schwangerschaft-im-alter-a-1028995.html#ref=rss"
"96","Spiegel","Bildung","Mafia-Prozess in Italien: ""Die Stadträte müssen unseren Befehlen folgen""",2015-11-05,11,2015,"http://www.spiegel.de/panorama/justiz/rom-mafia-capitale-um-massimo-carminati-vor-gericht-a-1061316.html#ref=rss"
"97","Spiegel","Bildung","North Sea Jazzfestival: Schöne Melody",2015-07-13,7,2015,"http://www.spiegel.de/kultur/musik/north-sea-jazz-festival-schoene-melody-gardot-lady-gaga-a-1043464.html#ref=rss"
"98","Spiegel","Bildung","Gutachten zur Ministerpräsidentenwahl: Ramelow könnte eine einzige Ja-Stimme reichen",2014-11-25,11,2014,"http://www.spiegel.de/politik/deutschland/bodo-ramelow-gutachten-zur-wahl-des-ministerpraesidenten-in-thueringen-a-1004982.html#ref=rss"
"99","Spiegel","Bildung","Bürgerkrieg in Libyen: Uno-Vermittler verkündet Vorschlag für Einheitsregierung",2015-10-08,10,2015,"http://www.spiegel.de/politik/ausland/buergerkrieg-in-libyen-uno-vermittler-meldet-einigung-auf-einheitsregierung-a-1056955.html#ref=rss"
"100","Spiegel","Bildung","Koalitionsgespräche: SPD will Schweizer Steuerabkommen neu verhandeln",2013-11-01,11,2013,"http://www.spiegel.de/politik/deutschland/koalitionsgespraeche-spd-will-steuerabkommen-mit-schweiz-verhandeln-a-931134.html#ref=rss"
"101","Spiegel","Bildung","Räumung von Flüchtlingscamp: Demonstranten in München harren auf Bäumen aus",2014-11-26,11,2014,"http://www.spiegel.de/panorama/gesellschaft/muenchen-polizei-raeumt-camp-fluechtlinge-klettern-auf-baeume-a-1005238.html#ref=rss"
"102","Spiegel","Bildung","Abdankung von Juan Carlos: Bürgerkönig und Elefantenjäger",2014-06-02,6,2014,"http://www.spiegel.de/panorama/leute/juan-carlos-von-spanien-dankt-ab-felipe-soll-neuer-koenig-werden-a-972937.html#ref=rss"
"103","Spiegel","Bildung","Familienstatistik: So leben die Deutschen",2014-10-20,10,2014,"http://www.spiegel.de/politik/deutschland/mikrozensus-zahl-der-verheirateten-paare-mit-kind-sinkt-a-998067.html#ref=rss"
"104","Spiegel","Bildung","RTL-""Team Wallraff"" bei Burger King: Das darf nicht sein, das darf nicht sein",2014-04-28,4,2014,"http://www.spiegel.de/kultur/tv/wallraff-bei-rtl-undercover-reporter-bei-burger-king-a-966538.html#ref=rss"
"105","Spiegel","Bildung","Front National auf dem Vormarsch: ""Frankreich erobern, Europa zerstören""",2014-05-26,5,2014,"http://www.spiegel.de/politik/ausland/le-pen-die-ziele-der-fn-in-frankreich-a-971789.html#ref=rss"
"106","Spiegel","Bildung","Sondierung mit SPD: Merkel nimmt Genossen in die Pflicht",2013-10-03,10,2013,"http://www.spiegel.de/politik/deutschland/sondierung-mit-spd-und-gruenen-merkel-verspricht-faire-gespraeche-a-925975.html#ref=rss"
"107","Spiegel","Bildung","Rechtsanspruch ab 1. August: Schröder erleichtert über Kita-Ausbau",2013-07-11,7,2013,"http://www.spiegel.de/politik/deutschland/rechtsanspruch-fuer-kleinkinder-kristina-schroeder-lobt-kita-ausbau-a-910584.html#ref=rss"
