"","outlet","category","title","date","month","year","url"
"1","Spiegel","Ukraine","Greeks in the Crisis: 'We Need To Explain Ourselves'",2015-03-02,3,2015,"http://www.spiegel.de/international/europe/spiegel-roundtable-discussion-on-the-greece-crisis-a-1020985.html#ref=rss"
"2","Spiegel","Ukraine","Punishing Putin: EU Leaders Snub Moscow World War II Commemorations",2015-04-10,4,2015,"http://www.spiegel.de/international/europe/eu-leaders-plan-boycott-of-wwii-commemorations-in-moscow-a-1028011.html#ref=rss"
"3","Spiegel","Ukraine","Donetsk Separatist Leader: 'We Are Not Citizens of Ukraine'",2015-04-29,4,2015,"http://www.spiegel.de/international/europe/interview-with-donetsk-separatist-leader-on-hopes-for-annexation-a-1031270.html#ref=rss"
"4","Spiegel","Ukraine","Skeletons of the Past: Helping Europe's War Dead Find a Final Resting Place",2015-05-07,5,2015,"http://www.spiegel.de/international/germany/bones-of-world-war-soldiers-still-being-excavated-across-europe-a-1029530.html#ref=rss"
"5","Spiegel","Ukraine","Breaking the Resistance: How Brussels Is Integrating Its Euro-Skeptics",2015-06-01,6,2015,"http://www.spiegel.de/international/europe/how-brussels-is-integrating-euroskeptic-parties-in-parliament-a-1036218.html#ref=rss"
"6","Spiegel","Ukraine","Trans-Atlantic Ties: It's Time To Rebuild Trust",2015-06-04,6,2015,"http://www.spiegel.de/international/business/editorial-on-need-for-new-transatlantic-dialogue-a-1037191.html#ref=rss"
"7","Spiegel","Ukraine","Cold War Resurgent: US Nukes Could Soon Return to Europe",2015-06-19,6,2015,"http://www.spiegel.de/international/world/the-danger-of-a-new-arms-race-in-europe-versus-russia-a-1039724.html#ref=rss"
"8","Spiegel","Ukraine","America's Greece: Fixing Puerto Rico Could Provide Answers for Europe",2015-07-08,7,2015,"http://www.spiegel.de/international/world/greece-essay-by-barry-eichengreen-a-1042609.html#ref=rss"
"9","Spiegel","Ukraine","A Continent Adrift: Juncker Proposes Fixes to EU's Broken Asylum Policies",2015-09-09,9,2015,"http://www.spiegel.de/international/europe/refugee-crisis-in-europe-exposes-asylum-policy-shortcomings-a-1051481.html#ref=rss"
"10","Spiegel","Ukraine","Delayed Justice: Trial Against Ex-Chad Dictator a Legal Milestone",2015-10-02,10,2015,"http://www.spiegel.de/international/world/chad-dictator-hissene-habre-continues-in-dakar-a-1055069.html#ref=rss"
"11","Spiegel","Ukraine","East-West Story: The Parallel Lives of Two World-Class Dancers",2015-10-28,10,2015,"http://www.spiegel.de/international/zeitgeist/the-story-of-ballet-dancers-sergei-polunin-and-joy-womack-a-1059837.html#ref=rss"
"12","Spiegel","Ukraine","Gazprom: Russland stoppt Gasversorgung der Ukraine",2015-11-25,11,2015,"http://www.spiegel.de/wirtschaft/soziales/russland-stoppt-gasversorgung-der-ukraine-a-1064444.html#ref=rss"
"13","Spiegel","Ukraine","Krimkrise: Ukraine schließt Luftraum für russische Flugzeuge",2015-11-25,11,2015,"http://www.spiegel.de/politik/ausland/krimkrise-ukraine-schliesst-luftraum-fuer-russische-flugzeuge-a-1064526.html#ref=rss"
"14","Spiegel","Ukraine","EU Parliament President Schulz: 'The Situation in Europe Is Extremely Concerning'",2015-12-01,12,2015,"http://www.spiegel.de/international/europe/european-union-in-trouble-says-parliament-president-schulz-a-1065306.html#ref=rss"
"15","Spiegel","Ukraine","Politische Eiszeit: Russland-Geschäft der deutschen Unternehmen deutlich geschrumpft",2015-12-02,12,2015,"http://www.spiegel.de/wirtschaft/soziales/russland-deutsche-unternehmen-machen-deutlich-weniger-umsatz-a-1065588.html#ref=rss"
"16","Spiegel","Ukraine","Champions League: Die Torjäger sind zurück",2015-12-10,12,2015,"http://www.spiegel.de/sport/fussball/champions-league-achtelfinale-die-torjaeger-sind-zurueck-a-1067027.html#ref=rss"
"17","Spiegel","Ukraine","""Star Wars""-Homestory: Daheim bei Darth Vader",2015-12-11,12,2015,"http://www.spiegel.de/panorama/stars-wars-mann-aus-odessa-verkleidet-sich-als-darth-vader-a-1067371.html#ref=rss"
"18","Spiegel","Ukraine","Gruppenauslosung in Paris: Das wird bei der EM anders",2015-12-12,12,2015,"http://www.spiegel.de/sport/fussball/em-auslosung-in-paris-nichts-ist-mehr-normal-a-1067128.html#ref=rss"
"19","Spiegel","Ukraine","EM-Auslosung: Deutschland trifft auf Ukraine, Polen und Nordirland",2015-12-12,12,2015,"http://www.spiegel.de/sport/fussball/em-auslosung-deutschland-trifft-auf-ukraine-polen-und-nordirland-a-1067510.html#ref=rss"
"20","Spiegel","Ukraine","Reaktionen auf EM-Auslosung: ""Lewy, halt dich zurück gegen uns!""",2015-12-12,12,2015,"http://www.spiegel.de/sport/fussball/joachim-loew-thomas-mueller-und-oliver-bierhoff-reagieren-auf-em-los-a-1067527.html#ref=rss"
"21","Spiegel","Ukraine","Fußball-EM: Diese 23 sollen Löws Europameister werden",2015-12-13,12,2015,"http://www.spiegel.de/sport/fussball/fussball-em-2016-in-frankreich-nationalspieler-mit-kaderchancen-a-1067273.html#ref=rss"
"22","Spiegel","Ukraine","EM-Prognose: Deutschland gewinnt das Finale gegen Spanien",2015-12-13,12,2015,"http://www.spiegel.de/sport/fussball/fussball-em-2016-deutschlands-weg-ins-endspiel-a-1067555.html#ref=rss"
"23","Spiegel","Ukraine","Karikatur-Ausstellung: Putins dicke Kullertränen",2015-12-14,12,2015,"http://www.spiegel.de/kultur/gesellschaft/ausstellung-karikaturisten-geben-einblick-in-ihren-arbeitsalltag-a-1067646.html#ref=rss"
"24","Spiegel","Ukraine","EU-Experte zur Krise: ""Streit ist für Europa besser als Friede-Freude-Eierkuchen""",2015-12-16,12,2015,"http://www.spiegel.de/politik/ausland/europaeische-union-streit-ist-besser-als-friede-freude-eierkuchen-a-1067198.html#ref=rss"
"25","Spiegel","Ukraine","Presse-Show im Kreml: Putin wütet, Putin behütet",2015-12-17,12,2015,"http://www.spiegel.de/politik/ausland/pressekonferenz-putin-gibt-sich-volksnah-und-derb-a-1068352.html#ref=rss"
"26","Spiegel","Ukraine","Revanche für Sanktionen: Kreml will sich für die USA ""etwas Besonderes"" ausdenken",2015-12-24,12,2015,"http://www.spiegel.de/politik/ausland/russland-droht-usa-wegen-sanktionen-wir-denken-uns-etwas-besonderes-aus-a-1069469.html#ref=rss"
"27","Spiegel","Ukraine","Zehn gute Nachrichten: Die frohe Botschaft",2015-12-24,12,2015,"http://www.spiegel.de/wirtschaft/soziales/heiligabend-10-gute-nachrichten-zu-weihnachten-a-1067887.html#ref=rss"
"28","Spiegel","Ukraine","Nationalmannschaft 2015: Es wird ernst",2015-12-25,12,2015,"http://www.spiegel.de/sport/fussball/nationalmannschaft-hofft-unter-joachim-loew-auf-titel-bei-em-a-1068091.html#ref=rss"
"29","Spiegel","Ukraine","Krise der EU: Ach, Europa",2015-12-25,12,2015,"http://www.spiegel.de/politik/ausland/europaeische-union-in-der-krise-ist-die-eu-noch-zu-retten-a-1066744.html#ref=rss"
"30","Spiegel","Ukraine","Zuwanderung: Das zweite deutsche Wirtschaftswunder",2015-12-27,12,2015,"http://www.spiegel.de/wirtschaft/zuwanderung-fluechtlinge-koennen-fuer-wirtschaftswunder-sorgen-a-1069395.html#ref=rss"
"31","Spiegel","Ukraine","""Awacs""-Einsatz im Syrienkonflikt: Die Bundeswehr fliegt mit, die Opposition nölt",2015-12-28,12,2015,"http://www.spiegel.de/politik/deutschland/bundeswehr-awacs-fragen-und-antworten-zum-tuerkei-einsatz-a-1069684.html#ref=rss"
"32","Spiegel","Ukraine","Antisemitismus in Frankreich: Zahl jüdischer Auswanderer auf Rekordhoch",2015-12-29,12,2015,"http://www.spiegel.de/politik/ausland/antisemitismus-in-frankreich-zahl-juedischer-auswanderer-auf-rekordhoch-a-1069928.html#ref=rss"
"33","Spiegel","Ukraine","Aufrüstung in Asien: China baut zweiten Flugzeugträger",2015-12-31,12,2015,"http://www.spiegel.de/politik/ausland/china-baut-zweiten-flugzeugtraeger-a-1070096.html#ref=rss"
"34","Spiegel","Ukraine","The Sympathy Problem: Is Germany a Country of Russia Apologists?",2014-03-31,3,2014,"http://www.spiegel.de/international/germany/prominent-germans-have-understanding-for-russian-annexation-of-crimea-a-961711.html#ref=rss"
"35","Spiegel","Ukraine","Putin's Difficult Decision: Ukraine Remains a Danger for Russia",2014-02-25,2,2014,"http://www.spiegel.de/international/world/situation-in-ukraine-puts-putin-in-a-difficult-spot-a-955604.html#ref=rss"
"36","Spiegel","Ukraine","Ukraine Conflict: Putin Strengthens His True Enemies",2014-03-03,3,2014,"http://www.spiegel.de/international/world/russian-invasion-of-crimea-will-create-nationalist-problem-in-ukraine-a-956614.html#ref=rss"
"37","Spiegel","Ukraine","Tight on the Right: Germany's NPD Maintains Close Ties to Svoboda",2014-03-17,3,2014,"http://www.spiegel.de/international/europe/indirect-berlin-support-for-ukrainian-right-wing-extremists-svoboda-a-959073.html#ref=rss"
"38","Spiegel","Ukraine","Deadly Protests in Kiev: Europen Leaders Call for Ukraine Sanctions",2014-02-19,2,2014,"http://www.spiegel.de/international/europe/at-least-25-dead-in-violent-anti-government-clashes-in-ukraine-a-954374.html#ref=rss"
"39","Spiegel","Ukraine","'Dear to Our Hearts': The Crimean Crisis from the Kremlin's Perspective",2014-03-25,3,2014,"http://www.spiegel.de/international/world/a-look-at-the-crimea-crisis-from-the-perspective-of-the-kremlin-a-960446.html#ref=rss"
"40","Spiegel","Ukraine","Dancing with the Bear: Merkel Seeks a Hardline on Putin",2014-03-24,3,2014,"http://www.spiegel.de/international/germany/merkel-and-europe-search-for-an-adequate-response-to-putin-a-960378.html#ref=rss"
"41","Spiegel","Ukraine","The 'White Angel': Maidan Heroine Considers Future in Politics",2014-04-04,4,2014,"http://www.spiegel.de/international/zeitgeist/maidan-hero-olga-bogomolets-considers-future-in-ukrainian-politics-a-962369.html#ref=rss"
"42","Spiegel","Ukraine","US Experts on the Crimean Crisis: 'We Shouldn't Threaten Putin'",2014-03-15,3,2014,"http://www.spiegel.de/international/world/experts-argue-west-should-be-cautious-in-approach-to-putin-a-958952.html#ref=rss"
"43","Spiegel","Ukraine","NSA Scandal: Kerry To Visit Berlin To Rebuild Trust",2014-01-29,1,2014,"http://www.spiegel.de/international/germany/john-kerry-to-visit-german-chancellor-and-foreign-minister-a-946264.html#ref=rss"
"44","Spiegel","Ukraine","Overseas Role: Germany Must Back Words With Deeds",2014-02-03,2,2014,"http://www.spiegel.de/international/germany/commentary-on-german-promise-of-stronger-foreign-policy-role-a-950814.html#ref=rss"
"45","Spiegel","Ukraine","Chess in a Minefield: The Global Implications of the Ukraine Conflict",2014-02-20,2,2014,"http://www.spiegel.de/international/world/the-geopolitical-implications-of-conflict-in-ukraine-a-954724.html#ref=rss"
"46","Spiegel","Ukraine","Crimean Crisis: All Eyes on Merkel",2014-03-04,3,2014,"http://www.spiegel.de/international/world/angela-merkel-plays-central-role-in-russia-diplomacy-over-crimea-a-956834.html#ref=rss"
"47","Spiegel","Ukraine","Interview with Afghan President Ghani: 'I Have To Hold Our Country Together'",2015-12-02,12,2015,"http://www.spiegel.de/international/world/spiegel-interview-with-afghan-president-ashraf-ghani-a-1064978.html#ref=rss"
"48","Spiegel","Ukraine","Klitschko Interview: 'I'd Also Shake Hands with Devil To Save Lives'",2014-03-11,3,2014,"http://www.spiegel.de/international/europe/vitali-klitschko-interview-about-crimea-and-russia-conflict-a-957830.html#ref=rss"
"49","Spiegel","Ukraine","Dossier of Dubiousness: Did Putin's Man in Crimea Have Mafia Ties?",2014-03-25,3,2014,"http://www.spiegel.de/international/world/dossier-suggests-crimea-prime-minister-aksyonov-had-crime-ties-a-960644.html#ref=rss"
"50","Spiegel","Ukraine","Picture This: Putin's People",2014-04-07,4,2014,"http://www.spiegel.de/international/a-963085.html#ref=rss"
"51","Spiegel","Ukraine","'No Reason for Concern': Energy Exec Says Ukraine Crisis Not Bad for Business",2014-03-17,3,2014,"http://www.spiegel.de/international/business/eon-ceo-teyssen-crimea-crisis-no-danger-to-economic-ties-with-russia-a-959037.html#ref=rss"
"52","Spiegel","Ukraine","Zum Tode Eduard Schewardnadses: Sargträger der Sowjetunion - SPIEGEL ONLINE - Politik",2014-07-07,7,2014,"http://www.spiegel.de/politik/ausland/eduard-schewardnadse-ist-tot-nachruf-auf-georgiens-ex-praesident-a-979632.html"
"53","Spiegel","Ukraine","Farbenlehre - DER SPIEGEL 37/2013",2013-09-09,9,2013,"http://www.spiegel.de/spiegel/print/d-111320252.html"
"54","Spiegel","Ukraine","US-Studie: Mehrheit der Deutschen würde Nato-Partner nicht verteidigen - SPIEGEL ONLINE - Politik",2015-06-10,6,2015,"http://www.spiegel.de/politik/ausland/nato-mehrheit-der-deutschen-wuerde-partner-nicht-verteidigen-a-1038017.html"
"55","Spiegel","Ukraine","Neues Gesetz: Ukraine verbietet Filme mit positivem Russlandbild - SPIEGEL ONLINE - Politik",2015-04-02,4,2015,"http://www.spiegel.de/politik/ausland/ukraine-verbietet-filme-mit-positivem-russlandbild-a-1026924.html"
"56","Spiegel","Ukraine","Sir Bob Geldof gegen Ebola: Müssen also wieder die Popstars ran - SPIEGEL ONLINE - Kultur",2014-11-13,11,2014,"http://www.spiegel.de/kultur/musik/sir-bob-geldof-band-aid-projekt-gegen-ebola-in-berlin-vorgestellt-a-1002846.html"
"57","Spiegel","Ukraine","Verhältnis zu Russland: CSU-Politiker kritisieren Gauweiler - SPIEGEL ONLINE - Politik",2014-03-06,3,2014,"http://www.spiegel.de/politik/deutschland/verhaeltnis-zu-russland-csu-politiker-wettern-gegen-gauweiler-a-957375.html"
"58","Spiegel","Ukraine","Ärger um Schäuble: Merkel distanziert sich von Putin-Hitler-Vergleich - SPIEGEL ONLINE - Politik",2014-03-31,3,2014,"http://www.spiegel.de/politik/deutschland/krim-krise-schaeubles-putin-hitler-vergleich-sorgt-fuer-wirbel-a-961748.html"
"59","Spiegel","Ukraine","Gorbatschow über Ost-West-Beziehungen: ""Der Vertrauensverlust ist katastrophal"" - SPIEGEL ONLINE - Politik",2015-01-11,1,2015,"http://www.spiegel.de/politik/ausland/gorbatschow-warnt-vor-grossem-krieg-in-europa-a-1012201.html"
"60","Spiegel","Ukraine","Ukraine-Krise: Russischer Hilfskonvoi überquert Grenze ohne Erlaubnis - SPIEGEL ONLINE - Politik",2014-08-22,8,2014,"http://www.spiegel.de/politik/ausland/ukraine-russischer-hilfskonvoi-faehrt-richtung-luhansk-a-987468.html"
"61","Spiegel","Ukraine","TV-Interview: Putin behält sich Militärintervention in der Ukraine vor - SPIEGEL ONLINE - Politik",2014-04-17,4,2014,"http://www.spiegel.de/politik/ausland/putin-wirft-ukraine-schwere-verbrechen-vor-a-964976.html"
"62","Spiegel","Ukraine","OSZE bestätigt: Gefangene Soldaten in Ukraine sind Russen - SPIEGEL ONLINE - Politik",2015-05-21,5,2015,"http://www.spiegel.de/politik/ausland/ukraine-gefangene-soldaten-sind-russen-osze-a-1035027.html"
"63","Spiegel","Ukraine","Auch in Friedenszeiten: Putin erklärt Verluste in der Armee zum Staatsgeheimnis - SPIEGEL ONLINE - Politik",2015-05-28,5,2015,"http://www.spiegel.de/politik/ausland/russland-tote-soldaten-in-friedenszeiten-staatsgeheimnis-a-1036068.html"
"64","Spiegel","Ukraine","Ukraine-Engagement: Steinbrück zieht sich aus umstrittener Berateragentur zurück - SPIEGEL ONLINE - Politik",2015-06-09,6,2015,"http://www.spiegel.de/politik/ausland/peer-steinbrueck-zieht-sich-aus-ukraine-agentur-zurueck-a-1037999.html"
"65","Spiegel","Ukraine","Obduktionsergebnis: Politiker Schockenhoff starb eines natürlichen Todes - SPIEGEL ONLINE - Politik",2014-12-17,12,2014,"http://www.spiegel.de/politik/deutschland/andreas-schockenhoff-cdu-politiker-starb-eines-natuerlichen-todes-a-1009009.html"
"66","Spiegel","Ukraine","Hass-Austausch im Internet: Das Nazi-Hool-Netzwerk - SPIEGEL ONLINE - Sport",2014-05-05,5,2014,"http://www.spiegel.de/sport/fussball/neonazi-hooligans-vs-salafisten-pierre-vogel-a-966785.html"
"67","Spiegel","Ukraine","Brief an Blatter: US-Senatoren wollen Russland Fußball-WM 2018 entziehen - SPIEGEL ONLINE - Sport",2015-04-01,4,2015,"http://www.spiegel.de/sport/fussball/fussball-wm-2018-us-senatoren-wollen-russland-wm-entziehen-a-1026782.html"
"68","Spiegel","Ukraine","Vor Krim-Referendum: Ukraine wirft Russland neue Gebietsverletzung vor - SPIEGEL ONLINE - Politik",2014-03-15,3,2014,"http://www.spiegel.de/politik/ausland/krim-krise-russische-truppen-angeblich-im-osten-der-ukraine-a-958880.html"
"69","Spiegel","Ukraine","Brand auf der ""Kai Xin"": Chinesischer Trawler vor Antarktisküste gesunken - SPIEGEL ONLINE - Panorama",2013-04-23,4,2013,"http://www.spiegel.de/panorama/chinesischer-trawler-kai-xin-nach-brand-in-antarktis-gesunken-a-896113.html"
"70","Spiegel","Ukraine","Gegensanktionen: Russland verhängt Importstopp für Obst und Gemüse aus Polen - SPIEGEL ONLINE - Wirtschaft",2014-07-30,7,2014,"http://www.spiegel.de/wirtschaft/soziales/sanktionen-russland-verbietet-einfuhr-von-obst-und-gemuese-aus-polen-a-983615.html"
"71","Spiegel","Ukraine","G7-Gipfel in Brüssel: Putin muss noch draußen bleiben - SPIEGEL ONLINE - Politik",2014-06-04,6,2014,"http://www.spiegel.de/politik/ausland/g7-gipfel-ohne-wladimir-putin-wegen-ukraine-krise-a-973244.html"
"72","Spiegel","Ukraine","Ukraine-Konflikt: Was in Minsk auf dem Spiel steht - SPIEGEL ONLINE - Politik",2015-02-11,2,2015,"http://www.spiegel.de/politik/ausland/ukraine-zentrale-antworten-zur-konferenz-in-minsk-a-1017678.html"
"73","Spiegel","Ukraine","Äußerungen zu NPD: AfD-Vorstand will Höckes Amtsenthebung - SPIEGEL ONLINE - Politik",2015-05-12,5,2015,"http://www.spiegel.de/politik/deutschland/afd-bjoern-hoecke-soll-seines-amtes-enthoben-werden-a-1033360.html"
"74","Spiegel","Ukraine","Mord an Putin-Gegner Nemzow: ""Der Krieg ist zu uns gekommen"" - SPIEGEL ONLINE - Politik",2015-02-28,2,2015,"http://www.spiegel.de/politik/ausland/mord-an-nemzow-der-krieg-ist-zu-uns-gekommen-a-1021072.html#ref=rss"
"75","Spiegel","Ukraine","Neuer Computervirus: MiniDuke spioniert Europas Regierungen aus - SPIEGEL ONLINE - Netzwelt",2013-02-27,2,2013,"http://www.spiegel.de/netzwelt/netzpolitik/miniduke-spionage-programm-horcht-regierungen-aus-a-885888.html"
"76","Spiegel","Ukraine","Papst im Krieg: ""Vor einem Unteroffizier kniet man nicht!"" - SPIEGEL ONLINE - einestages",2014-04-25,4,2014,"http://www.spiegel.de/einestages/heiligsprechung-von-papst-johannes-xxiii-roncalli-im-ersten-weltkrieg-a-965790.html"
"77","Spiegel","Ukraine","Russland in der Ukraine-Krise: Obama reicht's - SPIEGEL ONLINE - Politik",2014-07-17,7,2014,"http://www.spiegel.de/politik/ausland/russland-sanktionen-usa-und-eu-obama-geht-gegen-unternehmen-vor-a-981445.html"
"78","Spiegel","Ukraine","Janukowitschs Sturmtruppen: ""Wir sind die Berkut, unser Schlag ist hart"" - SPIEGEL ONLINE - Politik",2014-02-27,2,2014,"http://www.spiegel.de/politik/ausland/ukraine-janukowitschs-spezialeinheit-berkut-a-955958.html"
"79","Spiegel","Ukraine","G7-Gipfel in Bayern: Millionen für Merkels Traumschloss - SPIEGEL ONLINE - Politik",2014-09-05,9,2014,"http://www.spiegel.de/politik/deutschland/g7-gipfel-2015-schloss-elmau-in-bayern-bereitet-sich-vor-a-989674.html"
"80","Spiegel","Ukraine","Krim-Krise: Truppenbewegungen und Telefon-Diplomatie - SPIEGEL ONLINE - Politik",2014-03-02,3,2014,"http://www.spiegel.de/politik/ausland/krim-krise-putin-spricht-mit-merkel-kerry-droht-mit-g-8-ausschluss-a-956510.html"
"81","Spiegel","Ukraine","Kompromiss im Gasstreit: Krise verhindert, Problem vertagt - SPIEGEL ONLINE - Wirtschaft",2014-10-31,10,2014,"http://www.spiegel.de/wirtschaft/soziales/gasstreit-oettinger-ist-der-gewinner-der-verhandlungen-a-1000375.html"
"82","Spiegel","Ukraine","Anschlag auf Putin-Kritiker: Oppositionspolitiker Nemzow in Moskau erschossen - SPIEGEL ONLINE - Politik",2015-02-27,2,2015,"http://www.spiegel.de/politik/ausland/russland-oppositionspolitiker-nemzow-in-moskau-erschossen-a-1021049.html"
"83","Spiegel","Ukraine","Rüstungsausgaben weltweit: Amerika gibt weniger, Osteuropa mehr für Waffen aus - SPIEGEL ONLINE - Politik",2015-04-12,4,2015,"http://www.spiegel.de/politik/ausland/sipri-osteuropa-steigert-militaerausgaben-wegen-ukraine-krise-a-1028198.html#ref=plista"
"84","Spiegel","Ukraine","G7-Gipfel in Elmau: Schröder findet Ausschluss Putins wenig hilfreich - SPIEGEL ONLINE - Politik",2015-06-02,6,2015,"http://www.spiegel.de/politik/ausland/g7-gipfel-in-elmau-gerhard-schroeder-kritisiert-ausschluss-putins-a-1036739.html"
"85","Spiegel","Ukraine","Abhörskandal in Polen: Premierminister Tusk stellt Vertrauensfrage - SPIEGEL ONLINE - Politik",2014-06-25,6,2014,"http://www.spiegel.de/politik/ausland/polen-premierminister-donald-tusk-stellt-vertrauensfrage-a-977471.html"
"86","Spiegel","Ukraine","Xavier Naidoo: Jesus bei den Reichsbürgern - SPIEGEL ONLINE - Kultur",2014-10-07,10,2014,"http://www.spiegel.de/kultur/gesellschaft/xavier-naidoo-pop-saenger-richtet-sich-an-verschwoerer-klientel-a-995909.html"
"87","Spiegel","Ukraine","Gysi-Interview zur Ukraine: ""Der Westen hat auch alles falsch gemacht"" - SPIEGEL ONLINE - Politik",2014-05-09,5,2014,"http://www.spiegel.de/politik/ausland/ukraine-gregor-gysi-im-interview-ueber-russland-und-merkels-politik-a-968391.html"
"88","Spiegel","Ukraine","Krim-Krise: Ukraine bittet Uno-Sicherheitsrat um Hilfe - SPIEGEL ONLINE - Politik",2014-02-28,2,2014,"http://www.spiegel.de/politik/ausland/krim-krise-ukraine-bittet-uno-sicherheitsrat-um-hilfe-a-956205.html"
"89","Spiegel","Ukraine","US-Vizepräsident: Biden verordnet Europa Einigkeit in der Ukraine-Krise - SPIEGEL ONLINE - Politik",2015-02-06,2,2015,"http://www.spiegel.de/politik/ausland/ukraine-joe-biden-verordnet-europa-einigkeit-a-1017157.html"
"90","Spiegel","Ukraine","S.P.O.N. - Der Schwarze Kanal: Mißfelders Ostfront - SPIEGEL ONLINE - Politik",2014-07-01,7,2014,"http://www.spiegel.de/politik/deutschland/philipp-missfelder-cdu-politiker-macht-karriere-im-osten-a-978517.html"
"91","Spiegel","Ukraine","Mit 57 Jahren: CDU-Außenpolitiker Andreas Schockenhoff ist tot - SPIEGEL ONLINE - Politik",2014-12-14,12,2014,"http://www.spiegel.de/politik/deutschland/cdu-aussenpolitiker-andreas-schockenhoff-ist-tot-a-1008403.html"
"92","Spiegel","Ukraine","OSZE-Bericht: Russischer Konvoi hat Gebiet der Ukraine verlassen - SPIEGEL ONLINE - Politik",2014-08-23,8,2014,"http://www.spiegel.de/politik/ausland/russischer-konvoi-hat-gebiet-der-ukraine-wieder-verlassen-a-987707.html"
"93","Spiegel","Ukraine","Kampf um Separatistenhochburg: Ukrainische Luftwaffe greift Millionenstadt Donezk an - SPIEGEL ONLINE - Politik",2014-08-06,8,2014,"http://www.spiegel.de/politik/ausland/ukraine-krise-luftwaffe-greift-separatisten-hochburg-donezk-an-a-984683.html"
"94","Spiegel","Ukraine","Essay: Der Hass der Bescheidwisser - DER SPIEGEL 2/2015",2015-05-01,5,2015,"http://www.spiegel.de/spiegel/print/d-131147816.html"
"95","Spiegel","Ukraine","Jahrestag der russischen Annexion: Coup auf der Krim - SPIEGEL ONLINE - Politik",2015-03-08,3,2015,"http://www.spiegel.de/politik/ausland/ukraine-konflikt-wie-putin-vor-einem-jahr-die-krim-eroberte-a-1022385.html"
"96","Spiegel","Ukraine","Kundgebung in Moskau: Protest gegen Putins Kriegspolitik - SPIEGEL ONLINE - Politik",2014-09-21,9,2014,"http://www.spiegel.de/politik/ausland/russland-anti-kriegs-demonstration-gegen-putins-ukraine-politik-a-992924.html"
"97","Spiegel","Ukraine","Panzer und Artillerie: Bericht über russisches Kriegsgerät an der Grenze zur Ukraine - SPIEGEL ONLINE - Politik",2015-05-28,5,2015,"http://www.spiegel.de/politik/ausland/ukraine-russland-schickt-offenbar-panzer-an-die-grenze-a-1035924.html"
"98","Spiegel","Ukraine","Russland und die Ukraine: Moskauer Hardliner bringen Invasion ins Spiel - SPIEGEL ONLINE - Politik",2014-04-23,4,2014,"http://www.spiegel.de/politik/ausland/ukraine-und-donezk-hardliner-in-russland-bringen-invasion-ins-spiel-a-965610.html"
"99","Spiegel","Ukraine","Hunter Biden: Sohn des US-Vizepräsidenten arbeitet für ukrainischen Gaskonzern - SPIEGEL ONLINE - Wirtschaft",2014-05-14,5,2014,"http://www.spiegel.de/wirtschaft/unternehmen/biden-und-ukraine-sohn-des-us-vizepraesidenten-arbeitet-fuer-gaskonzern-a-969348.html"
"100","Spiegel","Ukraine","Yanukovych's Fall: The Power of Ukraine's Billionaires - SPIEGEL ONLINE - International",2014-02-25,2,2014,"http://www.spiegel.de/international/europe/how-oligarchs-in-ukraine-prepared-for-the-fall-of-yanukovych-a-955328-2.html"
"101","Spiegel","Ukraine","Under Pressure: Once Mighty Gazprom Loses Its Clout - SPIEGEL ONLINE - International",2013-02-01,2,2013,"http://www.spiegel.de/international/world/gazprom-gas-giant-is-running-into-trouble-a-881024.html"
"102","Spiegel","Ukraine","Minutenprotokoll: Die wichtigsten Ereignisse im Krim-Konflikt am Samstag - SPIEGEL ONLINE - Politik",2014-03-22,3,2014,"http://www.spiegel.de/politik/ausland/krim-krise-russland-verkuendet-komplette-militaerische-kontrolle-a-959891.html"
"103","Spiegel","Ukraine","Failed Diplomacy: NATO Hardliners Push for Firmer Stance against Russia",2014-09-01,9,2014,"http://www.spiegel.de/international/world/pressure-mounts-for-more-aggressive-stance-against-russia-a-989216.html#ref=rss"
"104","Spiegel","Ukraine","Deutsche Sicht auf Russland: In der antiamerikanischen Nische - SPIEGEL ONLINE - Politik",2014-04-18,4,2014,"http://www.spiegel.de/politik/deutschland/ukraine-und-russland-anti-amerikanismus-in-deutschland-a-965217.html"
"105","Spiegel","Ukraine","Mikhail Gorbachev: US Military an 'Insurmountable Obstacle to a Nuclear-Free World'",2015-08-06,8,2015,"http://www.spiegel.de/international/world/gorbachev-calls-for-nuclear-free-world-on-hiroshima-day-a-1046900.html#ref=rss"
"106","Spiegel","Ukraine","Polish Foreign Minister Sikorski: 'Moscow Needs Our Money'",2014-03-10,3,2014,"http://www.spiegel.de/international/europe/polish-foreign-minister-discusses-weak-eu-position-in-ukraine-crisis-a-957812.html#ref=rss"
"107","Spiegel","Ukraine","Bundespräsident: Scharfe Kritik an Gaucks Ruf nach Militäreinsätzen - SPIEGEL ONLINE - Politik",2014-06-15,6,2014,"http://www.spiegel.de/politik/deutschland/kritik-an-joachim-gauck-wegen-ruf-nach-militaereinsaetzen-a-975332.html"
"108","Spiegel","Ukraine","S.P.O.N. - Fragen Sie Frau Sibylle: Morgen kann es Sie treffen - SPIEGEL ONLINE",2014-08-03,8,2014,"http://www.spiegel.de/kultur/gesellschaft/sibylle-berg-ueber-zivilcourage-juden-verfolgung-a-983762.html"
"109","Spiegel","Ukraine","Anti-Maidan-Protest: Demonstranten in Moskau wurden bezahlt - SPIEGEL ONLINE - Politik",2015-02-22,2,2015,"http://www.spiegel.de/politik/ausland/anti-maidan-demonstranten-in-moskau-wurden-bezahlt-a-1019883.html"
