"","outlet","category","title","date","month","year","url"
"1","Spiegel","Digitalisierung","Berufseinsteiger: Die Legende von der anspruchsvollen Generation Y",2015-11-30,11,2015,"http://www.spiegel.de/karriere/berufsstart/die-generation-y-ist-in-wahrheit-eine-generation-prekaer-a-1064394.html#ref=rss"
"2","Spiegel","Digitalisierung","Kapitalismus-Kritik: ""Nur arme Staaten sollten wachsen""",2015-12-01,12,2015,"http://www.spiegel.de/wirtschaft/soziales/reinhard-loske-ueber-wachstum-nur-arme-staaten-sollten-wachsen-a-1063567.html#ref=rss"
"3","Spiegel","Digitalisierung","Tipps für Weihnachten: Das sind die besten Familienspiele 2015",2015-12-11,12,2015,"http://www.spiegel.de/netzwelt/games/videospiele-fuer-kinder-und-familien-die-highlights-aus-2015-a-1067129.html#ref=rss"
"4","Spiegel","Digitalisierung","Umfrage: Finnen verlieren die Lust am Euro",2015-12-22,12,2015,"http://www.spiegel.de/wirtschaft/soziales/finnen-verlieren-die-lust-am-euro-a-1069151.html#ref=rss"
"5","Spiegel","Digitalisierung","Weltwirtschaft: Fünf Gründe für ein gutes Jahr 2016",2016-01-03,1,2016,"http://www.spiegel.de/wirtschaft/soziales/weltwirtschaft-fuenf-gruende-fuer-ein-gutes-jahr-2016-a-1070240.html#ref=rss"
"6","Spiegel","Digitalisierung","Prepper-Bewegung in Deutschland: In Herrn Blums Bunker",2016-01-06,1,2016,"http://www.spiegel.de/panorama/gesellschaft/prepper-in-deutschland-haus-auto-milchpulvermuesli-a-1069256.html#ref=rss"
"7","Spiegel","Digitalisierung","Ökonom Straubhaar zur Globalisierung: ""Der klassische Güterhandel ist ein Auslaufmodell""",2016-01-09,1,2016,"http://www.spiegel.de/wirtschaft/unternehmen/thomas-straubhaar-klassischer-gueterhandel-ist-ein-auslaufmodell-a-1068787.html#ref=rss"
"8","Spiegel","Digitalisierung","Weltbank-Bericht: Wer vom Internet profitiert - und wer nicht",2016-01-14,1,2016,"http://www.spiegel.de/netzwelt/netzpolitik/weltbank-wer-vom-internet-profitiert-und-wer-nicht-a-1071952.html#ref=rss"
"9","Spiegel","Digitalisierung","Bis 2020: Roboter ersetzen in Industrieländern fünf Millionen Jobs",2016-01-17,1,2016,"http://www.spiegel.de/wirtschaft/unternehmen/roboter-kosten-industrielaender-fuenf-millionen-jobs-a-1072429.html#ref=rss"
"10","Spiegel","Digitalisierung","Kreative Bastelei: Zweites Leben für die Zelle",2016-01-20,1,2016,"http://www.spiegel.de/netzwelt/gadgets/telefonzellen-so-werden-alte-telefonzellen-heute-genutzt-a-1072722.html#ref=rss"
"11","Spiegel","Digitalisierung","Fashiontech in Berlin: Es ist ein T-Shirt - und es kann dein Smartphone laden",2016-01-20,1,2016,"http://www.spiegel.de/netzwelt/web/fashiontech-trends-und-probleme-von-wearables-a-1072848.html#ref=rss"
"12","Spiegel","Digitalisierung","Grundeinkommen in der Schweiz: ""Was ein Mensch zum Leben braucht, soll er bekommen""",2016-01-28,1,2016,"http://www.spiegel.de/wirtschaft/soziales/grundeinkommen-in-der-schweiz-die-revolution-faellt-aus-keine-sorge-a-1073985.html#ref=rss"
"13","Spiegel","Digitalisierung","Malware-Museum: ""Hab keine Angst, ich bin ein sehr netter Virus""",2016-02-09,2,2016,"http://www.spiegel.de/netzwelt/web/malware-museum-online-ausstellung-zeigt-oldschool-viren-a-1076190.html#ref=rss"
"14","Spiegel","Digitalisierung","Kleinstbetriebe: Neue Regeln bedrohen Allround-Handwerker",2016-02-10,2,2016,"http://www.spiegel.de/karriere/berufsleben/allround-handwerker-muessen-kleinbetriebe-aufgeben-a-1076659.html#ref=rss"
"15","Spiegel","Digitalisierung","Graphic Novel ""Love Addict"": So sieht sie aus, die Liebe in den Zeiten von Tinder",2016-02-17,2,2016,"http://www.spiegel.de/kultur/literatur/koren-shadmi-graphic-novel-love-addict-ueber-online-dating-a-1077442.html#ref=rss"
"16","Spiegel","Digitalisierung","bento trifft Sticker-Künstlerin: ""Du klebst doch selber, du Lauch""",2016-02-22,2,2016,"http://www.bento.de/art/ich-bin-barbara-facebook-hype-um-zettelbotschaften-359514/#refsponi#ref=rss"
"17","Spiegel","Digitalisierung","Cebit-Besuch der Kanzlerin: Mannomann, was kostet das denn? ",2016-03-15,3,2016,"http://www.spiegel.de/netzwelt/netzpolitik/angela-merkel-auf-der-cebit-2016-ein-bisschen-frieden-a-1082360.html#ref=rss"
"18","Spiegel","Digitalisierung","Baden-Württemberg: Kretschmann knackt die Union",2016-03-30,3,2016,"http://www.spiegel.de/politik/deutschland/baden-wuerttemberg-gruen-schwarze-koalitionsverhandlungen-koennen-starten-a-1084610.html#ref=rss"
"19","Spiegel","Digitalisierung","FDP-Parteitag: ""Es macht wieder Spaß""",2016-04-23,4,2016,"http://www.spiegel.de/politik/deutschland/fdp-parteitag-christian-lindner-feiert-das-neue-selbstbewusstsein-a-1088902.html#ref=rss"
"20","Spiegel","Digitalisierung","re:publica 2016: ""Das ist nicht das Netz, das wir wollen""",2016-05-02,5,2016,"http://www.spiegel.de/netzwelt/netzpolitik/re-publica-2016-das-ist-nicht-das-netz-das-wir-wollen-a-1090432.html#ref=rss"
"21","Spiegel","Digitalisierung","Längere Fristen, Online-Formulare: Das ändert sich bei der Steuererklärung",2016-05-12,5,2016,"http://www.spiegel.de/wirtschaft/service/steuererklaerung-das-muessen-sie-jetzt-beachten-a-1092083.html#ref=rss"
"22","Spiegel","Digitalisierung","Handarbeits-Trend: Warum wir plötzlich alles selber machen wollen",2016-05-17,5,2016,"http://www.spiegel.de/spiegelwissen/handarbeit-die-welt-begreifen-a-1090785.html#ref=rss"
"23","Spiegel","Digitalisierung","Kabinettsklausur in Meseberg: HarmoNIE",2016-05-24,5,2016,"http://www.spiegel.de/politik/deutschland/kabinettsklausur-in-meseberg-grillen-gegen-den-groko-frust-a-1093899.html#ref=rss"
"24","Spiegel","Digitalisierung","Papst Franziskus als Kapitalismuskritiker: Der Herz-Jesu-Sozialist",2016-05-29,5,2016,"http://www.spiegel.de/wirtschaft/papst-franziskus-als-kapitalismuskritiker-der-herz-jesu-sozialist-a-1094188.html#ref=rss"
"25","Spiegel","Digitalisierung","Kanzlerin im Wahlkampf: Merkel weist Zusammenhang zwischen Flüchtlingszuzug und Terrorgefahr zurück",2016-08-17,8,2016,"http://www.spiegel.de/politik/deutschland/angela-merkel-in-neustrelitz-kein-zusammenhang-zwischen-fluechtlingszuzug-und-terrorgefahr-a-1108244.html#ref=rss"
"26","Spiegel","Digitalisierung","Haustechnik: Betreutes Wohnen im Smart Home",2016-09-06,9,2016,"http://www.spiegel.de/wirtschaft/service/smart-home-haus-mit-fortschrittlichster-technik-in-hamburg-a-1110919.html#ref=rss"
"27","Spiegel","Digitalisierung","Die Lage am Dienstag: Was passiert, wenn Clinton aufgeben muss?",2016-09-12,9,2016,"http://www.spiegel.de/politik/ausland/news-hillary-clinton-donald-trump-michael-mueller-heiko-maas-a-1112025.html#ref=rss"
"28","Spiegel","Digitalisierung","ICE 4: ""WLAN ist so wichtig wie die Toilette""",2016-09-14,9,2016,"http://www.spiegel.de/wirtschaft/unternehmen/ice-4-der-deutschen-bahn-wlan-ist-so-wichtig-wie-die-toilette-a-1112163.html#ref=rss"
"29","Spiegel","Digitalisierung","Monaco Yacht Show: Im Jachtfieber",2016-09-20,9,2016,"http://www.spiegel.de/reise/aktuell/monaco-yacht-show-2016-spielzeuge-der-superreichen-a-1113097.html#ref=rss"
"30","Spiegel","Digitalisierung","Fashion Week Mailand: Hauptsache Italien",2016-09-26,9,2016,"http://www.spiegel.de/stil/fashion-week-dolce-gabbana-feiern-italien-a-1113656.html#ref=rss"
"31","Spiegel","Digitalisierung","Stellenabbau bei der Commerzbank: Operation Kahlschlag",2016-09-27,9,2016,"http://www.spiegel.de/wirtschaft/unternehmen/commerzbank-vorstand-will-drastisch-stellen-abbauen-a-1114249.html#ref=rss"
"32","Spiegel","Digitalisierung","Umbaupläne: Commerzbank 4.0 beginnt mit einer Panne",2016-09-28,9,2016,"http://www.spiegel.de/wirtschaft/unternehmen/commerzbank-umbau-beginnt-mit-einer-panne-a-1114445.html#ref=rss"
"33","Spiegel","Digitalisierung","Strategien für Vernetzung: Mehr App als Auto",2016-09-29,9,2016,"http://www.spiegel.de/wirtschaft/unternehmen/autobranche-google-co-nutzen-chance-durch-vernetzte-autos-a-1114501.html#ref=rss"
"34","Spiegel","Digitalisierung","Geldhaus in Not: Deutsche-Bank-Aktie erstmals unter zehn Euro",2016-09-30,9,2016,"http://www.spiegel.de/wirtschaft/unternehmen/deutsche-bank-aktie-faellt-erstmals-unter-zehn-euro-a-1114678.html#ref=rss"
"35","Spiegel","Digitalisierung","Vermögens-Ranking: Das sind die reichsten Deutschen",2016-10-04,10,2016,"http://www.spiegel.de/wirtschaft/soziales/reichste-deutsche-quandt-vor-reimann-schaeffler-aldi-und-schwarz-a-1115077.html#ref=rss"
"36","Spiegel","Digitalisierung","Männer in Serien: Was bleibt, ist nur der Whiskey",2016-10-08,10,2016,"http://www.bento.de/tv/rollenbilder-diese-serien-zeigen-wie-maenner-mit-ihrem-machtverlust-umgehen-904961/#refsponi#ref=rss"
"37","Spiegel","Digitalisierung","Milliardenprogramm für Schulen: Wie eine Ministerin das Grundgesetz austricksen will",2016-10-12,10,2016,"http://www.spiegel.de/lebenundlernen/schule/schule-wie-johanna-wanka-das-grundgesetz-austricksen-will-a-1116068.html#ref=rss"
"38","Spiegel","Digitalisierung","Videokommentar zu Digitalpakt an Schulen: ""Marode Klos haben nichts mit Computern zu tun""",2016-10-12,10,2016,"http://www.spiegel.de/video/bildung-digitalpakt-fuer-schulen-kommentar-video-1711734.html#ref=rss"
"39","Spiegel","Digitalisierung","Arbeitszeitregeln: ""Man kann Menschen nicht wie Maschinen behandeln""",2016-10-31,10,2016,"http://www.spiegel.de/karriere/bag-praesidentin-ingrid-schmidt-menschen-nicht-wie-maschinen-behandeln-a-1117563.html#ref=rss"
"40","Spiegel","Digitalisierung","IT-Sicherheit von Autos: ""Man hat keine andere Wahl, als den Herstellern zu trauen""",2016-10-31,10,2016,"http://www.spiegel.de/auto/aktuell/hackerangriffe-man-hat-keine-andere-wahl-als-den-autoherstellern-zu-trauen-a-1092224.html#ref=rss"
"41","Spiegel","Digitalisierung","Anleitung zur Netzangst: Fürchten Sie sich, aber richtig",2016-11-02,11,2016,"http://www.spiegel.de/netzwelt/web/sascha-lobo-kolumne-korrekte-furcht-vor-digitalisierung-a-1119363.html#ref=rss"
"42","Spiegel","Digitalisierung","Anton Hofreiter zur Autopolitik: ""Kretschmann irrt""",2016-11-04,11,2016,"http://www.spiegel.de/auto/aktuell/anton-hofreiter-zu-e-autos-angela-merkel-hat-den-ernst-der-lage-verkannt-a-1119774.html#ref=rss"
"43","Spiegel","Digitalisierung","2020 - Die Zeitungsdebatte - SPIEGEL ONLINE - Nachrichten",2013-08-10,8,2013,"http://www.spiegel.de/thema/2020_die_zeitungsdebatte/"
"44","Spiegel","Digitalisierung","Die Lage am Dienstag: Sendestörung in der Regierung",2016-11-28,11,2016,"http://www.spiegel.de/politik/deutschland/news-siemens-feiert-200-geburtstag-sigmar-gabriel-reist-nach-wien-a-1123500.html#ref=rss"
"45","Spiegel","Digitalisierung","Branchen-Überblick: In diesen Jobs ist der Krankenstand besonders hoch",2016-11-29,11,2016,"http://www.spiegel.de/karriere/bkk-gesundheitsreport-2016-reinigungskraefte-sind-am-haeufigsten-krank-a-1123591.html#ref=rss"
"46","Spiegel","Digitalisierung","Die Lage am Donnerstag: Merkel auf Stimmungsfang",2016-11-30,11,2016,"http://www.spiegel.de/politik/deutschland/news-angela-merkel-und-der-parteitag-in-essen-claudia-roth-stellt-buch-von-frank-walter-steinmeier-vor-a-1123871.html#ref=rss"
"47","Spiegel","Digitalisierung","VW-Konzernumbau: ""Die Führungsebene lebt es nicht""",2016-12-04,12,2016,"http://www.spiegel.de/wirtschaft/unternehmen/volkswagen-vw-konzernumbau-loest-machtkampf-aus-a-1123751.html#ref=rss"
"48","Spiegel","Digitalisierung","CDU-Parteitag: Alles wie immer, nur anders",2016-12-05,12,2016,"http://www.spiegel.de/politik/deutschland/angela-merkel-bei-cdu-parteitag-ihr-haertester-kampf-a-1124004.html#ref=rss"
"49","Spiegel","Digitalisierung","Volksabstimmung in der Schweiz: Grundeinkommen abgelehnt - Diskussion geht weiter",2016-06-05,6,2016,"http://www.spiegel.de/wirtschaft/soziales/schweizer-sehen-grundeinkommen-auch-nach-abstimmung-auf-tagesordnung-a-1095942.html#ref=rss"
"50","Spiegel","Digitalisierung","Merkel auf CDU-Wirtschaftstag: ""Nicht gepfiffen ist schon genug gelobt""",2016-06-21,6,2016,"http://www.spiegel.de/politik/deutschland/angela-merkel-verteidigt-erbschaftssteuer-auf-cdu-wirtschaftstag-a-1099027.html#ref=rss"
"51","Spiegel","Digitalisierung","US-Zinspolitik: Das Dollar-Dilemma",2016-06-12,6,2016,"http://www.spiegel.de/wirtschaft/die-zinspolitik-der-us-notenbank-zeigt-wie-instabil-die-weltwirtschaft-ist-a-1097194.html#ref=rss"
"52","Spiegel","Digitalisierung","Kaufen, Halten, Dividende kassieren: Diese Aktien könnten den Turnaround schaffen",2016-06-08,6,2016,"http://www.spiegel.de/wirtschaft/service/aktien-diese-acht-koennten-den-turnaround-schaffen-a-1096076.html#ref=rss"
"53","Spiegel","Digitalisierung","Infografik der Woche: Werden Sie bald von einem Computer ersetzt?",2016-06-30,6,2016,"http://www.spiegel.de/wirtschaft/unternehmen/wird-ihr-job-bald-von-einem-computer-erledigt-a-1099279.html#ref=rss"
"54","Spiegel","Digitalisierung","Merkel-Wahl beim CDU-Parteitag: Nochmal geschafft",2016-12-06,12,2016,"http://www.spiegel.de/politik/deutschland/cdu-parteitag-angela-merkel-schafft-es-nochmal-a-1124680.html#ref=rss"
"55","Spiegel","Digitalisierung","Tödlicher Unfall in USA: Wie gefährlich sind selbstfahrende Autos?",2016-07-01,7,2016,"http://www.spiegel.de/auto/aktuell/tesla-die-wichtigsten-fakten-zum-toedlichen-unfall-in-den-usa-a-1100803.html#ref=rss"
"56","Spiegel","Digitalisierung","Musikfilm ""Frank Zappa - Eat that Question"": Der Mann auf dem Klo",2016-12-09,12,2016,"http://www.spiegel.de/kultur/kino/frank-zappa-eat-that-question-der-mann-auf-dem-klo-a-1124875.html#ref=rss"
"57","Spiegel","Digitalisierung","Berlin: Rot-Rot-Grün leistet sich Rekordzahl an Staatssekretären",2016-12-09,12,2016,"http://www.spiegel.de/politik/deutschland/berlin-leistet-sich-bundesweit-am-meisten-staatssekretaere-a-1125200.html#ref=rss"
"58","Spiegel","Digitalisierung","Gemeinsame EU-Medien: Hier spricht Europa",2016-12-10,12,2016,"http://www.spiegel.de/politik/ausland/europafunk-gegen-die-propaganda-flut-essay-a-1123991.html#ref=rss"
"59","Spiegel","Digitalisierung","Neun Tipps für den Gaming-Einstieg: Das sollten Sie beim Konsolenkauf beachten",2016-12-11,12,2016,"http://www.spiegel.de/netzwelt/games/playstation-xbox-und-co-fuer-weihnachten-das-sollten-sie-beim-kauf-beachten-a-1125134.html#ref=rss"
"60","Spiegel","Digitalisierung","Designierter Berliner Staatssekretär Holm: Der Problempolitiker",2016-12-12,12,2016,"http://www.spiegel.de/politik/deutschland/andrej-holm-berliner-staatssekretaer-mit-stasi-vergangenheit-a-1125500.html#ref=rss"
"61","Spiegel","Digitalisierung","70 SPIEGEL-Jahre: Willkommen in der Welt der schlauen Dinge",2016-12-29,12,2016,"http://www.spiegel.de/einestages/70-jahre-spiegel-digitales-leben-die-welt-der-schlauen-dinge-a-1135545.html#ref=rss"
"62","Spiegel","Digitalisierung","S.P.O.N. - Im Zweifel links: Wir Untertanen - SPIEGEL ONLINE - Politik",2013-07-08,7,2013,"http://www.spiegel.de/politik/deutschland/jakob-augsteins-kolumne-zu-merkels-schweigen-im-nsa-skandal-a-909930.html"
"63","Spiegel","Digitalisierung","+++ Reeperbahn Festival live +++: Bücher-Schutzwall gegen Amazon",2014-09-19,9,2014,"http://www.spiegel.de/netzwelt/reeperbahnfestival/reeperbahn-festival-live-ticker-vom-freitag-a-992228.html#ref=rss"
"64","Spiegel","Digitalisierung","Wimmelbuch-Zeichner Mitgutsch: ""Ich will nicht, dass meine Bücher grunzen""",2015-08-09,8,2015,"http://www.spiegel.de/kultur/literatur/wimmelbuch-erfinder-ali-mitgutsch-will-keine-grunze-buecher-a-1047397.html#ref=rss"
"65","Spiegel","Digitalisierung","Neue Geschäftsfelder: Die Lebenserleichterungs-Apps",2014-05-31,5,2014,"http://www.spiegel.de/netzwelt/apps/der-silicon-valley-reporter-ueber-apps-zur-lebenserleichterung-a-972621.html#ref=rss"
"66","Spiegel","Digitalisierung","Deutschlands Daueraufschwung: Wir machen uns was vor",2014-09-07,9,2014,"http://www.spiegel.de/wirtschaft/wirtschaftskrise-deutsche-wirtschaft-mit-starkem-export-ist-anfaellig-a-990067.html#ref=rss"
"67","Spiegel","Digitalisierung","+++ Haushaltsdebatte im Liveticker und Livestream +++: Merkels Große Koalition feiert sich selbst",2014-04-09,4,2014,"http://www.spiegel.de/politik/deutschland/bundestag-merkel-redet-bei-haushaltsdebatte-a-963308.html#ref=rss"
"68","Spiegel","Digitalisierung","18- bis 30-Jährige: Junge Deutsche sind optimistischer als andere Europäer",2014-11-19,11,2014,"http://www.spiegel.de/unispiegel/jobundberuf/vodafone-umfrage-junge-deutsche-optimistischer-als-andere-europaeer-a-1003686.html#ref=rss"
"69","Spiegel","Digitalisierung","SPD-Streit über Vorratsdatenspeicherung: Basta-Gabriel gegen die Genossen",2015-06-19,6,2015,"http://www.spiegel.de/politik/deutschland/vorratsdatenspeicherung-basta-gabriel-und-der-streit-in-der-spd-a-1039134.html#ref=rss"
"70","Spiegel","Digitalisierung","Gesundheitliche Probleme: Seehofer verbrachte Nacht in Klinik",2015-07-27,7,2015,"http://www.spiegel.de/politik/deutschland/horst-seehofer-mit-herzbeschwerden-fuer-eine-nacht-in-klinik-a-1045555.html#ref=rss"
"71","Spiegel","Digitalisierung","EZB und Fed: Das unsinnige Viel-hilft-viel-Prinzip",2015-10-18,10,2015,"http://www.spiegel.de/wirtschaft/soziales/ezb-chef-mario-draghi-notenbanker-stochern-im-nebel-a-1058352.html#ref=rss"
"72","Spiegel","Digitalisierung","Ratschläge vom Ex-Kanzlerkandidaten: Wenn Steinbrück allein bestimmen könnte",2015-03-10,3,2015,"http://www.spiegel.de/politik/deutschland/peer-steinbrueck-so-waere-es-mit-ihm-als-kanzler-a-1022753.html#ref=rss"
"73","Spiegel","Digitalisierung","Umfrage unter 2000 Pädagogen: Lehrer beklagen schlechte Handschrift bei Schülern",2015-04-01,4,2015,"http://www.spiegel.de/schulspiegel/lehrer-beklagen-handschrift-probleme-von-schuelern-a-1026731.html#ref=rss"
"74","Spiegel","Digitalisierung","Dauer-Bestseller ""Der Circle"": Eigentlich das Buch des Jahres",2014-12-18,12,2014,"http://www.spiegel.de/kultur/literatur/spiegel-bestsellerliste-der-circle-von-dave-eggers-auf-platz-6-a-1009389.html#ref=rss"
"75","Spiegel","Digitalisierung","Google und Europas Verlage: Die 150-Millionen-Euro-Spritze",2015-04-28,4,2015,"http://www.spiegel.de/netzwelt/netzpolitik/google-und-die-verlage-150-millionen-euro-als-zwischenergebnis-a-1031009.html#ref=rss"
"76","Spiegel","Digitalisierung","Kampf gegen Korruption: ""Griechische Beamte sind inkompetent""",2015-03-11,3,2015,"http://www.spiegel.de/wirtschaft/soziales/griechenland-korruptionsexperte-sagt-griechische-beamte-sind-inkompetent-a-1022766.html#ref=rss"
"77","Spiegel","Digitalisierung","Zum Finale von ""Mad Men"": Breaking Mad",2015-05-17,5,2015,"http://www.spiegel.de/kultur/tv/mad-men-finale-us-amerikanische-serien-am-ende-a-1033575.html#ref=rss"
"78","Spiegel","Digitalisierung","Zugriff übers Internet: Hacker sollen Auto ferngesteuert haben",2015-07-22,7,2015,"http://www.spiegel.de/auto/aktuell/hacker-verschaffen-sich-kontrolle-ueber-jeep-cherokee-a-1044840.html#ref=rss"
"79","Spiegel","Digitalisierung","CDU-Parteitag: Die große Leere",2014-12-09,12,2014,"http://www.spiegel.de/politik/deutschland/cdu-parteitag-kommentar-merkel-nimmt-kurs-auf-die-absolute-mehrheit-a-1007453.html#ref=rss"
"80","Spiegel","Digitalisierung","NSA-Affäre: Deutsche Delegation im Weißen Haus",2013-10-30,10,2013,"http://www.spiegel.de/politik/deutschland/nsa-affaere-deutsche-delegation-will-aufklaerung-vom-weissen-haus-a-930741.html#ref=rss"
"81","Spiegel","Digitalisierung","Steuerhinterziehung: Schäuble will Selbstanzeige teurer machen",2014-03-15,3,2014,"http://www.spiegel.de/wirtschaft/soziales/hoeness-schaeuble-will-selbstanzeige-fuer-steuerhinterzieher-verschaerfen-a-958809.html#ref=rss"
"82","Spiegel","Digitalisierung","Widersprüchliche Wirtschaftspolitik: Notenbanken im Geldrausch",2015-02-01,2,2015,"http://www.spiegel.de/wirtschaft/muellers-memo-notenbanken-im-blindflug-a-1016072.html#ref=rss"
"83","Spiegel","Digitalisierung","Oldtimer-Messe Techno Classica: Projekt Patina",2014-03-28,3,2014,"http://www.spiegel.de/auto/fahrkultur/oldtimer-messe-techno-classica-vom-hochglanz-oldie-zu-patina-autos-a-961093.html#ref=rss"
"84","Spiegel","Digitalisierung","Digitale Schule: Vernetzung stark gefährdet",2015-09-16,9,2015,"http://www.spiegel.de/netzwelt/netzpolitik/sascha-lobo-digitalisierung-des-bildungssystems-a-1053230.html#ref=rss"
"85","Spiegel","Digitalisierung","+++ Der Morgen live +++: Mercedes-Chef rät Red Bull zu Reise an die Klagemauer",2015-03-16,3,2015,"http://www.spiegel.de/politik/ausland/der-morgen-spiegelonline-echtzeit-nachrichten-am-16-3-2015-a-1023044.html#ref=rss"
"86","Spiegel","Digitalisierung","Bewerbung XXL: Die größte Stellenanzeige Deutschlands",2013-10-30,10,2013,"http://www.spiegel.de/karriere/berufsleben/arbeitsloser-sucht-mit-plakaten-einen-job-a-930786.html#ref=rss"
"87","Spiegel","Digitalisierung","CDU-Parteitag: Merkels Projekt 2017",2014-12-09,12,2014,"http://www.spiegel.de/politik/deutschland/angela-merkel-cdu-plan-fuer-die-bundestagswahl-a-1007502.html#ref=rss"
"88","Spiegel","Digitalisierung","Budapest: Tausende demonstrieren gegen Internetsteuer",2014-10-28,10,2014,"http://www.spiegel.de/netzwelt/netzpolitik/ungarn-internetsteuer-treibt-tausende-zum-protest-auf-die-strasse-a-999825.html#ref=rss"
"89","Spiegel","Digitalisierung","Neue Konzernstruktur: Joe Kaeser baut Siemens um",2014-05-06,5,2014,"http://www.spiegel.de/wirtschaft/unternehmen/siemens-bekommt-unter-joe-kaeser-neue-konzernstruktur-a-967958.html#ref=rss"
"90","Spiegel","Digitalisierung","Abgasskandal: VW kürzt Investitionen um mehrere Milliarden Euro",2015-11-20,11,2015,"http://www.spiegel.de/wirtschaft/unternehmen/volkswagen-vw-chef-matthias-mueller-will-milliarden-sparen-a-1063840.html#ref=rss"
"91","Spiegel","Digitalisierung","Zeitungsbericht über Mini-Comeback: Seehofer holt Guttenberg in sein Wahlkampfteam",2015-10-01,10,2015,"http://www.spiegel.de/politik/deutschland/karl-theodor-zu-guttenberg-seehofer-holt-ihn-ins-wahlkampfteam-a-1055816.html#ref=rss"
"92","Spiegel","Digitalisierung","Baden-Württemberg: Metaller starten neue Tarifrunde",2014-11-07,11,2014,"http://www.spiegel.de/wirtschaft/unternehmen/baden-wuerttemberg-metaller-laeuten-neue-tarifrunde-ein-a-1001533.html#ref=rss"
"93","Spiegel","Digitalisierung","Protest gegen NSA-Überwachung: Grüne bringen Schriftsteller-Appell in Bundestag ein",2013-12-12,12,2013,"http://www.spiegel.de/politik/deutschland/gruene-bringen-schriftsteller-appell-in-bundestag-ein-a-938642.html#ref=rss"
"94","Spiegel","Digitalisierung","Trendformat Kurz-Serie: Es kommt doch auf die Länge an",2014-08-22,8,2014,"http://www.spiegel.de/kultur/tv/true-detective-fargo-silicon-valley-serien-bei-den-emmys-a-987128.html#ref=rss"
"95","Spiegel","Digitalisierung","Internet-Agenda der Bundesregierung: Drei Minister, eine Enttäuschung",2014-07-23,7,2014,"http://www.spiegel.de/politik/deutschland/digitale-agenda-erster-gesetzentwurf-ist-eine-enttaeuschung-a-982503.html#ref=rss"
"96","Spiegel","Digitalisierung","Kommentar zur Großen Koalition: Das wird nichts mehr mit diesem Internet",2014-10-21,10,2014,"http://www.spiegel.de/politik/deutschland/it-gipfel-wohlfuehltermin-fuer-angela-merkel-und-ihre-minister-a-998140.html#ref=rss"
"97","Spiegel","Digitalisierung","Bewerbung mit über 50: Alter Manager sucht Job. So hat's geklappt",2015-08-13,8,2015,"http://www.spiegel.de/karriere/berufsleben/bewerbung-50-plus-wie-aeltere-arbeitnehmer-jobs-finden-a-1045086.html#ref=rss"
"98","Spiegel","Digitalisierung","Studenten über ihr Desinteresse an Politik: ""Wir jammern, kämpfen aber nicht""",2014-11-10,11,2014,"http://www.spiegel.de/unispiegel/wunderbar/studenten-und-politik-wie-politikverdrossen-studierende-sind-a-1001221.html#ref=rss"
"99","Spiegel","Digitalisierung","Gesche Joost: Steinbrücks Netzexpertin wird Merkels Internetbotschafterin",2014-03-18,3,2014,"http://www.spiegel.de/politik/deutschland/gesche-joost-steinbruecks-netzexpertin-wird-internetbotschafterin-a-959434.html#ref=rss"
"100","Spiegel","Digitalisierung","Wettbewerb für Jungmanager: Hände aus den Hosentaschen!",2015-06-29,6,2015,"http://www.spiegel.de/karriere/berufsstart/ceo-of-the-future-wettbewerb-kuert-die-chefs-von-morgen-a-1041089.html#ref=rss"
"101","Spiegel","Digitalisierung","Die Schulverbesserer Teil 3: Sollten Handys in der Schule verboten werden?",2014-09-23,9,2014,"http://www.spiegel.de/schulspiegel/handy-verbot-an-schulen-sollen-schueler-smartphones-mitbringen-duerfen-a-984379.html#ref=rss"
"102","Spiegel","Digitalisierung","Merkel bei der CDU-Basis in Wuppertal: Ein bisschen Frieden",2015-10-08,10,2015,"http://www.spiegel.de/politik/deutschland/angela-merkel-in-wuppertal-bei-cdu-basis-ein-bisschen-frieden-a-1056951.html#ref=rss"
"103","Spiegel","Digitalisierung","Zukunftsideen der Merkel-Partei: Christlich-digitale Union",2015-07-03,7,2015,"http://www.spiegel.de/politik/deutschland/cdu-zukunftskommissionen-total-digital-a-1042032.html#ref=rss"
"104","Spiegel","Digitalisierung","Generalaussprache im Bundestag: ""Lassen Sie den Quatsch mit der Maut""",2014-09-10,9,2014,"http://www.spiegel.de/politik/deutschland/maut-gysi-fordert-im-bundestag-aufgabe-der-plaene-a-990818.html#ref=rss"
"105","Spiegel","Digitalisierung","Medienkrise: Revolutionen sind unangenehm",2013-08-08,8,2013,"http://www.spiegel.de/netzwelt/web/mario-sixtus-zur-zeitungsdebatte-revolutionen-sind-unangenehm-a-915281.html#ref=rss"
"106","Spiegel","Digitalisierung","Regionalprognose: Deutschland in fünfzehn Jahren",2015-03-14,3,2015,"http://www.spiegel.de/wissenschaft/mensch/deutschland-in-fuenfzehn-jahren-so-entwickeln-sich-die-regionen-a-1020269.html#ref=rss"
"107","Spiegel","Digitalisierung","Tarifkonflikt bei der Bahn: ""Wir können das so nicht unterschreiben""",2015-02-18,2,2015,"http://www.spiegel.de/wirtschaft/unternehmen/bahn-personalchef-weber-kritisiert-streikbereitschaft-der-gdl-a-1018999.html#ref=rss"
