"","outlet","category","title","date","month","year","url"
"1","Spiegel","Migration","SPIEGEL Migration Debate: 'One of the Most Serious Dramas of Our Times'",2015-05-12,5,2015,"http://www.spiegel.de/international/europe/two-european-migration-experts-debate-influx-over-mediterranean-a-1033385.html#ref=rss"
"2","Spiegel","Migration","Reaching the Limit: 'The Number of Immigrants Has To Fall'",2015-10-09,10,2015,"http://www.spiegel.de/international/germany/german-cabinet-members-argue-against-unlimited-immigration-a-1057099.html#ref=rss"
"3","Spiegel","Migration","Germany's Refugee Challenge: 'It's Mostly the Politicians Who Have Been Overwhelmed'",2015-10-14,10,2015,"http://www.spiegel.de/international/germany/refugee-crisis-in-germany-interview-with-naika-foroutan-a-1057649.html#ref=rss"
"4","Spiegel","Migration","Forderung nach Landeslimit: Sachsen-Anhalt will maximal 12.000 Flüchtlinge aufnehmen",2015-11-24,11,2015,"http://www.spiegel.de/politik/deutschland/fluechtlinge-haseloff-will-obergrenze-fuer-bundeslaender-a-1064227.html#ref=rss"
"5","Spiegel","Migration","FDP-Comeback: Im Aufstiegskampf",2015-11-25,11,2015,"http://www.spiegel.de/politik/deutschland/fdp-und-christian-lindner-im-aufstiegskampf-a-1062445.html#ref=rss"
"6","Spiegel","Migration","Flüchtlingsblockade auf der Balkanroute: Die Kettenreaktion",2015-11-26,11,2015,"http://www.spiegel.de/politik/ausland/blockierte-fluechtlinge-auf-der-balkan-route-die-kettenreaktion-a-1064261.html#ref=rss"
"7","Spiegel","Migration","Blockade auf der Balkanroute: Flüchtlinge reißen Grenzzaun zu Mazedonien nieder",2015-11-26,11,2015,"http://www.spiegel.de/politik/ausland/fluechtlinge-reissen-zaun-zwischen-griechenland-und-mazedonien-nieder-a-1064774.html#ref=rss"
"8","Spiegel","Migration","Klimagipfel in Paris: Es geht ums Ganze",2015-11-27,11,2015,"http://www.spiegel.de/wissenschaft/natur/klimakonferenz-in-paris-es-geht-ums-ganze-kommentar-a-1061859.html#ref=rss"
"9","Spiegel","Migration","Versorgung der Flüchtlinge: Die CSU jammert, Bayern hilft",2015-11-28,11,2015,"http://www.spiegel.de/politik/deutschland/bayern-umgang-mit-fluechtlingen-ist-eine-meisterleistung-a-1064279.html#ref=rss"
"10","Spiegel","Migration","AfD-Parteitag: Petry träumt ihre AfD ganz groß",2015-11-28,11,2015,"http://www.spiegel.de/politik/deutschland/afd-frauke-petry-sieht-potential-fuer-20-prozent-a-1065061.html#ref=rss"
"11","Spiegel","Migration","Kubaner und die USA: Schnell ins Feindesland, bevor es Freundesland wird",2015-11-29,11,2015,"http://www.spiegel.de/politik/ausland/kuba-und-die-usa-auf-der-flucht-vor-der-annaeherung-a-1065018.html#ref=rss"
"12","Spiegel","Migration","Einreisen nach Deutschland: Zahl der ankommenden Flüchtlinge geht stark zurück",2015-11-30,11,2015,"http://www.spiegel.de/politik/deutschland/fluechtlinge-zahl-der-einreisen-nach-deutschland-sinkt-stark-a-1065248.html#ref=rss"
"13","Spiegel","Migration","Kapitalismus-Kritik: ""Nur arme Staaten sollten wachsen""",2015-12-01,12,2015,"http://www.spiegel.de/wirtschaft/soziales/reinhard-loske-ueber-wachstum-nur-arme-staaten-sollten-wachsen-a-1063567.html#ref=rss"
"14","Spiegel","Migration","Expertenwarnung: Regierung unterschätzt bei Klimazielen die Zuwanderung",2015-12-01,12,2015,"http://www.spiegel.de/wirtschaft/soziales/bundesregierung-unterschaetzt-bei-klimazielen-die-zuwanderung-a-1062102.html#ref=rss"
"15","Spiegel","Migration","Going for Broke in Paris: It's Now or Never for the Climate",2015-12-01,12,2015,"http://www.spiegel.de/international/world/editorial-a-courageous-climate-deal-is-needed-in-paris-a-1065413.html#ref=rss"
"16","Spiegel","Migration","EU Parliament President Schulz: 'The Situation in Europe Is Extremely Concerning'",2015-12-01,12,2015,"http://www.spiegel.de/international/europe/european-union-in-trouble-says-parliament-president-schulz-a-1065306.html#ref=rss"
"17","Spiegel","Migration","Flüchtlinge in der Türkei: Widerstand in EU gegen Merkels Kontingent-Pläne",2015-12-04,12,2015,"http://www.spiegel.de/politik/ausland/fluechtlinge-streit-um-angela-merkels-kontingente-aus-der-tuerkei-a-1066093.html#ref=rss"
"18","Spiegel","Migration","Flüchtlinge an der HU Berlin: ""Endlich wieder ein bisschen Selbstbewusstsein""",2015-12-05,12,2015,"http://www.spiegel.de/unispiegel/studium/fluechtlinge-an-der-uni-endlich-wieder-etwas-selbstbewusstsein-a-1065545.html#ref=rss"
"19","Spiegel","Migration","Streit um Behörde Bamf eskaliert weiter: Schulz wirft de MaiziÃ¨re Versagen vor",2015-12-07,12,2015,"http://www.spiegel.de/politik/deutschland/fluechtlinge-martin-schulz-wirft-thomas-de-maiziere-versagen-vor-a-1066400.html#ref=rss"
"20","Spiegel","Migration","Flüchtlingskrise: Bamf kriegt Dampf",2015-12-07,12,2015,"http://www.spiegel.de/politik/deutschland/fluechtlinge-bamf-kriegt-dampf-a-1066448.html#ref=rss"
"21","Spiegel","Migration","""Rap am Mittwoch"" in Berlin: Die Schlacht am Schlesi kann beginnen",2015-12-09,12,2015,"http://www.spiegel.de/reise/deutschland/rap-am-mittwoch-beim-schlesischen-tor-in-berlin-die-schlacht-beginnt-a-1064700.html#ref=rss"
"22","Spiegel","Migration","Neuer Ausweis für Flüchtlinge: Ein Pass soll für Ordnung sorgen",2015-12-09,12,2015,"http://www.spiegel.de/politik/deutschland/fluechtlingsausweis-thomas-de-maiziere-stellt-dokument-vor-a-1066823.html#ref=rss"
"23","Spiegel","Migration","Flucht nach Europa: Elf Menschen in der Ägäis ertrunken",2015-12-22,12,2015,"http://www.spiegel.de/politik/ausland/fluechtlinge-erneut-elf-menschen-in-der-aegaeis-ertrunken-a-1069170.html#ref=rss"
"24","Spiegel","Migration","Umfrage: 89 Prozent der Araber lehnen den IS ab",2015-12-22,12,2015,"http://www.spiegel.de/politik/ausland/islamischer-staat-89-prozent-der-araber-lehnen-is-ab-a-1069080.html#ref=rss"
"25","Spiegel","Migration","Flüchtlingskrise: Ein Pass vom ""Islamischen Staat""",2015-12-22,12,2015,"http://www.spiegel.de/politik/deutschland/islamischer-staat-reisen-terroristen-mit-falschen-paessen-nach-deutschland-a-1069188.html#ref=rss"
"26","Spiegel","Migration","Flüchtlingskrise: Tschechien weist Vorwurf mangelnder Solidarität zurück",2015-12-22,12,2015,"http://www.spiegel.de/politik/ausland/fluechtlinge-tschechien-wehrt-sich-gegen-vorwurf-mangelnder-solidaritaet-a-1069237.html#ref=rss"
"27","Spiegel","Migration","Krise der EU: Ach, Europa",2015-12-25,12,2015,"http://www.spiegel.de/politik/ausland/europaeische-union-in-der-krise-ist-die-eu-noch-zu-retten-a-1066744.html#ref=rss"
"28","Spiegel","Migration","Rettungseinsätze der Küstenwache: Tausende Flüchtlinge über Weihnachten im Mittelmeer gerettet",2015-12-26,12,2015,"http://www.spiegel.de/politik/ausland/fluechtlinge-kuestenwache-rettet-zu-weihnachten-tausende-im-mittelmeer-a-1069547.html#ref=rss"
"29","Spiegel","Migration","Irak: Die Ruinen von Ramadi",2015-12-29,12,2015,"http://www.spiegel.de/politik/ausland/irak-fluechtlinge-sollen-schnell-nach-ramadi-zurueckkehren-a-1069844.html#ref=rss"
"30","Spiegel","Migration","Schlauchboot prallt an Felsen: Zweijähriger Flüchtling stirbt im Mittelmeer",2016-01-02,1,2016,"http://www.spiegel.de/politik/ausland/zweijaehriger-stirbt-helfer-melden-ersten-fluechtlingstoten-2016-a-1070227.html#ref=rss"
"31","Spiegel","Migration","Flüchtlingsstreit: Seehofer testet Merkels Grenzen",2016-01-04,1,2016,"http://www.spiegel.de/politik/deutschland/csu-klausur-kreuth-seehofer-fordert-obergrenze-200-000-a-1070390.html#ref=rss"
"32","Spiegel","Migration","Migrationsbericht: De MaiziÃ¨re besorgt über Zuzug aus Nordafrika",2016-01-06,1,2016,"http://www.spiegel.de/politik/deutschland/migrationsbericht-fluechtlinge-kamen-aus-syrien-irak-afghanistan-a-1070740.html#ref=rss"
"33","Spiegel","Migration","Streit in der EU: OrbÃ¡ns Verbündete blasen zum Kampf gegen liberales Europa",2016-01-07,1,2016,"http://www.spiegel.de/politik/ausland/viktor-orban-und-der-aufstand-gegen-das-system-eu-a-1070728.html#ref=rss"
"34","Spiegel","Migration","Übergriffe in Köln: Wann der Staat kriminelle Ausländer abschieben darf",2016-01-08,1,2016,"http://www.spiegel.de/panorama/justiz/koeln-wann-der-staat-kriminelle-auslaender-abschieben-darf-a-1070945.html#ref=rss"
"35","Spiegel","Migration","""Hart aber fair"" zu Übergriffen in Köln: Eine grenzwertige Diskussion",2016-01-11,1,2016,"http://www.spiegel.de/kultur/tv/hart-aber-fair-mit-frank-plasberg-zu-uebergriffen-in-koeln-eine-grenzwertige-diskussion-a-1071531.html#ref=rss"
"36","Spiegel","Migration","Ökonomen-Diskussion in Berlin: Die Illusion von der Flüchtlingsformel",2016-01-14,1,2016,"http://www.spiegel.de/wirtschaft/soziales/fluechtlinge-oekonomen-diskutieren-in-berlin-ueber-die-fluechtlingsformel-a-1071916.html#ref=rss"
"37","Spiegel","Migration","Vorfälle in Köln: Kontrolle ist besser",2016-01-17,1,2016,"http://www.spiegel.de/panorama/koeln-kommentar-der-staat-muss-seine-regeln-durchsetzen-a-1072347.html#ref=rss"
"38","Spiegel","Migration","Merkel in der Flüchtlingsdebatte: Was wollen die alle von mir?",2016-01-18,1,2016,"http://www.spiegel.de/politik/deutschland/angela-merkel-verteidigt-fluechtlingspolitik-gegen-kritiker-a-1072552.html#ref=rss"
"39","Spiegel","Migration","Nordrhein-Westfalen: Hunderte Asylbewerber klagen gegen deutsche Behörden",2016-01-20,1,2016,"http://www.spiegel.de/politik/deutschland/fluechtlinge-hunderte-asylbewerber-klagen-gegen-deutsche-behoerden-a-1072919.html#ref=rss"
"40","Spiegel","Migration","Wohnsitzauflage: Flüchtlinge aufs Land - was das bedeuten würde ",2016-01-20,1,2016,"http://www.spiegel.de/politik/deutschland/fluechtlinge-was-eine-wohnsitzauflage-bedeuten-wuerde-a-1072717.html#ref=rss"
"41","Spiegel","Migration","Koalition und Flüchtlingskrise: Seehofer warnt vor Millionen weiterer Zuwanderer",2016-01-21,1,2016,"http://www.spiegel.de/politik/deutschland/fluechtlingskrise-horst-seehofer-warnt-vor-millionen-weiterer-zuwanderer-a-1073157.html#ref=rss"
"42","Spiegel","Migration","Stretched to the Limit: Has the German State Lost Control",2016-01-21,1,2016,"http://www.spiegel.de/international/germany/germans-ask-if-country-is-still-safe-after-cologne-attacks-a-1073165.html#ref=rss"
"43","Spiegel","Migration","Gipfel in Berlin: Merkel verspricht der Türkei erneut EU-Milliardenhilfe",2016-01-22,1,2016,"http://www.spiegel.de/politik/deutschland/merkel-sichert-tuerkei-erneut-eu-milliardenhilfe-zu-a-1073461.html#ref=rss"
"44","Spiegel","Migration","Flüchtlingskrise: Steinmeier zerreißt Klöckners A2-Papier",2016-01-26,1,2016,"http://www.spiegel.de/politik/deutschland/fluechtlinge-frank-walter-steinmeier-zerreisst-a2-papier-von-kloeckner-a-1073891.html#ref=rss"
"45","Spiegel","Migration","Vorwurf der Untätigkeit: 2299 Flüchtlinge klagen gegen das Bamf",2016-01-28,1,2016,"http://www.spiegel.de/politik/deutschland/knapp-2300-fluechtlinge-ziehen-wegen-untaetigkeit-gegen-bamf-vor-gericht-a-1074554.html#ref=rss"
"46","Spiegel","Migration","Flüchtlingskrise: ""Die AfD ist eine Gefahr für ganz Europa""",2016-01-29,1,2016,"http://www.spiegel.de/politik/ausland/gianni-pittella-afd-ist-eine-gefahr-fuer-ganz-europa-a-1074622.html#ref=rss"
"47","Spiegel","Migration","Merkel zur Flüchtlingspolitik: ""Wir erwarten, dass Ihr wieder in Eure Heimat zurückgeht""",2016-01-30,1,2016,"http://www.spiegel.de/politik/deutschland/angela-merkel-viele-fluechtlinge-sollen-mittelfristig-zurueckkehren-a-1074867.html#ref=rss"
"48","Spiegel","Migration","Ausblick auf Flüchtlingszahlen: Wer 2016 nach Europa kommt",2016-02-02,2,2016,"http://www.spiegel.de/politik/ausland/fluechtlinge-2016-koennte-rekordjahr-2015-uebertreffen-a-1075076.html#ref=rss"
"49","Spiegel","Migration","Flüchtlinge im Mittelmeer: Vor allem Frauen und Kinder steigen jetzt in die Boote",2016-02-02,2,2016,"http://www.spiegel.de/politik/ausland/fluechtlinge-jetzt-steigen-vor-allem-frauen-und-kinder-in-die-boote-a-1075345.html#ref=rss"
"50","Spiegel","Migration","Kritik an Bamf-Chef Weise: Bundesratspräsident drängt auf schnellere Asylverfahren",2016-02-05,2,2016,"http://www.spiegel.de/politik/deutschland/fluechtlinge-bundeslaender-fordern-von-bamf-chef-frank-juergen-weise-zuegige-verfahren-a-1075779.html#ref=rss"
"51","Spiegel","Migration","Elternnachzug bei minderjährigen Flüchtlingen: Warum SPD und Union wieder über das Asylpaket streiten",2016-02-08,2,2016,"http://www.spiegel.de/politik/deutschland/asylpaket-und-fluechtlinge-elternnachzug-spaltet-koalition-a-1076177.html#ref=rss"
"52","Spiegel","Migration","Closing the Balkan Route: Will Greece Become a Refugee Bottleneck?",2016-02-09,2,2016,"http://www.spiegel.de/international/europe/closing-balkan-route-means-migrant-crisis-for-greece-a-1076232.html#ref=rss"
"53","Spiegel","Migration","Nato-Einsatz gegen Schlepper: Auf Spähmission im Insel-Labyrinth",2016-02-11,2,2016,"http://www.spiegel.de/politik/ausland/fluechtlinge-nato-startet-einsatz-gegen-schlepper-in-aegaeis-a-1076912.html#ref=rss"
"54","Spiegel","Migration","Papst Franziskus in Mexiko: Reise in ein verwundetes Land",2016-02-12,2,2016,"http://www.spiegel.de/panorama/justiz/papst-franziskus-in-mexiko-reise-in-ein-geschundenes-land-a-1076651.html#ref=rss"
"55","Spiegel","Migration","Eisiger Zufluchtsort: Hammerfest, das nördlichste Flüchtlingscamp der Welt ",2016-02-18,2,2016,"http://www.spiegel.de/panorama/gesellschaft/hammerfest-noerdlichstes-fluechtlingscamp-der-welt-in-norwegen-a-1078017.html#ref=rss"
"56","Spiegel","Migration","Misshandlungsvorwürfe in Flüchtlingsheim: ""Das ist fatal""",2016-02-18,2,2016,"http://www.spiegel.de/panorama/koeln-asylbewerberinnen-berichten-von-sexueller-misshandlung-a-1078190.html#ref=rss"
"57","Spiegel","Migration","EU-Gipfel in Brüssel: Was passiert ist - und was nicht",2016-02-18,2,2016,"http://www.spiegel.de/politik/deutschland/eu-gipfel-ueber-brexit-und-fluechtlinge-was-passiert-ist-und-was-nicht-a-1078194.html#ref=rss"
"58","Spiegel","Migration","EU-Gipfel in Brüssel: Merkel besteht auf Türkei-Sondertreffen Anfang März",2016-02-19,2,2016,"http://www.spiegel.de/politik/ausland/eu-gipfel-angela-merkel-besteht-auf-tuerkei-sondertreffen-anfang-maerz-a-1078206.html#ref=rss"
"59","Spiegel","Migration","Uno-Erklärung: Seit September 340 Flüchtlingskinder im Mittelmeer ertrunken",2016-02-19,2,2016,"http://www.spiegel.de/politik/ausland/a-1078416.html#ref=rss"
"60","Spiegel","Migration","Flüchtlingskrise: Deutschland schickt Afghanen in ihre Heimat zurück",2016-02-23,2,2016,"http://www.spiegel.de/politik/deutschland/fluechtlinge-afghanen-kehren-in-ihre-heimat-zurueck-a-1078833.html#ref=rss"
"61","Spiegel","Migration","Flüchtlingspolitik: Regierung will Afghanen zur Rückkehr bewegen",2016-02-26,2,2016,"http://www.spiegel.de/politik/ausland/fluechtlinge-regierung-will-tausende-afghanen-zur-rueckkehr-bewegen-a-1079443.html#ref=rss"
"62","Spiegel","Migration","Gastkommentar zur Schweizer Abstimmung: Politik mit Unbedingtheitsanspruch",2016-02-28,2,2016,"http://www.spiegel.de/politik/ausland/schweiz-kommentar-zur-volksabstimmung-von-eric-gujer-a-1079758.html#ref=rss"
"63","Spiegel","Migration","Flüchtlinge: Marokko will abgelehnte Asylbewerber wieder aufnehmen",2016-02-29,2,2016,"http://www.spiegel.de/politik/deutschland/fluechtlinge-marokko-will-ausgewiesene-asylbewerber-a-1079865.html#ref=rss"
"64","Spiegel","Migration","Asylbewerber aus dem Maghreb: Auch Tunesien will bei Abschiebungen kooperieren",2016-03-01,3,2016,"http://www.spiegel.de/politik/deutschland/fluechtlinge-tunesien-will-ebenfalls-bei-abschiebungen-kooperieren-a-1080051.html#ref=rss"
"65","Spiegel","Migration","The Refugee Bill: Budget Battle Begins over Germany's New Residents",2016-02-29,2,2016,"http://www.spiegel.de/international/germany/budget-battle-begins-over-refugees-in-germany-a-1079864.html#ref=rss"
"66","Spiegel","Migration","Aufnahme, Integration, Abschiebungen: Umgang mit Flüchtlingen - der Bundesländer-Vergleich",2016-03-02,3,2016,"http://www.spiegel.de/politik/deutschland/fluechtlinge-so-organisieren-die-bundeslaender-die-lage-a-1078809.html#ref=rss"
"67","Spiegel","Migration","Tagesquoten für Flüchtlinge: Berlin weist Forderung aus Österreich zurück",2016-03-02,3,2016,"http://www.spiegel.de/politik/ausland/bundesregierung-weist-forderung-aus-oesterreich-zurueck-a-1080282.html#ref=rss"
"68","Spiegel","Migration","OrbÃ¡ns Europainitiative: ""Wir müssen Brüssel stoppen""",2016-03-03,3,2016,"http://www.spiegel.de/politik/ausland/viktor-orbans-europainitiative-wir-muessen-bruessel-stoppen-a-1080420.html#ref=rss"
"69","Spiegel","Migration","Überraschender Vorstoß: Türkei wirbelt Flüchtlingsgipfel durcheinander",2016-03-07,3,2016,"http://www.spiegel.de/politik/ausland/fluechtlinge-tuerkei-ueberrascht-mit-vorschlaegen-auf-eu-gipfel-a-1081122.html#ref=rss"
"70","Spiegel","Migration","US-Vorwahlen: Mexikos Präsident vergleicht Trump mit Hitler",2016-03-08,3,2016,"http://www.spiegel.de/politik/ausland/donald-trump-mexikos-praesident-vergleicht-republikaner-mit-hitler-a-1081144.html#ref=rss"
"71","Spiegel","Migration","Flüchtlinge: Deutschland erkennt immer mehr Asylbewerber an ",2016-03-08,3,2016,"http://www.spiegel.de/politik/deutschland/fluechtlinge-immer-mehr-asylbewerber-werden-anerkannt-a-1081199.html#ref=rss"
"72","Spiegel","Migration","Schließung der Balkanroute: Ungarn verhängt Krisenzustand",2016-03-09,3,2016,"http://www.spiegel.de/politik/ausland/ungarn-verhaengt-krisenzustand-in-fluechtlingskrise-a-1081432.html#ref=rss"
"73","Spiegel","Migration","Jobchance Deutschlehrer: Ich Paul, du Mahmud",2016-03-13,3,2016,"http://www.spiegel.de/karriere/berufsleben/deutsch-fuer-fluechtlinge-arbeitslose-akademiker-als-sprachlehrer-a-1081258.html#ref=rss"
"74","Spiegel","Migration","Flüchtlingskrise: Österreich will Mazedonien bei Grenzsicherung helfen",2016-03-16,3,2016,"http://www.spiegel.de/politik/ausland/fluechtlinge-oesterreich-will-mazedonien-bei-grenzsicherung-helfen-a-1082531.html#ref=rss"
"75","Spiegel","Migration","Flüchtlingsamt-Chef: ""... dass wir vielleicht Mitte des Jahres wissen, wer überhaupt im Land ist""",2016-03-16,3,2016,"http://www.spiegel.de/politik/deutschland/fluechtlinge-bamf-chef-will-bis-herbst-ueberblick-ueber-asylbewerber-zahlen-haben-a-1082742.html#ref=rss"
"76","Spiegel","Migration","Flüchtlings-Verhandlungen mit Ankara: Es geht um Schicksale, Visafreiheit und sehr, sehr viel Geld",2016-03-18,3,2016,"http://www.spiegel.de/politik/ausland/tuerkei-und-eu-verhandeln-ueber-fluechtlinge-das-sind-die-knackpunkte-a-1082975.html#ref=rss"
"77","Spiegel","Migration","Bamf: Weise spricht von ""schwerem Konflikt"" in Flüchtlingsbehörde",2016-03-18,3,2016,"http://www.spiegel.de/politik/deutschland/frank-juergen-weise-spricht-von-schwerem-konflikt-im-bamf-a-1083002.html#ref=rss"
"78","Spiegel","Migration","Europas Anti-Terror-Kampf: Was der eine weiß, erfährt der andere noch lange nicht",2016-03-24,3,2016,"http://www.spiegel.de/politik/deutschland/bruessel-anschlaege-warum-die-eu-am-anti-terror-kampf-scheitert-a-1083992.html#ref=rss"
"79","Spiegel","Migration","Terrorismus-Bekämpfung: Wir erklären..., wir fordern..., wir beabsichtigen...",2016-03-24,3,2016,"http://www.spiegel.de/politik/ausland/eu-innenministertreffen-in-bruessel-europas-schwieriger-weg-zur-anti-terror-front-a-1084118.html#ref=rss"
"80","Spiegel","Migration","Flüchtlinge: Steinmeier kritisiert Schließung der Balkanroute",2016-03-28,3,2016,"http://www.spiegel.de/politik/ausland/fluechtlinge-frank-walter-steinmeier-kritisiert-schliessung-der-balkanroute-a-1084343.html#ref=rss"
"81","Spiegel","Migration","EU-Türkei-Pakt: Das große Flüchtlingskarussell kann beginnen",2016-04-02,4,2016,"http://www.spiegel.de/politik/ausland/fluechtlingspakt-zwischen-eu-und-tuerkei-umsetzung-beginnt-a-1085169.html#ref=rss"
"82","Spiegel","Migration","Rückkehrberatung für Flüchtlinge: ""Zu Hause habe ich zumindest meine Familie bei mir""",2016-04-04,4,2016,"http://www.spiegel.de/panorama/gesellschaft/wie-fluechtlinge-bei-der-heimreise-hilfe-bekommen-a-1084689.html#ref=rss"
"83","Spiegel","Migration","Völkerstrafrecht: SEK nimmt mutmaßlichen Kriegsverbrecher aus Syrien fest",2016-04-06,4,2016,"http://www.spiegel.de/politik/ausland/kriegsverbrechen-in-syrien-sek-in-hessen-nimmt-verdaechtigen-fest-a-1085805.html#ref=rss"
"84","Spiegel","Migration","Reaktionen auf Votum der Niederlande: ""Das war Anti-Alles""",2016-04-07,4,2016,"http://www.spiegel.de/politik/ausland/niederlande-nein-zum-referendum-bestaetigt-russland-a-1085960.html#ref=rss"
"85","Spiegel","Migration","Flüchtlingspolitik: Altmaier fordert Verdoppelung der Abschiebungen",2016-04-09,4,2016,"http://www.spiegel.de/politik/deutschland/fluechtlinge-peter-altmaier-fordert-verdoppelung-der-abschiebungen-a-1086313.html#ref=rss"
"86","Spiegel","Migration","KPMG, PWC, EY, Deloitte: Wirtschaftsprüfer sollen Asylanträge bearbeiten",2016-04-12,4,2016,"http://www.spiegel.de/wirtschaft/soziales/fluechtlinge-kpmg-und-co-sollen-fuer-bamf-asylantraege-bearbeiten-a-1086645.html#ref=rss"
"87","Spiegel","Migration","Große Koalition: Merkel und Gabriel nennen Integrationsgesetz ""historisch""",2016-04-14,4,2016,"http://www.spiegel.de/politik/deutschland/grosse-koalition-merkel-und-gabriel-nennen-integrationsgesetz-historisch-a-1087160.html#ref=rss"
"88","Spiegel","Migration","Vorbild Türkei-Abkommen: Renzi schlägt Flüchtlingsdeal mit Afrika vor",2016-04-18,4,2016,"http://www.spiegel.de/wirtschaft/soziales/matteo-renzi-schlaegt-fluechtlingsdeal-mit-afrika-vor-a-1087777.html#ref=rss"
"89","Spiegel","Migration","Nato-Mission in der Ägäis: Erfolg von Erdogans Gnaden",2016-04-20,4,2016,"http://www.spiegel.de/politik/ausland/nato-mission-in-der-aegaeis-ursula-von-der-leyen-macht-kontrolle-a-1088333.html#ref=rss"
"90","Spiegel","Migration","Donald Tusk on Refugee Crisis: We Can Never Negotiate Our Values with Erdogan",2016-04-22,4,2016,"http://www.spiegel.de/international/europe/donald-tusk-we-should-not-negotiate-our-values-with-erdogan-a-1088815.html#ref=rss"
"91","Spiegel","Migration","Erdogan's Big Prize: Europe At Odds over Visa Freedom for Turks",2016-04-29,4,2016,"http://www.spiegel.de/international/europe/europe-at-pains-over-visa-free-travel-for-turks-a-1090040.html#ref=rss"
"92","Spiegel","Migration","""Tatort""-Faktencheck: Kriegsverbrecher mitten in Deutschland - gibt's das?",2016-05-01,5,2016,"http://www.spiegel.de/politik/ausland/tatort-faktencheck-kriegsverbrecher-mitten-in-deutschland-gibt-s-das-a-1090063.html#ref=rss"
"93","Spiegel","Migration","Flüchtlings-Deal: Unions-Politiker kritisieren geplante Visumfreiheit für Türken",2016-05-04,5,2016,"http://www.spiegel.de/politik/deutschland/wolfgang-bosbach-joachim-herrmann-kritisieren-geplante-visumfreiheit-fuer-tuerken-a-1090921.html#ref=rss"
"94","Spiegel","Migration","EU und Türkei: Der hohe Preis für Erdogans Gunst",2016-05-04,5,2016,"http://www.spiegel.de/politik/ausland/tuerkei-und-eu-europa-riskiert-seine-glaubwuerdigkeit-kommentar-a-1090893.html#ref=rss"
"95","Spiegel","Migration","Asylverfahren: Das Bamf bleibt im Stress ",2016-05-09,5,2016,"http://www.spiegel.de/politik/deutschland/bamf-frank-juergen-weise-zieht-kritische-bilanz-a-1091381.html#ref=rss"
"96","Spiegel","Migration","Kampf gegen Fluchtursachen: EU plant, sich mal einig zu sein ",2016-05-12,5,2016,"http://www.spiegel.de/politik/ausland/entwicklungspolitik-eu-will-ursachen-von-migration-bekaempfen-a-1092109.html#ref=rss"
"97","Spiegel","Migration","Drama im Mittelmeer: 18 Jahre Haft für Kapitän von Flüchtlingsschiff gefordert",2016-05-17,5,2016,"http://www.spiegel.de/politik/ausland/fluechtlingsdrama-18-jahre-haft-fuer-mutmasslichen-kapitaen-gefordert-a-1092701.html#ref=rss"
"98","Spiegel","Migration","Merkel bei Erdogan: Auf der Kippe",2016-05-23,5,2016,"http://www.spiegel.de/politik/ausland/angela-merkel-bei-recep-tayyip-erdogan-fluechtlingsabkommen-auf-der-kippe-a-1093631.html#ref=rss"
"99","Spiegel","Migration","Rettungseinsatz im Mittelmeer: Hinschauen, auch wenn's weh tut",2016-05-25,5,2016,"http://www.spiegel.de/politik/ausland/fluechtlinge-im-mittelmeer-marine-veroeffentlicht-fotos-von-rettungseinsatz-a-1094216.html#ref=rss"
"100","Spiegel","Migration","Ungarisch-serbische Grenze: Europas neues Elendslager",2016-05-26,5,2016,"http://www.spiegel.de/politik/ausland/fluechtlinge-an-der-grenze-ungarn-serbien-die-gestrandeten-a-1094233.html#ref=rss"
"101","Spiegel","Migration","Global Slavery Index: Über 45 Millionen Menschen weltweit leben als Sklaven",2016-05-31,5,2016,"http://www.spiegel.de/politik/ausland/global-slavery-index-46-millionen-menschen-von-sklaverei-betroffen-a-1094975.html#ref=rss"
"102","Spiegel","Migration","Die Lage am Samstag: Rache ist Weißwurst",2016-06-04,6,2016,"http://www.spiegel.de/politik/deutschland/news-des-tages-angela-merkel-horst-seehofer-fussball-em-a-1095765.html#ref=rss"
"103","Spiegel","Migration","Assad, IS, Rebellen: Die Fakten zum Krieg in Syrien",2016-05-16,5,2016,"http://www.spiegel.de/politik/ausland/krieg-in-syrien-alle-wichtigen-fakten-erklaert-endlich-verstaendlich-a-1057039.html#ref=rss"
"104","Spiegel","Migration","Angela Merkels Flüchtlingspolitik: Wir sind geschafft",2016-09-01,9,2016,"http://www.spiegel.de/politik/deutschland/fluechtlinge-und-angela-merkel-wir-sind-geschafft-kolumne-a-1110441.html#ref=rss"
"105","Spiegel","Migration","G20-Gipfel zu Ende: Große Probleme, keine Lösungen",2016-09-05,9,2016,"http://www.spiegel.de/wirtschaft/soziales/g20-gipfel-in-china-grosse-probleme-keine-loesungen-a-1110962.html#ref=rss"
"106","Spiegel","Migration","Lehrer und die Einwanderungsgesellschaft: Überfordert und alleingelassen",2016-09-06,9,2016,"http://www.spiegel.de/lebenundlernen/schule/lehrer-sind-auf-kinder-mit-auslaendischen-wurzeln-miserabel-vorbereitet-a-1110988.html#ref=rss"
"107","Spiegel","Migration","SPIEGEL-Gespräch mit Zygmunt Bauman: ""Eine tief greifende Angst, dass das Überleben der Gesellschaft bedroht ist""",2016-09-07,9,2016,"http://www.spiegel.de/spiegel/zygmunt-bauman-spiegel-gespraech-zu-fluechtlingen-globalisierung-terror-a-1111032.html#ref=rss"
