"","outlet","category","title","date","month","year","url"
"29","SZ","Arbeitsmarkt","Kein Wort über den Rückzieher",2013-02-14,2,2013,"https://www.sueddeutsche.de/muenchen/ebersberg/nach-verzicht-auf-bundestagskandidatur-kein-wort-ueber-den-rueckzieher-1.1600777"
"30","SZ","Arbeitsmarkt","Unfreiwillig selbständig",2013-02-13,2,2013,"https://www.sueddeutsche.de/wirtschaft/diw-studie-zu-alleinunternehmern-unfreiwillig-selbstaendig-1.1598940"
"31","SZ","Arbeitsmarkt","Reallöhne niedriger als im Jahr 2000",2013-02-12,2,2013,"https://www.sueddeutsche.de/wirtschaft/gehaltsentwicklung-in-deutschland-realloehne-niedriger-als-im-jahr-2000-1.1598540"
"32","SZ","Arbeitsmarkt","Hollande will Gesetz gegen Werksschließungen",2013-02-12,2,2013,"https://www.sueddeutsche.de/wirtschaft/drohende-entlassungen-in-frankreich-hollande-will-gesetz-gegen-werksschliessungen-1.1597882"
"33","SZ","Arbeitsmarkt","Unternehmen erwarten Aufschwung",2013-02-12,2,2013,"https://www.sueddeutsche.de/wirtschaft/dihk-umfrage-zum-wirtschaftsklima-2013-unternehmen-erwarten-aufschwung-1.1597783"
"34","SZ","Arbeitsmarkt","Ominöses Frankenbewusstsein",2013-02-10,2,2013,"https://www.sueddeutsche.de/bayern/thueringer-landkreise-zieht-es-nach-bayern-ominoeses-frankenbewusstsein-1.1596205"
"35","SZ","Arbeitsmarkt","Schröder soll Reform des Ehegattensplittings planen",2013-02-08,2,2013,"https://www.sueddeutsche.de/politik/familienministerin-in-der-offensive-schroeder-soll-reform-des-ehegattensplittings-planen-1.1595069"
"36","SZ","Arbeitsmarkt","Warum Arbeiten im Alter gut für alle ist",2013-02-08,2,2013,"https://www.sueddeutsche.de/karriere/rente-warum-arbeiten-im-alter-gut-fuer-alle-ist-1.1594579"
"37","SZ","Arbeitsmarkt","Besser als der Ruf",2013-02-08,2,2013,"https://www.sueddeutsche.de/muenchen/freising/wie-kommt-die-ware-zum-kunden-besser-als-der-ruf-1.1594658"
"38","SZ","Arbeitsmarkt","Wohlstandsfalle Kind",2013-02-07,2,2013,"https://www.sueddeutsche.de/politik/familienpolitik-in-deutschland-wohlstandsfalle-kind-1.1592389"
"39","SZ","Arbeitsmarkt","Unternehmen tun zu wenig gegen Fachkräftemangel",2013-02-04,2,2013,"https://www.sueddeutsche.de/wirtschaft/oecd-studie-zur-zuwanderung-auslaendischer-arbeitnehmer-unternehmen-tun-zu-wenig-gegen-fachkraeftemangel-1.1590780"
"40","SZ","Arbeitsmarkt","Putzen, räumen, Zeitung austragen",2013-02-04,2,2013,"https://www.sueddeutsche.de/muenchen/senioren-mit-minijobs-putzen-raeumen-zeitung-austragen-1.1590832"
"41","SZ","Arbeitsmarkt","Damit alle ins Ziel kommen",2013-02-03,2,2013,"https://www.sueddeutsche.de/bayern/bildungschancen-in-bayern-damit-alle-ins-ziel-kommen-1.1589931"
"42","SZ","Arbeitsmarkt","Dortmunder Einerlei",2013-02-01,2,2013,"https://www.sueddeutsche.de/medien/schrumpfende-pressevielfalt-im-revier-dortmunder-einerlei-1.1589650"
"43","SZ","Arbeitsmarkt","Mehr als drei Millionen Arbeitslose in Deutschland",2013-01-31,1,2013,"https://www.sueddeutsche.de/wirtschaft/deutlicher-anstieg-im-januar-mehr-als-drei-millionen-arbeitslose-in-deutschland-1.1587832"
"44","SZ","Arbeitsmarkt","Bundesagentur erwartet 2013 einen Durchschnitt von weniger als drei Millionen",2013-01-31,1,2013,"https://www.sueddeutsche.de/wirtschaft/arbeitslosenzahlen-bundesagentur-erwartet-2013-einen-durchschnitt-von-weniger-als-drei-millionen-1.1587750"
"45","SZ","Arbeitsmarkt","Deutsche gehen trotz Einbußen früher in Rente",2013-01-31,1,2013,"https://www.sueddeutsche.de/wirtschaft/altersvorsorge-deutsche-gehen-trotz-einbussen-frueher-in-rente-1.1587648"
"46","SZ","Arbeitsmarkt","Kommt ins gelobte Deutschland",2013-01-29,1,2013,"https://www.sueddeutsche.de/karriere/jugendarbeitslosigkeit-in-europa-kommt-ins-gelobte-deutschland-1.1585674"
"47","SZ","Arbeitsmarkt","Google als Gesundheitsamt",2013-01-24,1,2013,"https://www.sueddeutsche.de/gesundheit/grippe-verlauf-google-als-gesundheitsamt-1.1581799"
"48","SZ","Arbeitsmarkt","Männer, die vorm Baumarkt warten",2013-01-23,1,2013,"https://www.sueddeutsche.de/politik/balkan-fellowship-2012-maenner-die-vorm-baumarkt-warten-1.1581229"
"49","SZ","Arbeitsmarkt","Jede zweite Mutter mit ausländischen Wurzeln ist ohne Job",2013-01-23,1,2013,"https://www.sueddeutsche.de/karriere/berufstaetigkeit-von-migrantinnen-jede-zweite-mutter-mit-auslaendischen-wurzeln-ist-ohne-job-1.1581301"
"50","SZ","Arbeitsmarkt","Cameron geht volles Risiko",2013-01-23,1,2013,"https://www.sueddeutsche.de/politik/moegliches-eu-referendum-in-grossbritannien-cameron-geht-volles-risiko-1.1581038"
"51","SZ","Arbeitsmarkt","80 Prozent Leihstimmen für die FDP",2013-01-20,1,2013,"https://www.sueddeutsche.de/politik/landtagswahl-in-niedersachsen-80-prozent-leihstimmen-fuer-die-fdp-1.1578283"
"52","SZ","Arbeitsmarkt","Umweltschutz ja - vor allem im Kopf",2013-01-18,1,2013,"https://www.sueddeutsche.de/wirtschaft/umweltbewusstsein-in-deutschland-umweltschutz-ja-vor-allem-im-kopf-1.1576549"
"53","SZ","Arbeitsmarkt","Agenturen sparen Millionen bei der Vermittlung von Arbeitslosen",2013-01-18,1,2013,"https://www.sueddeutsche.de/wirtschaft/kraeftiger-ueberschuss-agenturen-sparen-millionen-bei-der-vermittlung-von-arbeitslosen-1.1576123"
"54","SZ","Arbeitsmarkt","Elternzeit fördert Teilzeit",2013-01-17,1,2013,"https://www.sueddeutsche.de/karriere/familienfoerderung-in-usa-und-europa-elternzeit-foerdert-teilzeit-1.1575338"
"55","SZ","Arbeitsmarkt","Der derzeitige Kampf um Fragen der Sexualität ist einzigartig",2013-01-15,1,2013,"https://www.sueddeutsche.de/politik/vergewaltigung-in-indien-der-derzeitige-kampf-um-fragen-der-sexualitaet-ist-einzigartig-1.1572730"
"56","SZ","Arbeitsmarkt","Gauck besucht die Bundesagentur für Arbeit",2013-01-15,1,2013,"https://www.sueddeutsche.de/bayern/bundespraesident-in-nuernberg-gauck-besucht-die-bundesagentur-fuer-arbeit-1.1573195"
"57","SZ","Arbeitsmarkt","Christsoziale auf Themenklau",2013-01-11,1,2013,"https://www.sueddeutsche.de/bayern/arbeitspapier-der-csu-fraktion-christsoziale-auf-themenklau-1.1570086"
"58","SZ","Arbeitsmarkt","Mehr als 44.000 Klagen überfluten das Sozialgericht",2013-01-10,1,2013,"https://www.sueddeutsche.de/wirtschaft/klagen-rekord-in-berlin-mehr-als-44-000-klagen-ueberfluten-das-sozialgericht-1.1569509"
"59","SZ","Arbeitsmarkt","Schlechtes Vorbild für die Wirtschaft",2013-01-09,1,2013,"https://www.sueddeutsche.de/karriere/maenner-an-der-handelskammer-spitze-schlechtes-vorbild-fuer-die-wirtschaft-1.1568508"
"60","SZ","Arbeitsmarkt","Deutschlands Aufschwung lässt auf sich warten",2013-01-09,1,2013,"https://www.sueddeutsche.de/wirtschaft/schwaches-wachstum-2013-deutschlands-aufschwung-laesst-auf-sich-warten-1.1568619"
"61","SZ","Arbeitsmarkt","Dax erreicht neuen Höchststand",2013-05-03,5,2013,"https://www.sueddeutsche.de/wirtschaft/kursgewinne-an-boersen-dax-erreicht-neuen-hoechststand-1.1665067"
"62","SZ","Arbeitsmarkt","US-Wirtschaft schafft überraschend viele Stellen",2013-05-03,5,2013,"https://www.sueddeutsche.de/wirtschaft/arbeitsmarkt-in-den-usa-us-wirtschaft-schafft-ueberraschend-viele-stellen-1.1664627"
"63","SZ","Arbeitsmarkt","EU sieht Frankreich in der Rezession",2013-05-03,5,2013,"https://www.sueddeutsche.de/wirtschaft/wirtschaftskrise-in-europa-eu-sieht-frankreich-in-der-rezession-1.1664252"
"64","SZ","Arbeitsmarkt","15,25 Gramm Ehre",2013-05-01,5,2013,"https://www.sueddeutsche.de/politik/helden-der-arbeit-in-russland-15-25-gramm-ehre-1.1662318"
"65","SZ","Arbeitsmarkt","Spar-Rebell im Kanzleramt",2013-04-30,4,2013,"https://www.sueddeutsche.de/wirtschaft/italiens-premier-letta-zu-besuch-bei-merkel-spar-rebell-im-kanzleramt-1.1662171"
"66","SZ","Arbeitsmarkt","Faserland",2013-04-30,4,2013,"https://www.sueddeutsche.de/wirtschaft/textilindustrie-in-bangladesch-arbeiten-und-sterben-im-faserland-1.1661365"
"67","SZ","Arbeitsmarkt","Langer Winter dämpft Rückgang der Arbeitslosigkeit",2013-04-30,4,2013,"https://www.sueddeutsche.de/wirtschaft/bundesagebntur-fuer-arbeit-langer-winter-daempft-rueckgang-der-arbeitslosigkeit-1.1661977"
"68","SZ","Arbeitsmarkt","Ohne Sinn, Weitsicht und Verstand",2013-04-29,4,2013,"https://www.sueddeutsche.de/meinung/familienpolitik-ohne-sinn-weitsicht-und-verstand-1.1661860"
"69","SZ","Arbeitsmarkt","Rot-Grün will Leiharbeit eindämmen",2013-04-29,4,2013,"https://www.sueddeutsche.de/wirtschaft/arbeitsmarkt-rot-gruen-will-leiharbeit-eindaemmen-1.1661728"
"70","SZ","Arbeitsmarkt","Letztes Aufgebot der alten Garde",2013-04-26,4,2013,"https://www.sueddeutsche.de/politik/regierungsbildung-in-italien-letztes-aufgebot-der-alten-garde-1.1660063"
"71","SZ","Arbeitsmarkt","Dann eben schwarz arbeiten",2013-04-25,4,2013,"https://www.sueddeutsche.de/wirtschaft/arbeitslosigkeit-in-europa-dann-eben-schwarz-arbeiten-1.1657505"
"72","SZ","Arbeitsmarkt","Schweiz begrenzt Zuwanderung für EU-Bürger",2013-04-24,4,2013,"https://www.sueddeutsche.de/politik/arbeitsmigration-schweiz-begrenzt-zuwanderung-fuer-eu-buerger-1.1658105"
"73","SZ","Arbeitsmarkt","Manche würden mich als agressiv bezeichnen",2013-04-22,4,2013,"https://www.sueddeutsche.de/wissen/frauen-in-der-forschung-manche-wuerden-mich-als-agressiv-bezeichnen-1.1655368"
"74","SZ","Arbeitsmarkt","Hopfen und Malz gewinnen",2013-04-20,4,2013,"https://www.sueddeutsche.de/karriere/beruf-des-bierbrauers-hopfen-und-malz-gewinnen-1.1650913"
"75","SZ","Arbeitsmarkt","Von schwedischen Kindergärten lernen",2013-04-16,4,2013,"https://www.sueddeutsche.de/leben/neue-wege-in-der-betreuung-von-schwedischen-kindergaerten-lernen-1.1649634"
"76","SZ","Arbeitsmarkt","Wegen Überlastung vom Stuhl gefallen",2013-04-16,4,2013,"https://www.sueddeutsche.de/muenchen/jobcenter-muenchen-wegen-ueberlastung-vom-stuhl-gefallen-1.1649468"
"77","SZ","Arbeitsmarkt","Frauen, macht euch unbeliebt!",2013-04-16,4,2013,"https://www.sueddeutsche.de/politik/gesetzentwurf-zur-quote-frauen-macht-euch-unbeliebt-1.1649799"
"78","SZ","Arbeitsmarkt","Weniger Schnaps, mehr Sorgen",2013-04-15,4,2013,"https://www.sueddeutsche.de/wirtschaft/wirtschaftswachstum-in-china-weniger-schnaps-mehr-sorgen-1.1649718"
"79","SZ","Arbeitsmarkt","Kinderbetreuung finanziert sich selbst",2013-04-15,4,2013,"https://www.sueddeutsche.de/politik/studie-des-familienministeriums-kinderbetreuung-finanziert-sich-selbst-1.1649430"
"80","SZ","Arbeitsmarkt","Wurstfinger in der Notenbank",2013-04-11,4,2013,"https://www.sueddeutsche.de/wirtschaft/datenpanne-der-fed-wurstfinger-in-der-notenbank-1.1646215"
"81","SZ","Arbeitsmarkt","Mehr als eine Million Strafen für Hartz-IV-Empfänger",2013-04-10,4,2013,"https://www.sueddeutsche.de/wirtschaft/bundesagentur-fuer-arbeit-jobcenter-bestraft-mehr-als-eine-million-hartz-iv-empfaenger-1.1645389"
"82","SZ","Arbeitsmarkt","Warum Hollande gerettet werden muss",2013-04-08,4,2013,"https://www.sueddeutsche.de/politik/frankreich-warum-hollande-gerettet-werden-muss-1.1642770"
"83","SZ","Arbeitsmarkt","Politik in großen Kategorien",2013-04-08,4,2013,"https://www.sueddeutsche.de/muenchen/ebersberg/endspurt-im-landratswahlkampf-politik-in-grossen-kategorien-1.1643170"
"84","SZ","Arbeitsmarkt","Geldschwemme gegen Staatsschulden",2013-04-05,4,2013,"https://www.sueddeutsche.de/wirtschaft/japans-kampf-mit-der-deflation-geldschwemme-gegen-staatsschulden-1.1641472"
"85","SZ","Arbeitsmarkt","Beschäftigungsrekord bei Älteren",2013-04-03,4,2013,"https://www.sueddeutsche.de/wirtschaft/beschaeftigung-in-deutschland-immer-mehr-aeltere-haben-einen-job-1.1638857"
"86","SZ","Arbeitsmarkt","Politik mit grobem Keil",2013-03-31,3,2013,"https://www.sueddeutsche.de/politik/debatte-um-minijobs-politik-mit-grobem-keil-1.1636490"
"87","SZ","Arbeitsmarkt","Bundesagentur erwartet bis zu 180.000 Zuwanderer aus Rumänien und Bulgarien",2013-03-30,3,2013,"https://www.sueddeutsche.de/wirtschaft/ba-chef-weise-bundesagentur-erwartet-bis-zu-180-000-zuwanderer-aus-rumaenien-und-bulgarien-1.1636457"
"88","SZ","Arbeitsmarkt","Der unverstandene Präsident",2013-03-29,3,2013,"https://www.sueddeutsche.de/politik/hollande-und-die-franzosen-der-unverstandene-praesident-1.1636420"
"89","SZ","Arbeitsmarkt","Hundt rechnet mit Merkel ab",2013-03-29,3,2013,"https://www.sueddeutsche.de/politik/schlechtes-zeugnis-fuer-die-regierung-hundt-rechnet-mit-merkel-ab-1.1636053"
"90","SZ","Arbeitsmarkt","Arbeitslosenzahl verharrt bei mehr als drei Millionen",2013-03-28,3,2013,"https://www.sueddeutsche.de/wirtschaft/zahlen-der-bundesagentur-fuer-arbeit-im-maerz-fruehling-fehlt-auch-auf-dem-arbeitsmarkt-1.1635438"
"91","SZ","Arbeitsmarkt","Grüne wollen Minijobs auf 100 Euro beschränken",2013-03-28,3,2013,"https://www.sueddeutsche.de/politik/reform-von-verdienstgrenzen-gruene-wollen-minijobs-auf-100-euro-beschraenken-1.1635369"
"92","SZ","Arbeitsmarkt","Auer Realschule löst Neiddebatte aus",2013-03-22,3,2013,"https://www.sueddeutsche.de/muenchen/freising/viel-zu-teuer-auer-realschule-loest-neiddebatte-aus-1.1630789"
"93","SZ","Arbeitsmarkt","Steuerzahler gaben Amazon Millionen-Starthilfe",2013-03-22,3,2013,"https://www.sueddeutsche.de/wirtschaft/foerderung-durch-bund-und-laender-steuerzahler-gaben-amazon-millionen-starthilfe-1.1630487"
"94","SZ","Arbeitsmarkt","4,39 Euro machen den Unterschied",2013-03-19,3,2013,"https://www.sueddeutsche.de/karriere/gehaelter-von-maennern-und-frauen-4-39-euro-machen-den-unterschied-1.1628301"
"95","SZ","Arbeitsmarkt","Stigma am Arbeitsmarkt",2013-03-18,3,2013,"https://www.sueddeutsche.de/wirtschaft/minijobs-stigma-am-arbeitsmarkt-1.1627822"
"96","SZ","Arbeitsmarkt","Gefangen bei 450 Euro",2013-03-18,3,2013,"https://www.sueddeutsche.de/wirtschaft/minijobs-gefangen-bei-450-euro-1.1626972"
"97","SZ","Arbeitsmarkt","Hartz IV und die Statistik",2013-03-14,3,2013,"https://www.sueddeutsche.de/politik/10-jahre-nach-der-schroeder-rede-hartz-iv-und-die-statistik-1.1622877"
"98","SZ","Arbeitsmarkt","Warum die Agenda 2010 als Erfolg begriffen wird, ist mir ein Rätsel",2013-03-14,3,2013,"https://www.sueddeutsche.de/wirtschaft/sozialrichter-juergen-borchert-warum-die-agenda-2010-als-erfolg-begriffen-wird-ist-mir-ein-raetsel-1.1623776"
"99","SZ","Arbeitsmarkt","Befremdliche Feierlaune",2013-03-14,3,2013,"https://www.sueddeutsche.de/politik/zehn-jahre-agenda-2010-befremdliche-feierlaune-1.1624180"
"100","SZ","Arbeitsmarkt","So versilbern Sie sich den Abschied",2013-03-14,3,2013,"https://www.sueddeutsche.de/karriere/abfindung-so-versilbern-sie-sich-den-abschied-1.1623630"
"101","SZ","Arbeitsmarkt","Die Dinge liegen jedoch anders",2013-03-12,3,2013,"https://www.sueddeutsche.de/service/sprachlabor-191-die-dinge-liegen-jedoch-anders-1.1622453"
"102","SZ","Arbeitsmarkt","Johlen, Applaus, Abgang",2013-03-12,3,2013,"https://www.sueddeutsche.de/politik/sz-serie-der-weg-nach-berlin-johlen-applaus-abgang-1.1621961"
"103","SZ","Arbeitsmarkt","Trittin macht SPD für soziale Folgen der Agenda 2010 verantwortlich",2013-03-12,3,2013,"https://www.sueddeutsche.de/politik/angriff-auf-altkanzler-schroeder-trittin-macht-spd-fuer-soziale-folgen-der-agenda-2010-verantwortlich-1.1621870"
