"","outlet","category","title","date","month","year","url"
"23","FAZ","Klimawandel","Ein Präsident bleibt im Kampagnenmodus",2013-01-23,1,2013,"https://fazarchiv.faz.net/faz-portal/faz-archiv?q=Klimawandel&source=&max=30&sort=&offset=6750&_ts=1685190251589&DT_from=01.01.2013&DT_to=31.12.2019&timeFilterType=0#"
"24","FAZ","Klimawandel","Glühweinstände mitten auf dem Rhein",2013-01-23,1,2013,"https://fazarchiv.faz.net/faz-portal/faz-archiv?q=Klimawandel&source=&max=30&sort=&offset=6750&_ts=1685190251589&DT_from=01.01.2013&DT_to=31.12.2019&timeFilterType=0#"
"25","FAZ","Klimawandel","Klimawandel verkleinert Genpool",2013-01-22,1,2013,"https://fazarchiv.faz.net/faz-portal/faz-archiv?q=Klimawandel&source=&max=30&sort=&offset=6750&_ts=1685190251589&DT_from=01.01.2013&DT_to=31.12.2019&timeFilterType=0#"
"26","FAZ","Klimawandel","Ein Präsident bleibt im Kampagnenmodus",2013-01-22,1,2013,"https://fazarchiv.faz.net/faz-portal/faz-archiv?q=Klimawandel&source=&max=30&sort=&offset=6750&_ts=1685190251589&DT_from=01.01.2013&DT_to=31.12.2019&timeFilterType=0#"
"27","FAZ","Klimawandel","Der Campus am Ende der Welt",2013-01-22,1,2013,"https://fazarchiv.faz.net/faz-portal/faz-archiv?q=Klimawandel&source=&max=30&sort=&offset=6750&_ts=1685190251589&DT_from=01.01.2013&DT_to=31.12.2019&timeFilterType=0#"
"28","FAZ","Klimawandel","Trend zur Natur in der Stadt",2013-01-21,1,2013,"https://fazarchiv.faz.net/faz-portal/faz-archiv?q=Klimawandel&source=&max=30&sort=&offset=6750&_ts=1685190251589&DT_from=01.01.2013&DT_to=31.12.2019&timeFilterType=0#"
"29","FAZ","Klimawandel","Wasser wird in Asien zum umstrittenen Gut",2013-01-19,1,2013,"https://fazarchiv.faz.net/faz-portal/faz-archiv?q=Klimawandel&source=&max=30&sort=&offset=6750&_ts=1685190251589&DT_from=01.01.2013&DT_to=31.12.2019&timeFilterType=0#"
"30","FAZ","Klimawandel","Medwedjew eröffnet das WEF in Davos",2013-01-17,1,2013,"https://fazarchiv.faz.net/faz-portal/faz-archiv?q=Klimawandel&source=&max=30&sort=&offset=6750&_ts=1685190251589&DT_from=01.01.2013&DT_to=31.12.2019&timeFilterType=0#"
"31","FAZ","Klimawandel","Erst die Produktion und dann die Moral",2013-01-17,1,2013,"https://fazarchiv.faz.net/faz-portal/faz-archiv?q=Klimawandel&source=&max=30&sort=&offset=6750&_ts=1685190251589&DT_from=01.01.2013&DT_to=31.12.2019&timeFilterType=0#"
"32","FAZ","Klimawandel","Klimadiskussion im Feuerschein",2013-01-16,1,2013,"https://fazarchiv.faz.net/faz-portal/faz-archiv?q=Klimawandel&source=&max=30&sort=&offset=6750&_ts=1685190251589&DT_from=01.01.2013&DT_to=31.12.2019&timeFilterType=0#"
"33","FAZ","Klimawandel","Wachstumskommission uneins über Schlussbericht",2013-01-15,1,2013,"https://fazarchiv.faz.net/faz-portal/faz-archiv?q=Klimawandel&source=&max=30&sort=&offset=6750&_ts=1685190251589&DT_from=01.01.2013&DT_to=31.12.2019&timeFilterType=0#"
"34","FAZ","Klimawandel","Immobilienbranche lehnt SPD-Mietendeckel ab",2013-01-14,1,2013,"https://fazarchiv.faz.net/faz-portal/faz-archiv?q=Klimawandel&source=&max=30&sort=&offset=6750&_ts=1685190251589&DT_from=01.01.2013&DT_to=31.12.2019&timeFilterType=0#"
"35","FAZ","Klimawandel","Ideologische Gräben in der Wachstumskommission",2013-01-14,1,2013,"https://fazarchiv.faz.net/faz-portal/faz-archiv?q=Klimawandel&source=&max=30&sort=&offset=6750&_ts=1685190251589&DT_from=01.01.2013&DT_to=31.12.2019&timeFilterType=0#"
"36","FAZ","Klimawandel","Naturgewalten wie du und ich",2013-01-12,1,2013,"https://fazarchiv.faz.net/faz-portal/faz-archiv?q=Klimawandel&source=&max=30&sort=&offset=6750&_ts=1685190251589&DT_from=01.01.2013&DT_to=31.12.2019&timeFilterType=0#"
"37","FAZ","Klimawandel","Klimawandel für die Wirtschaft",2013-01-10,1,2013,"https://fazarchiv.faz.net/faz-portal/faz-archiv?q=Klimawandel&source=&max=30&sort=&offset=6750&_ts=1685190251589&DT_from=01.01.2013&DT_to=31.12.2019&timeFilterType=0#"
"38","FAZ","Klimawandel","Die Schlauheit der Hinterwäldler",2013-01-10,1,2013,"https://fazarchiv.faz.net/faz-portal/faz-archiv?q=Klimawandel&source=&max=30&sort=&offset=6750&_ts=1685190251589&DT_from=01.01.2013&DT_to=31.12.2019&timeFilterType=0#"
"39","FAZ","Klimawandel","Weltrisikobericht sieht größeren Pessimismus",2013-01-09,1,2013,"https://fazarchiv.faz.net/faz-portal/faz-archiv?q=Klimawandel&source=&max=30&sort=&offset=6750&_ts=1685190251589&DT_from=01.01.2013&DT_to=31.12.2019&timeFilterType=0#"
"40","FAZ","Klimawandel","Kurze Meldungen",2013-01-08,1,2013,"https://fazarchiv.faz.net/faz-portal/faz-archiv?q=Klimawandel&source=&max=30&sort=&offset=6750&_ts=1685190251589&DT_from=01.01.2013&DT_to=31.12.2019&timeFilterType=0#"
"41","FAZ","Klimawandel","Weltwirtschaftsforum warnt vor wachsender Ungleichheit",2013-01-08,1,2013,"https://fazarchiv.faz.net/faz-portal/faz-archiv?q=Klimawandel&source=&max=30&sort=&offset=6750&_ts=1685190251589&DT_from=01.01.2013&DT_to=31.12.2019&timeFilterType=0#"
"42","FAZ","Klimawandel","Artenvielfalt in Flüssen gefährdet",2013-01-08,1,2013,"https://fazarchiv.faz.net/faz-portal/faz-archiv?q=Klimawandel&source=&max=30&sort=&offset=6750&_ts=1685190251589&DT_from=01.01.2013&DT_to=31.12.2019&timeFilterType=0#"
"43","FAZ","Klimawandel","Bis zum Letzten",2013-03-04,3,2013,"https://fazarchiv.faz.net/faz-portal/faz-archiv?q=Klimawandel&source=&max=30&sort=&offset=6720&_ts=1685190251589&DT_from=01.01.2013&DT_to=31.12.2019&timeFilterType=0#"
"44","FAZ","Klimawandel","Bauen vor dem Sturm",2013-03-01,3,2013,"https://fazarchiv.faz.net/faz-portal/faz-archiv?q=Klimawandel&source=&max=30&sort=&offset=6720&_ts=1685190251589&DT_from=01.01.2013&DT_to=31.12.2019&timeFilterType=0#"
"45","FAZ","Klimawandel","Zeit für neue Ehrlichkeit in der Strompreisdebatte",2013-02-23,2,2013,"https://fazarchiv.faz.net/faz-portal/faz-archiv?q=Klimawandel&source=&max=30&sort=&offset=6720&_ts=1685190251589&DT_from=01.01.2013&DT_to=31.12.2019&timeFilterType=0#"
